,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0.0,41720506.0,1084990.0,705710696.6,0.0
1,1.23,0.01,0.03,43775.18,41720506.0,1068827.51,687816365.58,0.0121
2,1.21,0.03,0.04,85240.23,41720506.0,1052906.84,675883825.93,0.0133
3,1.19,0.05,0.06,129173.38,41720506.0,1035149.91,666438855.79,0.0148
4,1.19,0.05,0.06,139378.91,41720506.0,1031015.52,665365393.99,0.0043
5,1.19,0.05,0.06,139378.91,41720506.0,1031015.52,665365393.99,0.0011
