,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,6.03,4.02,22830.0,15099.99,180174.62,0.34,0.14,0.0039,0.5100571428571429
