,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,6.03,0.0,0.0,0,181871.0,22830.0,2923726.0,,2923726.0
1,8.68,-0.44,-12.09,0,181871.0,32878.0,38277221.6,,38277221.6
2,6.06,-0.01,-0.06,0,181871.0,22960.0,3084582.2,,3084582.2
3,6.2,-0.0,0.02,0,176871.0,22848.0,2874976.8,,2874976.8
4,7.93,-0.32,-5.59,0,181871.0,30030.0,19274014.0,,19274014.0
5,6.02,0.0,0.0,0,181871.0,22800.0,2912202.0,,2912202.0
