,0,1,2,3,4,5
0,36.3,24.5,31.3,27.5,22.1,22.1
1,27.5,20.3,22.1,20.3,17.8,20.3
2,17.0,75.2,50.9,61.6,75.2,144.6
3,14.8,115.5,42.7,61.6,61.6,230.4
4,14.6,115.5,42.7,61.6,50.9,92.8
5,14.3,24.5,17.0,22.1,22.1,18.9
6,14.4,144.6,24.5,144.6,115.5,36.3
7,14.3,22.1,17.0,20.3,24.5,17.8
8,14.8,31.3,42.7,31.3,92.8,36.3
9,14.5,36.3,24.5,31.3,27.5,36.3
10,15.8,61.6,61.6,50.9,36.3,42.7
11,17.8,31.3,27.5,24.5,24.5,27.5
12,24.5,22.1,20.3,20.3,20.3,18.9
13,36.3,20.3,22.1,22.1,22.1,18.9
14,92.8,36.3,50.9,31.3,42.7,24.5
15,50.9,27.5,27.5,24.5,27.5,22.1
16,36.3,22.1,22.1,20.3,24.5,17.8
17,92.8,24.5,42.7,31.3,42.7,31.3
18,61.6,24.5,31.3,24.5,22.1,31.3
19,92.8,42.7,31.3,36.3,36.3,36.3
20,36.3,27.5,27.5,24.5,31.3,31.3
21,24.5,22.1,24.5,22.1,24.5,22.1
22,36.3,22.1,18.9,22.1,24.5,24.5
23,31.3,27.5,22.1,20.3,24.5,36.3
24,24.5,22.1,20.3,17.8,18.9,22.1
25,36.3,20.3,24.5,20.3,20.3,22.1
26,75.2,50.9,144.6,115.5,75.2,61.6
27,20.3,18.9,22.1,22.1,20.3,17.8
28,50.9,27.5,27.5,27.5,22.1,24.5
29,61.6,27.5,31.3,36.3,27.5,31.3
30,36.3,20.3,22.1,22.1,24.5,22.1
31,36.3,20.3,20.3,20.3,24.5,20.3
32,230.4,61.6,61.6,42.7,92.8,61.6
33,230.4,61.6,50.9,75.2,61.6,75.2
34,115.5,50.9,36.3,50.9,36.3,42.7
35,230.4,92.8,92.8,115.5,75.2,75.2
36,115.5,42.7,50.9,61.6,50.9,42.7
37,61.6,24.5,24.5,31.3,27.5,27.5
38,50.9,22.1,24.5,24.5,22.1,24.5
39,144.6,42.7,61.6,50.9,36.3,42.7
40,230.4,42.7,75.2,50.9,50.9,61.6
41,50.9,22.1,27.5,24.5,22.1,27.5
42,42.7,20.3,22.1,24.5,22.1,22.1
43,36.3,22.1,24.5,27.5,31.3,24.5
44,22.1,20.3,20.3,18.9,20.3,20.3
45,24.5,17.8,20.3,18.9,18.9,22.1
46,27.5,31.3,115.5,31.3,36.3,61.6
47,22.1,27.5,36.3,24.5,22.1,24.5
