,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.29,1.07,1688564.0,1400768.16,62802929.0,0.17,0.09,0.0060863636363636345,1.6651954545454546
