,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,130061482,3250051,2243459779.7,
1,1.08,0.1,0.09,0,130061482,2918733,2051003073.2,
2,1.05,0.12,0.09,0,130061482,2849810,2050160273.8,
3,1.06,0.11,0.09,0,130061482,2878392,2051351145.4,
4,1.07,0.1,0.08,0,130061482,2912196,2053380304.4,
5,1.06,0.12,0.09,0,130061482,2860371,2048626155.5,
