,0,1,2,3,4,5
0,14.6,14.0,14.0,14.0,14.0,14.2
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.1,14.0
8,14.0,14.0,14.0,14.0,14.0,14.0
9,14.3,14.3,14.0,14.1,14.0,14.2
10,14.0,14.0,14.0,14.0,14.0,14.0
11,14.0,14.0,14.0,14.0,14.0,14.0
12,14.0,14.1,17.8,14.0,14.0,14.0
13,14.0,14.0,14.0,14.0,14.0,14.0
14,14.0,14.0,14.0,14.0,14.0,14.0
15,14.0,14.0,14.6,14.4,14.0,14.3
16,14.0,14.0,14.3,14.8,15.8,14.0
17,14.0,14.0,15.4,14.0,75.2,14.5
18,14.0,14.0,15.8,14.6,42.7,17.0
19,14.0,14.0,14.0,14.0,61.6,22.1
20,14.0,14.0,15.8,14.0,14.0,61.6
21,15.8,15.4,15.8,14.0,14.0,14.0
22,14.0,14.3,14.8,17.0,14.0,14.0
23,16.3,14.0,14.0,144.6,14.0,14.0
24,14.0,14.0,14.0,14.0,14.0,14.0
25,14.0,14.0,15.1,14.0,14.2,14.0
26,14.0,14.0,75.2,14.0,14.0,36.3
27,14.0,14.0,50.9,14.5,14.6,14.0
28,14.0,14.0,14.0,115.5,15.8,14.0
29,36.3,14.2,14.0,14.3,14.0,17.8
30,15.4,14.5,14.0,14.6,14.4,14.2
31,14.6,14.3,14.0,24.5,16.3,14.0
32,15.8,14.6,14.0,61.6,14.2,14.0
33,14.3,24.5,14.0,22.1,14.0,14.0
34,15.8,14.6,15.4,15.8,14.0,14.8
35,92.8,14.6,14.3,14.0,14.0,14.2
36,14.0,14.0,14.0,14.8,15.8,14.3
37,14.0,14.0,14.0,14.0,14.4,14.3
38,14.0,14.0,22.1,14.0,14.0,31.3
39,14.0,14.0,14.4,22.1,15.4,15.4
40,230.4,14.0,14.2,14.0,14.0,14.8
41,14.3,2304.0,20.3,14.0,14.0,14.0
42,14.1,18.9,14.4,14.0,14.0,14.0
43,16.3,14.6,14.1,14.0,17.8,14.0
44,14.0,15.8,14.0,14.0,17.0,14.3
45,14.0,15.1,14.0,14.0,14.0,14.0
46,14.0,14.0,14.0,14.0,14.0,14.0
47,14.5,15.1,14.0,14.0,14.0,14.0
