,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
15,42.324,42.324,42.324,42.324,42.324,42.324,42.324,42.324,42.506847562743275,41.9253830982566,43.083862010270835,42.82723714922504,42.614556749851104,42.1503040560237,42.17300243034149,42.19563277760875,42.29683488568631,43.281441404991014,42.859226846577656,42.773963046111355,42.6463868182942,42.561548485044426,42.519192936559385,42.47687974362282,42.69992240701532,42.6169760561237,42.6169760561237
16,28.204,28.204,28.204,28.204,28.204,28.204,28.401289099233466,28.52279597365461,29.70461399854224,30.165497119502565,35.75100808869637,35.96279395747478,36.06912710861252,38.057871971334514,38.15481334938255,38.26719245527164,38.78652427455355,40.192259816094925,40.14962555597353,40.09859583248714,40.022242449300585,40.00654981464443,40.024113264829786,40.01758615156496,40.339148117847984,40.3110778637604,40.3110778637604
17,19.192,19.192,19.943839594867594,19.882497426211806,20.11997686731679,20.103407196543657,21.36476686242127,22.1425944568944,28.699369822705243,29.9054199365335,38.13984732742806,38.53116680285609,38.71293207458608,42.14935165173728,42.319289545539675,42.4495892902484,43.26131804425719,43.13972331624161,42.672444429314886,42.58717619590068,42.45959333527139,42.443066416194185,42.651474349777985,42.60898987542821,42.52414833766723,42.43947639814023,42.43947639814023
18,22.439,24.196858078677096,27.240502057801216,26.84875021200671,28.39949796986488,28.351010869668222,30.03335338255511,34.35638566074746,44.34417715495665,43.728558193857616,42.73527646139499,42.48402965281744,42.67630955998696,42.243674931972144,42.442640808589346,42.57850493141937,42.49390224406146,42.60844268118239,42.14908021990934,42.17099909454974,42.23706199030638,42.29543266638776,42.64432823372137,42.60222990548765,42.518345408906576,42.438200810434175,42.438200810434175
19,20.793,25.351237769332613,30.868801838802323,30.046722847542235,39.244345578121056,38.909795129014725,40.17263745093413,47.041625442749094,45.881244529955886,45.24594148488746,44.22090010520388,43.95809249051463,43.739389870925145,43.2634146097859,43.13489297331695,43.00639687620102,42.9210467788455,42.75271529946875,42.29006630494254,42.36680378439896,42.487916179868314,42.59633011342476,42.55394378331133,42.51172983952802,42.427854338578804,42.45168870675599,42.45168870675599
20,24.77,30.228504970319836,36.14888567510957,35.22048880832783,48.968895956216095,48.09550440867754,46.81511136745854,46.02628684595237,44.89383561660499,44.272059120901744,43.26884240101048,43.01194234640718,42.79828537614323,42.334966160556625,42.314661580198475,42.876075806767965,42.79157592623023,42.62204413223701,42.15931492242931,42.260345751899365,42.38783713822058,42.514186257781276,42.4718670715235,42.67071520445197,42.587275514758275,42.504922161004274,42.504922161004274
21,56.439,46.01304489626244,41.341068452319256,42.572900175034675,41.07185865955942,41.480078054376094,47.13256863056589,46.33795012133586,45.19480815882735,44.56716187692126,43.55447444255046,43.29424293405425,43.07857348982695,42.609766599700194,42.48239175970013,43.50022307421292,43.41341405428757,43.24031626124044,42.81278372251617,42.72734889385486,42.60011616476663,42.51550625855326,42.473064752294704,42.83526468754241,42.75011475443201,42.665105051037905,42.665105051037905
22,41.633,36.16765942811303,33.96013041975445,34.58615552281944,34.16095597514931,35.16203623274137,44.535267032022475,43.79159981212007,42.72024652838932,42.133768787766385,42.539935503048646,42.29462188991876,43.34270551600187,42.86828129428692,42.74110271381266,42.61358600743126,42.52926701600241,42.36153375759742,42.545735036936485,42.46150170459765,42.465126572198464,42.79587286318064,42.754003990317464,42.71504298632714,42.63062113239748,42.54725559375382,42.54725559375382
23,56.801,46.30724311855624,41.629658538250006,42.96538705790194,41.74086548235935,46.165115976457926,44.9416272016182,44.19098675970125,43.109616717141705,42.535973081097914,41.87166244009854,41.88021106893989,43.561863344059084,43.09011944552885,42.96384045041548,42.83716069331675,42.75373810409081,42.588575102733465,42.316165549820894,42.2747459388868,42.36419519215421,43.0036389199651,42.96295028104513,42.921448330764086,42.83755740055089,42.756552808307184,42.756552808307184
24,39.55,46.381537155367475,41.67222351801857,43.42597021236292,42.06087646512046,48.30894303668472,47.02179314700212,46.22906024582051,45.089399549575944,44.470035610452726,43.47184950026169,43.2163977780056,43.02389118750222,42.82507029957309,42.700769472410194,42.58418382740061,42.50835339392964,42.34756136948112,44.65300093072705,44.564819041866535,44.43214534692924,44.34391719238073,44.30026327518835,44.256653011913166,44.16946332254235,44.08254787536059,44.08254787536059
25,25.644,32.486991406642076,38.82002166714324,40.411013905173796,42.6844370854572,42.00498442146516,45.13055072175033,44.37022841781659,43.28855589453402,42.709738453957215,41.773900167395,41.577364678627504,41.42521246411993,42.400885538709204,42.34136244488881,42.36070700009612,42.78282642080293,42.62091418596348,42.84374773273816,42.75966629902042,42.633241808938585,42.551296318562514,42.51079102224395,42.47032623122171,42.518485487085506,42.43738108859682,42.43738108859682
26,34.951,37.3005994792029,50.141044452979976,46.05096238953327,44.478244823916725,43.705249613200436,42.58258800163485,41.965454260248386,45.7258761275991,45.0905364760836,44.065800201351,43.80311887000799,43.58991011978905,43.11980778120923,42.99555569283014,42.87779586412617,42.89423804719379,42.73550339550009,42.321945783844725,42.40018075522282,42.951274751381234,42.87151410215323,42.83069358805107,42.79101389446302,42.71416431068799,42.62988014523093,42.62988014523093
27,22.733,36.00552129146817,51.17200335572276,46.99690845286088,45.33542340815171,44.52771353999132,43.343240082517376,42.63992540795099,42.9495573603443,42.35446478862941,42.3433925978044,42.27411364177226,42.71887266555312,42.2615679515309,42.9831062281336,42.85540969115978,42.78128595218715,42.61494253154262,42.187184234893365,42.29808438860781,43.23471587921807,43.15055454917552,43.10853699462635,43.066561457631714,42.981520876277905,42.89811555804623,42.89811555804623
28,34.029,57.80506971029181,51.93207779241628,47.694968844796854,46.01015669173501,45.193541594787526,43.996008983839246,43.25846978304677,42.276467926664516,43.805598489709276,42.83425697993372,42.69715060408717,42.51062826896813,42.06338665824643,43.16742372481228,43.0417941669906,42.96064917145079,42.79152447332376,42.35522257878292,42.796217525847936,42.67986730110075,42.59800651736585,42.55578451084848,42.515657726337636,42.43190031054269,42.43591450182191,42.43591450182191
29,69.558,56.7074385458097,50.94596589415284,46.789313260339846,45.14728085876161,44.34823354740036,43.19144668213051,42.72123269848587,41.689324257454,43.218248163721896,42.27006207486989,43.67524265049022,43.45814107480934,42.98742316771351,42.93765669787445,42.816039426171265,42.73996140535835,42.57308807842329,42.151534097107614,42.9207202434475,42.793462425416166,42.71123263602776,42.681443403391725,42.640419959988336,42.557098801488316,42.47427003898415,42.47427003898415
30,53.881,43.927070896369635,39.556335648490304,45.96262920386756,44.37420827634805,43.80273307815908,43.008998159022696,42.656710267726744,41.946181681590836,43.06283258622184,42.14743110278048,44.21713820873658,43.998505221152634,43.52448823652421,43.44873457600286,43.319426766332846,43.23343692922694,43.16662747923858,42.732809009661246,42.68486937345093,42.56112659064983,42.479811015595125,42.54745120457953,42.506786753374946,42.42864427065495,42.47325666475791,42.47325666475791
31,49.231,40.13613974196594,41.467897626558,45.716186332488405,44.14615082198372,43.7138974940463,43.085294499665295,42.71673931179429,42.19214621201058,43.890695415861416,42.89804785467308,42.7074127116995,42.51667750022507,42.11740574758197,42.57689873087406,42.51748648655373,42.44032811206711,43.25843861072136,42.82443614054166,42.74172064669671,42.616383905097834,42.53706681567154,42.51415074885587,42.47457459810701,42.557953738485395,42.51740011796217,42.51740011796217
32,55.831,45.516446727207516,40.94806140141977,43.62957480176153,42.21933167695645,43.79159101430198,43.15358496763495,42.78657688317337,42.27471299886129,45.122082392411244,44.11001130114881,43.84691573999032,43.634436544851475,43.17029463839325,43.11780727684868,43.190910702832156,43.11232019633719,43.2958114491938,42.8673650418882,42.784014008169464,42.682631416358966,42.60055921015766,42.5780546509475,42.537102596296556,42.46036477920656,43.06990912501293,43.06990912501293
33,45.852,37.4200083479873,40.903158422919525,46.62077000709275,44.97419094410564,44.50701116273592,43.844226134461586,43.10788101224714,42.63492649307841,42.05049802586583,43.45578938476683,43.197501122830296,43.00658083981364,42.5555082469464,42.4300073068548,43.09846737899915,43.02401169070853,42.93960236350092,42.53515004563031,42.4507819506891,42.5374738551091,42.45290121487273,42.53175531365786,42.490003558344206,42.498553274231085,43.2334905152359,43.2334905152359
34,55.68,45.39482133934726,40.831782750085004,53.332525942298844,51.44513138827673,50.526953556947596,49.18048335357205,48.351216118083485,47.15706793849942,46.50141650626946,45.45701787412126,45.18651281888197,44.96150571922604,44.476749578191935,44.34423193548935,44.248489046432454,44.16055605682864,43.98509724025937,43.506518850732775,43.42000908955016,43.29016399398377,43.225332098159804,43.20454676606164,43.178650219295584,43.09751350750721,43.025220645005696,43.025220645005696
35,76.227,62.144367549835174,55.83050320902828,51.27532392961163,49.46152167643253,48.578619727137095,47.28388016072043,46.48647291158238,45.33956224360637,44.71123777526505,43.70200821222177,43.44437699279689,43.230263762733564,42.771860052638985,42.64981659733936,42.52436568213832,42.45131349513972,42.602944604860916,42.23493593945491,42.29645929051194,42.31768866910181,42.52938139245228,42.48732801105982,42.60790768304876,42.52368599959035,42.439452765277174,42.439452765277174
36,35.435,64.74679850372122,58.16852732047639,53.42291632973658,51.532180875817964,50.61219873578317,49.26308258755147,48.43211828290958,47.235625153388,46.58077277046519,45.797315374251276,45.52631178180899,45.30453921180681,44.82398640847315,44.69110841586996,44.55899429286549,44.47229567527405,44.3026132284523,43.83071668696363,43.745911677306395,43.616924015970596,43.53107111586267,43.48829704474681,43.445477747702064,43.36013348568441,43.27458001684652,43.27458001684652
37,37.994,54.724966192449216,49.16796062171571,45.16167774898887,43.592297340411164,42.82788978068221,42.003704176812825,44.39450306330314,43.342746510321156,42.74375640916498,42.812680803460346,42.593397566627374,42.40824126190142,43.42780113252302,43.29888273351305,43.17774730154182,43.10074832568604,42.930608754520854,42.511719694499156,42.42774226482985,42.37388992629342,42.34237791033076,42.34962853242043,42.33388890388801,42.34013400196913,42.354542526099195,42.354542526099195
38,41.327,51.91922649320777,46.653379919024786,42.88097974964356,41.572304486491404,44.120003004578415,43.097725462175916,43.66933972628318,42.629497009925274,42.07985039464107,46.98426756728174,46.705010918405826,46.47321491963508,45.97668283213312,45.84094361339353,45.70521560109624,45.61495632210965,45.43497868835638,44.94373804087618,44.85612639253246,44.725037189993905,44.63786272465111,44.59440086192646,44.55092246106453,44.463826186064864,44.377983476518914,44.377983476518914
39,37.989,53.3487814672846,47.929868990215674,44.03439204800672,42.532058921193226,42.70177623844624,41.74802271273508,43.40913841147491,42.363469314727084,42.754385382424175,43.7031943459556,43.4463580201746,43.233502367303586,42.76985236188069,42.655804928298274,42.53434305640036,42.45636937663062,42.577250426372615,42.14418035489859,42.150278943369145,42.1131992110036,42.088541147780795,42.07623060663301,42.06393237602638,42.020486245206705,41.99951176520253,41.99951176520253
40,83.212,67.83891682155777,60.94648658650691,55.97397869716501,53.993126656899506,53.02920262260075,51.616234020383786,50.74601159462556,49.49288777508845,48.80485555171131,47.69473730972918,47.40946888937038,47.17340913678422,46.657334266225405,46.51759509580319,46.37947951821648,46.28763250565956,46.10808352365838,45.60520701869383,45.514104178863455,45.377791270156294,45.28714303440725,45.24188689137284,45.196676004481475,45.10638981814852,45.01628411390204,45.01628411390204
41,46.53,37.94540816165126,57.19774351821342,52.531011872824614,50.67170334688809,49.76710348580395,48.440838087548705,47.62401463495534,46.44778555316691,45.80197266722029,44.75997399152232,44.49368265299072,44.272991064506556,43.78855802472867,43.658495499931,43.52801358238021,43.44124296222903,43.26822173860023,42.816260626897375,42.73490080590421,42.61271636942002,42.550653983397545,42.52401932941415,42.49321131008473,43.090494096675876,43.00500987197662,43.00500987197662
42,43.075,35.16971916063133,46.60268793320065,42.80325652973528,44.0658398001633,43.28963779654761,42.17152481358011,42.29466406309827,45.51239412200703,44.88326519193433,43.8715996293931,43.610613259133025,43.394318215730515,43.05102315751576,42.92862556727266,42.80524615227992,42.72175942422151,42.55346503857627,42.10604350725336,42.08606341528236,42.1094398330267,42.17116207680048,42.28685691472368,42.321381057808956,42.81426972807439,42.729753467887974,42.729753467887974
43,56.7,46.22490246337461,43.40917149036601,39.86988934577621,48.4209549817174,47.55761513583293,46.2915625932797,45.51992058537167,44.45397067510494,43.83810419989394,42.851251266788545,42.603392130312756,42.39441853500793,44.16153522166477,44.03086137700391,43.900579161986165,43.813261684241354,43.639150022745035,43.16282575942757,43.08360973573448,43.019028530807866,42.98447775777479,42.990813280017015,42.97715746673699,42.93891828096099,42.85404290331736,42.85404290331736
44,34.693,39.11212404014254,40.204006049298144,49.86231824442571,48.73757617994199,47.867600779741714,46.59181746841553,45.80662486954446,44.6757466722546,44.057031691033195,43.066402162194784,42.81588477373362,42.95193298121754,43.501316274094165,43.37168304496638,43.24243832675594,43.19440347954076,43.02672958615984,42.761487425259894,42.6772425938968,42.605137019783655,42.559185732881105,42.52005954714822,42.49715748760108,42.556445513783366,42.474569581201315,42.474569581201315
45,38.07,46.09222504996274,41.46523907816028,46.97454625110706,45.746939720120764,44.93779217734994,43.96668211810192,43.23265730885761,42.238518635996385,43.60029305997211,42.619694970903076,42.377369322335404,43.22535480793374,43.00164598014074,42.87484093182761,42.74841591837108,42.705482563950255,42.53939397429349,42.3019014791603,42.35554484110345,42.452888797695124,42.53561363698853,42.493719023351545,42.5355053043282,42.46150731122484,42.5194673021097,42.5194673021097
46,28.701,38.58842054784225,40.37135525943848,44.849280890254626,43.33891714792865,42.615334492769996,43.21577761454821,42.616404366572546,42.421068701582286,43.381146266197206,42.44878105694865,43.51921516168547,43.396709342649245,42.93397663176314,42.834182562499755,42.758738509186756,42.79830523890689,42.69741148476273,42.928404681364334,42.86995711040628,42.782660593818434,42.76658731329139,42.726212725978094,42.718672513252116,42.637859594898124,42.56890237156792,42.56890237156792
47,47.727,38.91258415220573,38.80411766078931,40.02240152220471,39.021537235241205,39.08134421667964,41.868603440769256,41.423674347774,41.300976854278424,41.276912268897995,41.29143547651136,41.492110590272986,41.378287910440434,41.04486751034279,41.13226944757742,41.230947894968764,41.420673089126716,41.44214216630467,42.51256676987753,42.42865761190454,42.32183653139901,42.278786394172734,42.24828360777856,42.22696932417079,42.16569803649177,42.094974020116815,42.094974020116815
