,0,1,2,3,4,5
0,50.097,26.194,55.775,45.44,45.675,39.237
1,23.043,24.654,29.019,23.348,17.479,27.803
2,16.551,23.852,28.752,34.303,36.112,33.231
3,32.61,33.685,22.396,18.613,18.008,16.708
4,16.173,10.7,16.972,16.174,13.011,18.711
5,14.56,32.46,18.699,22.726,22.194,25.339
6,28.334,44.107,40.131,28.471,32.477,33.816
7,36.64,72.986,41.097,39.62,35.856,48.122
8,33.722,41.583,49.084,32.717,41.773,17.283
9,46.002,46.72,26.232,30.77,42.987,38.422
10,21.645,57.675,33.605,21.295,65.2,57.305
11,35.95,42.36,21.26,49.25,46.805,55.26
12,38.445,22.722,39.88,42.067,38.057,39.9
13,33.119,45.756,34.288,46.049,54.181,42.686
14,34.718,42.767,50.267,57.267,45.055,33.709
15,42.324,40.173,39.901,38.07,38.692,29.297
16,28.204,30.139,15.554,19.259,29.342,28.47
17,19.192,54.889,43.156,19.984,69.205,25.934
18,22.439,31.005,44.475,22.395,63.512,35.215
19,20.793,30.005,58.379,23.813,67.797,46.933
20,24.77,38.874,34.855,23.165,30.624,31.775
21,56.439,51.232,32.459,50.779,34.823,55.759
22,41.633,26.237,26.143,53.363,26.378,51.09
23,56.801,28.492,53.793,58.551,41.307,43.078
24,39.55,52.977,42.195,31.877,39.012,27.589
25,25.644,80.874,33.043,36.009,41.595,24.303
26,34.951,56.699,19.229,49.187,35.754,27.894
27,22.733,63.726,45.418,58.611,59.286,51.382
28,34.029,50.841,74.155,27.418,34.791,32.214
29,69.558,9.473,45.757,37.099,39.752,28.062
30,53.881,30.659,49.101,56.579,51.636,56.408
31,49.231,21.585,55.831,35.282,33.115,30.747
32,55.831,36.236,55.241,47.501,46.311,60.93
33,45.852,48.667,77.831,48.346,38.572,60.453
34,55.68,27.474,50.532,37.658,13.254,43.725
35,76.227,51.653,16.204,54.791,14.739,37.118
36,35.435,64.737,26.127,57.295,45.852,52.637
37,37.994,31.699,29.232,51.008,44.017,42.224
38,41.327,45.206,31.85,59.071,82.374,40.859
39,37.989,26.882,23.591,31.413,36.519,23.099
40,83.212,28.397,48.392,55.942,23.906,56.194
41,46.53,17.375,55.015,58.57,13.198,64.73
42,43.075,13.47,29.702,26.907,17.455,37.387
43,56.7,44.514,60.631,34.711,39.797,49.246
44,34.693,56.935,45.71,46.89,48.009,37.027
45,38.07,26.614,20.752,40.636,43.632,43.062
46,28.701,37.165,33.188,23.833,35.532,22.55
47,47.727,45.699,43.925,44.701,34.166,43.901
