,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0.0,162996778.0,4052329.0,2972696030.0,0.0
1,1.17,0.02,0.05,275891.32,162996778.0,3968075.71,2835044713.35,0.0286
2,1.16,0.03,0.07,434245.9,162996778.0,3924644.47,2776759251.79,0.4763
3,1.14,0.04,0.08,539894.39,162996778.0,3885574.17,2736464783.42,0.0203
4,1.13,0.05,0.09,664372.43,162996778.0,3843045.92,2704523517.52,0.0211
5,1.13,0.06,0.09,695537.76,162996778.0,3827696.78,2697810096.68,0.0165
6,1.13,0.06,0.09,695537.76,162996778.0,3827696.78,2697810096.68,0.0127
