,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2749.786,2725.2071078914623,2742.1499022539833,2818.355695354208,3522.6910410996697,3484.1346075716738,3453.50844204196,3429.4062858729535,3412.3393973714324,3398.8070312550376,3385.232182380376,3371.711551506405,3368.341039954899,3361.6077262160293,3345.1314131801205,3338.4444954851733,3335.1147709896886,3332.279290218699,3325.618063917552,3322.2924458536345,3320.536327460373,3317.2157911329127,3317.2157911329127
11,2988.974,2959.218405780052,2937.0886688521805,2907.6504537875367,3367.87429017717,3331.012351481767,3301.8409514914283,3278.7972880420316,3262.469679490466,3410.945964656592,3397.3226328333803,3383.75371265195,3380.3699589392986,3373.6125993913784,3357.1393109343826,3350.4283894518244,3347.0779610623727,3343.73953510131,3337.055399770643,3333.7183443708723,3331.939385606475,3328.607446220868,3328.607446220868
12,3183.604,3151.9108408152747,3127.297669472115,3088.4764150633787,3141.388681763967,3107.005665348137,3079.956823144409,3208.0312445645595,3192.0687402912517,3419.8569581256816,3406.1980357589196,3392.593667182713,3389.2010735155304,3382.4260605695727,3365.9530941619428,3359.224553926713,3355.865329372786,3352.509464043413,3345.8077976247905,3342.461989827166,3336.7791766755013,3333.4423974988254,3333.4423974988254
13,3305.601,3272.693346066224,3246.67185121074,3204.8813505073,3174.8410660241693,3140.091907753991,3112.536951201784,3240.3839947690576,3224.2209731805924,3239.946629137036,3227.0062693437158,3408.583071977889,3405.1744889059114,3398.3675451025883,3381.736567610642,3374.976476211988,3371.601499735776,3368.22989823604,3361.4968066694664,3358.1353098627965,3351.422397378381,3348.0709749810026,3348.0709749810026
14,3467.09,3432.574703726416,3405.2100262042145,3361.2069307858847,3321.122466083362,3284.77223380131,3256.2597936355405,3273.2999603851304,3257.0028873397355,3247.568762775775,3234.597960150221,3337.654286934618,3334.3166326476835,3327.651333699021,3311.5618980966888,3304.9420858623935,3301.637143776531,3298.335506632754,3291.7421339549946,3288.45039182104,3281.8767794877895,3278.5949027083016,3278.5949027083016
15,3676.894,3640.290079773942,3611.2694836563564,3564.603629142893,3522.0628669815624,3483.5133089227306,3453.1296335030106,3429.0301210520424,3411.978657493874,3398.57163416605,3384.997725468303,3371.478031016177,3368.106552985161,3361.3737079857437,3345.067349791224,3338.3805601589916,3335.0421795988327,3331.7071374192337,3325.0470548515323,3321.722007796681,3315.0818855030957,3311.7678036175926,3311.7678036175926
16,3914.607,3875.6366183832424,3844.739826496919,3795.0570016073825,3749.7659583132104,3708.7241524237816,3676.1220200375105,3650.4662359239856,3632.338291906413,3618.0048727931903,3603.5545468628525,3589.1619355920675,3585.5727736564754,3578.4052136819364,3560.9067246061513,3553.7884720636634,3550.2346835915996,3546.684448908008,3539.594626694641,3536.0550320679467,3528.986458058843,3525.460471600784,3525.460471600784
17,3870.606,3832.0736536091335,3801.5241481144676,3752.39976854983,3707.6178060384764,3667.0373186162496,3635.050613918594,3609.6814685844356,3591.781526942577,3577.689392660206,3563.4000869187416,3549.167852721551,3545.6186848688294,3538.5309931177767,3521.356316871205,3514.3171255937796,3510.802808468186,3507.2920056597177,3500.280928940404,3496.7806480114637,3489.7905834960893,3486.312267912593,3486.312267912593
18,3684.673,3647.991638897094,3618.9096455194303,3572.145062654739,3529.5142993704894,3490.883184157132,3460.3978661087717,3436.247628408315,3419.2334177330563,3405.7717494001236,3392.1690834133383,3378.6207465289017,3375.242125782373,3368.4950167729344,3352.0721103641195,3345.3713182155016,3342.025946897286,3338.6839209503887,3332.0098917924092,3328.6778819006167,3322.0238548146976,3318.732855959883,3318.732855959883
19,3679.601,3642.9701312646694,3613.928169626704,3567.2279588146444,3524.6558773269544,3486.0779383429012,3455.5060384119006,3431.3899409479823,3414.4082136782154,3400.947488745222,3387.3640908747843,3373.834945149761,3370.4611102046115,3363.7235584453124,3347.24801470812,3340.5568659267183,3337.2163090607914,3333.8790927517307,3327.2146684453205,3323.887453776875,3317.2430027567752,3313.9411847540186,3313.9411847540186
20,3522.956,3487.8845510042147,3460.0789402860314,3415.366813106589,3374.60707586618,3337.671445722719,3308.408781549676,3285.319280984658,3269.143099311617,3256.2519837097257,3243.246500265037,3235.5521414249947,3234.00471228357,3248.6592059467152,3288.226526102471,3281.653361276792,3278.3717079155153,3275.0933362076,3364.1139809465208,3360.7498669655743,3354.03172798151,3350.6868462535285,3350.6868462535285
21,3538.311,3503.086690139835,3475.1598871182055,3430.2528796414094,3389.3154888153967,3352.2188726701665,3323.1433926693894,3299.9510587381715,3283.793281331005,3270.8914171373667,3257.8274637370255,3246.5264595217195,3244.331645062198,3258.9654951867187,3297.4551264305537,3290.8635136328194,3287.5726501191866,3284.285077469068,3277.719791599207,3274.442071807608,3363.5219054660647,3360.169983560599,3360.169983560599
22,3175.156,3143.5469416672636,3118.4864096295355,3078.188438582899,3050.017875284408,3081.083581314271,3054.2206011788767,3527.2697134920845,3509.9348293799476,3496.088181351435,3482.1247911742607,3468.217170833294,3464.7489536624607,3457.8229205040893,3440.9181143404103,3434.0397190298436,3430.605679310814,3427.175073631503,3420.324150659314,3416.9038265086547,3410.073435759464,3406.6705623237044,3406.6705623237044
23,3331.354,3298.1899718662653,3271.8966169425985,3229.616235431234,3194.495936972856,3211.9107782247047,3183.7529075163197,3219.788066474198,3203.9803132795273,3192.615010194769,3427.7604898556683,3414.0989652685716,3410.6848663033034,3403.866907255563,3387.2474448995386,3380.4763372571842,3377.095860919927,3373.7187650590067,3366.974701247654,3363.6077265464064,3356.88387470104,3353.526990826339,3353.526990826339
24,3417.101,3383.083350209611,3356.113220525699,3312.744568036992,3273.4034543939515,3264.1383128011653,3235.7870282271233,3221.9415508711745,3206.0306018526617,3194.721649017763,3348.8667799475334,3337.5449457384266,3334.223125792688,3328.5188890862282,3314.920184261453,3308.2936588131142,3304.9853651543012,3301.680379789147,3295.0803207099484,3292.2619183892384,3285.7197692633786,3282.437749494115,3282.437749494115
25,3401.762,3367.8970517920743,3341.0479881285173,3297.8740128707514,3258.516460498708,3222.9636710853415,3194.64160621304,3258.6180665548573,3242.586596241679,3230.3653210537277,3250.6947921383394,3287.036283283489,3284.0300630002052,3290.847834283268,3308.630628939172,3302.0166763119223,3298.7146596356106,3295.415944975975,3288.828408501968,3292.218213093466,3285.6761513344927,3282.394375183158,3282.394375183158
26,3170.198,3138.638299151184,3113.616899086135,3073.3818532439454,3037.559874976611,3032.1109136751406,3008.378986452745,3120.6356054398498,3229.079866892799,3216.3739861366553,3208.2069190067423,3244.718106887088,3242.005525780201,3259.3677432771665,3304.29291931344,3297.6876377677327,3294.3899501299647,3291.0955601798346,3284.516660155035,3321.2704804948803,3314.670343253371,3311.3596029101172,3311.3596029101172
27,3435.624,3401.421951525737,3374.3056254864537,3330.7018855508004,3291.808993534679,3283.4109219861034,3276.105534963201,3253.307641137063,3237.203069300296,3224.4544079589023,3212.0731936328125,3227.3221044214283,3224.626919317007,3242.0238766482926,3287.0217015745598,3280.4509451931117,3277.170494247919,3273.893323753671,3269.2937440464875,3373.3139993024406,3366.5707446178358,3363.211818873218,3363.211818873218
28,3205.129,3173.2215568617903,3147.9244571320287,3107.2460792372945,3070.8329128412483,3065.778600927866,3523.473262054776,3498.8828189605792,3481.5658933681257,3467.8359099408563,3454.031230584605,3440.235816036979,3436.7955802209426,3429.925425856081,3413.298401047092,3406.475217543399,3403.0687423258555,3399.6656735835295,3392.8697419020355,3389.7268301601334,3391.7017965226432,3388.321539726121,3388.321539726121
29,3311.773,3278.8039030668783,3252.6650949679433,3210.6332286700253,3172.3821071471875,3143.7698365866504,3426.2832948614546,3402.3711439465487,3385.5779382414275,3372.392409272069,3358.923060503239,3345.5075083672555,3342.162000858888,3335.481019019171,3319.584458853421,3312.948609520173,3309.6506829106524,3307.5462482277417,3300.934463277534,3299.334023814257,3369.830997646652,3366.469466649006,3366.469466649006
30,3575.565,3539.969822107169,3511.748984694621,3466.369162460574,3425.0007519876644,3387.5135547607047,3358.086775162668,3334.650570143233,3318.2286739451247,3305.3261971007714,3292.1247110515515,3278.9759517904045,3275.696975838614,3269.148857583913,3253.540002239998,3247.1694511045202,3243.952205653416,3244.6988284477625,3238.2126754896954,3239.4476618142057,3351.745383541239,3348.398638157698,3348.398638157698
31,3869.384,3830.8638187655165,3800.3239581418898,3751.2150877744766,3706.447263503541,3665.8795878621127,3633.7156070282194,3608.355778753827,3590.6495577322453,3576.4952167146166,3562.2106805166536,3547.9831968133904,3544.4352136165767,3537.349887624557,3520.0495983827927,3513.013019235626,3509.50000621639,3505.9905062101734,3498.9820311882595,3495.483049157071,3488.495578541806,3485.025272963264,3485.025272963264
32,3738.233,3701.018442681128,3671.5137166579043,3624.0693689787417,3580.818929625135,3541.6262767852813,3510.8242837155735,3486.3221182834777,3469.114103155551,3455.5508286173067,3441.749344789061,3428.002984142418,3424.5749811582755,3417.72925577094,3401.1756997278344,3398.5608284180785,3395.1622675896606,3391.767105322071,3384.9869628785323,3381.601975915654,3374.8421535657985,3371.4849814122326,3371.4849814122326
33,3563.982,3528.5021322596986,3500.3727159120026,3455.1399010686587,3413.905503066088,3376.5397451656345,3347.4281769061404,3324.066358616616,3307.6278018306534,3294.6459716040736,3281.488220799277,3268.3819437227335,3265.1135617790105,3258.5865997690144,3242.9013736086245,3346.562198520781,3343.2156363222603,3339.872420685938,3333.1960157169874,3329.8808197012704,3326.9200531856873,3323.610783132502,3323.610783132502
34,3586.409,3550.7058687881627,3522.399443011006,3476.881992516166,3435.3881196217467,3397.7872309455392,3368.329420591836,3344.821731791816,3328.1913471794787,3315.123971197122,3301.88443118006,3288.696691557691,3285.4079948661333,3278.8404642843957,3262.9466963023647,3327.149937230456,3323.8227872932257,3320.4989645059322,3313.8612870758852,3310.553425788809,3304.9807726576573,3301.675986885,3301.675986885
35,3867.075,3828.5778051371108,3798.0561687419868,3748.976603396167,3704.2354936891625,3663.6920262325666,3631.825577341034,3606.4789396499136,3588.6719445736103,3574.563257470648,3560.2864375256313,3546.0666392565686,3542.520572617312,3535.43907399265,3518.3092176122864,3511.2761174862794,3507.764841368793,3504.257076527424,3497.252066631446,3493.7548145648143,3486.7707986904993,3483.284222891809,3483.284222891809
36,3947.538,3908.2397863334286,3877.0830801687093,3826.9823065281394,3781.310259637253,3739.9231961754176,3707.269358561167,3681.396196083018,3663.2838510354973,3648.8343000288355,3634.260841242832,3619.745588909499,3616.1258433205894,3608.8972077597914,3591.337785701509,3584.1587014678917,3580.5745427664237,3576.9939682236572,3569.8435572811786,3566.2737137238973,3559.1447325701633,3555.585777837593,3555.585777837593
37,3708.659,3671.738855393804,3642.467547878045,3595.3985430783296,3552.490267654431,3513.6076766847405,3483.302012390327,3458.9919258521263,3441.9577686226703,3428.4791842813474,3414.785824708839,3401.1471564692242,3397.746009312755,3390.9539150401392,3374.640170597623,3367.8942648965985,3364.5263706317023,3361.1618442610707,3354.4428817343933,3351.0884388526583,3344.389613063392,3341.046528450329,3341.046528450329
38,3862.125,3823.6770829800744,3793.1945154160844,3744.177773741505,3699.493934320969,3659.002364012452,3627.348701516036,3602.033308097831,3584.1984968672573,3570.2068358696065,3555.9474154898858,3541.744947292186,3538.2032023448937,3531.1303341434063,3514.0384853710198,3507.013922438763,3503.506908516324,3500.0034016078075,3493.006894807994,3489.513887913186,3482.5383496512477,3479.0598563015965,3479.0598563015965
39,3645.79,3609.495723819898,3580.7206220303074,3534.449528621947,3492.268632115232,3454.045176863243,3424.1219517595937,3400.2248849337675,3383.3546846668996,3370.184773265955,3356.724241804162,3343.3174717588554,3339.9741542870966,3368.9647454316764,3352.7117502171877,3346.009679428503,3342.663669749075,3339.321606079326,3332.6647969367737,3329.3675261398366,3323.1037785280832,3319.785535749555,3319.785535749555
40,3488.02,3453.296343069206,3425.766471479201,3381.4977398105552,3341.1422035253204,3304.5728519203067,3275.7228188149675,3252.8614347267408,3236.723261192657,3223.978720896971,3211.102136993017,3198.661325221493,3195.4626638962714,3360.232604385143,3343.873736832413,3337.1893332324858,3333.852143899253,3330.535816755354,3324.90094196866,3321.611435026691,3315.363191841073,3312.0496176492315,3312.0496176492315
41,3692.454,3655.6951781100056,3626.5517716868767,3579.6884350876558,3536.967647540979,3498.254954204549,3467.5719980962467,3443.3716918778055,3426.2740778587768,3412.7757379385844,3399.1450979935676,3385.568898879,3382.183329980121,3375.5251960524906,3359.0399635242316,3352.336177167147,3348.98744098998,3345.92106954899,3352.950928721962,3349.63337179324,3343.135197762025,3339.793311564263,3339.793311564263
42,3608.667,3572.742287731872,3544.260186390397,3498.4602451330375,3456.7088526353364,3418.8746050254013,3389.291141754751,3365.6371603698094,3348.977332559892,3335.9168223288,3322.6291032360787,3310.065915316851,3306.755849401534,3303.0632869075803,3287.3655872833847,3282.178758820405,3278.9055800615847,3276.160611481523,3391.2777728841716,3387.887095111287,3381.11590820816,3377.7356752999513,3377.7356752999513
43,3532.084,3496.9216806707686,3469.0440254494356,3424.216048881895,3383.350702919285,3346.3193723379122,3317.825961680354,3294.88571349996,3300.611736428831,3287.832865770679,3274.7371941927377,3262.842674071733,3259.5798313976616,3260.455707577698,3245.2378202654236,3242.214443069713,3238.9812286266433,3236.276184398017,3313.3427934484052,3310.0496706549566,3303.521307128318,3341.2260358211893,3341.2260358211893
44,3401.802,3367.936653587282,3341.087274215999,3297.912791292202,3258.554776129965,3222.8893575175034,3203.4332226117554,3182.2147703265314,3364.9826450070573,3351.887373711247,3338.514300550843,3325.261818645384,3321.9365568267385,3315.797270891642,3299.8850857477505,3293.513484970341,3290.219971485371,3286.9297515138855,3283.745197084609,3280.4816718875245,3274.012414790421,3332.5794803756307,3332.5794803756307
45,3306.446,3273.529933990001,3247.43317026752,3205.468912393178,3167.2141427736883,3132.737813783215,3156.730562433099,3137.870930866974,3428.3607752537455,3415.0097154396212,3401.370152979531,3387.785066986452,3384.3972819194655,3377.6318717529084,3361.335662421519,3354.6163524323383,3351.2617360799063,3347.910474343826,3342.286652712613,3338.9645860599003,3332.3784216173667,3337.8088281957494,3337.8088281957494
46,3434.462,3400.2715193749323,3373.1643646450993,3329.575372407624,3289.8394890522354,3254.5425534956826,3356.5332863054987,3333.1079231391163,3332.3929449105494,3321.2040664417027,3307.9886498283868,3294.7765299323255,3291.481753402393,3284.9260693773417,3310.5489869239095,3303.931199499049,3300.62726829955,3297.3266410312503,3290.852436470829,3287.571004034358,3281.034182072293,3279.118161890221,3279.118161890221
47,2933.721,2904.515456013823,2881.5212608286547,2844.7051885529704,2817.261732496002,2791.6592111978257,3167.860062634217,3145.7514564927983,3144.7223494835957,3231.9536760022006,3219.0942065846925,3206.2371314504358,3203.0308943189852,3196.6520235612415,3383.322723515494,3376.5594613911867,3373.1829019297957,3369.8097190278663,3363.0816253195294,3359.71854369421,3353.002466325365,3349.7694448590396,3349.7694448590396
