,0,1,2,3,4,5
0,3158.586,3101.231,3169.949,3121.533,3129.489,3088.244
1,3011.683,2887.536,2899.885,2879.459,2889.766,2891.136
2,3088.074,3451.698,3325.794,3434.064,3279.284,3584.606
3,2879.813,2787.268,2777.777,2852.359,2842.322,2871.894
4,2784.121,3240.223,3345.546,3487.822,3260.013,3355.695
5,2645.996,3426.558,3544.94,3694.186,3394.87,3452.183
6,2628.571,3599.261,3949.582,3991.323,3814.195,3803.847
7,2625.699,2746.45,2818.351,2798.884,2771.102,2761.767
8,2788.941,3698.919,3782.593,3851.877,3696.401,3841.923
9,2545.777,3476.794,3376.892,3479.242,3420.777,3561.267
10,2749.508,3420.005,3429.27,3502.221,3407.555,3668.173
11,2916.635,3269.976,3408.687,3403.745,3319.882,3404.885
12,2895.364,2867.041,2956.246,2902.048,2927.323,2878.791
13,3523.811,3358.587,3372.946,3308.345,3404.874,3309.155
14,3520.701,3295.024,3414.302,3307.698,3379.024,3294.249
15,3525.045,3318.939,3408.256,3272.114,3364.298,3338.511
16,3536.67,3354.366,3341.584,3318.362,3322.88,3400.98
17,3854.242,3668.266,3644.382,3585.147,3590.476,3641.444
18,3826.322,3700.504,3546.463,3582.878,3614.309,3582.907
19,3534.982,3402.597,3309.9,3319.336,3358.281,3345.007
20,3491.444,3335.728,3269.792,3287.883,3294.784,3315.948
21,3452.899,3243.527,3273.855,3267.302,3336.728,3283.005
22,3603.942,3402.166,3409.549,3459.439,3491.956,3447.166
23,3742.683,3550.332,3544.05,3504.529,3597.32,3519.783
24,3762.553,3593.61,3560.634,3534.748,3598.382,3579.204
25,3656.281,3530.967,3414.67,3410.678,3540.307,3535.925
26,3399.93,3278.557,3182.926,3246.728,3303.467,3270.955
27,3437.308,3326.039,3211.198,3271.985,3287.183,3210.224
28,3546.062,3413.45,3296.262,3385.303,3376.664,3335.93
29,3743.83,3564.638,3500.97,3543.683,3633.372,3531.131
30,3378.388,3222.181,3143.409,3173.599,3228.63,3157.365
31,3585.957,3414.094,3318.828,3370.184,3408.046,3389.44
32,3859.61,3677.113,3599.45,3637.673,3660.334,3664.898
33,3784.168,3595.958,3620.17,3535.847,3630.648,3652.462
34,3822.124,3616.612,3631.649,3608.185,3638.408,3657.213
35,3889.038,3711.9,3653.261,3689.103,3676.746,3678.797
36,3874.172,3717.088,3698.835,3679.997,3690.21,3673.09
37,3751.016,3597.207,3628.277,3581.952,3582.617,3607.578
38,3615.51,3458.171,3408.098,3446.662,3457.957,3413.132
39,3637.276,3508.425,3487.311,3483.172,3455.238,3390.245
40,3944.569,3826.715,3801.435,3763.443,3779.295,3700.538
41,3579.873,3424.831,3432.224,3428.484,3395.823,3345.237
42,3465.718,3309.972,3288.861,3272.018,3298.862,3262.761
43,3279.482,3143.098,3180.66,3070.393,3167.363,3077.757
44,3193.442,3042.186,3120.951,2999.705,3071.867,2989.34
45,3142.153,3009.485,3074.343,2986.646,3010.344,3000.688
46,3206.01,3233.034,3295.431,3162.208,3142.066,3158.165
47,2866.835,2934.487,2882.37,2858.622,2811.076,2828.173
