,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.17,0.0,0.0,0.0,161752814.0,3944569.0,3062080485.2,0.0
1,1.15,0.02,0.05,0.0,161752814.0,3870292.9,2922271933.31,0.032
2,1.14,0.02,0.06,0.0,161752814.0,3852384.99,2880794907.1,0.0235
3,1.13,0.04,0.08,0.0,161752814.0,3804786.37,2816881112.38,0.0265
4,1.12,0.04,0.09,0.0,161752814.0,3774454.4,2793737817.61,0.0206
5,1.13,0.04,0.09,0.0,161752814.0,3795712.69,2791429477.21,0.019
6,1.13,0.04,0.09,0.0,161752814.0,3795712.69,2791429477.21,0.0193
