,0,1,2,3
0,0.0,-0.8170613333333335,-0.8286614110000002,-1.7094117647058824
1,0.0,-0.8122813333333336,-0.8238135510000002,-1.6994117647058824
2,0.0,-0.09767133333333336,-0.09905848100000003,-0.20441176470588235
3,0.0,-0.0049393333333333355,-0.005009997000000002,-0.010411764705882353
4,0.0,-0.005656333333333335,-0.005737176000000002,-0.011911764705882353
5,0.0,-0.02716633333333334,-0.027552546000000008,-0.056911764705882356
6,0.0,-1.1361263333333338,-1.1522560660000005,-2.3769117647058824
7,0.0,0.011073666666666671,0.011230334000000005,0.02308823529411765
8,0.0,0.01011766666666667,0.010265962000000003,0.02148823529411765
9,0.0,-1.6550484444444449,-1.6785871518288293,-3.469195975232198
10,0.0,-0.9834243015873021,-0.9975031506066072,-2.0753446238808473
11,0.0,-2.3935243015873024,-2.358071850606607,0.32465537611915307
12,0.0,0.0,-0.06521336493993994,-5.025344623880847
13,0.0,0.10641569841269842,0.1078037293933934,0.20425537611915298
14,0.0,-4.059559158730161,-4.116017740320895,0.18425537611915296
15,0.0,0.0,-0.0013,-8.345744623880847
16,0.0,-0.3454991587301588,-0.3505305203208924,-0.7457446238808466
17,0.0,-1.6249458253968263,-1.648140505320893,-3.4223328591749644
18,0.0,-0.4433298253968255,-0.44974951332089247,-0.9503328591749641
19,0.0,0.2528054746031747,0.25626857777910783,0.5060171408250358
20,0.0,0.283078807936508,0.28697169111244114,0.5693504741583693
21,0.0,-0.28335119206349213,-0.2874997188875591,-0.615649525841631
22,0.0,-0.4848168111111114,-0.4918217610780355,-1.0325542877463931
23,0.0,-1.280069394444445,-1.298364269161369,-2.6962626210797263
24,0.0,0.10613060555555567,0.10751513083863161,0.20373737892027402
25,0.0,1.119888938888889,1.135665439171965,2.3245707122536072
26,0.0,1.3219236055555557,1.3405683218386317,2.747237378920274
27,0.0,-0.7036013944444445,-0.7137123531613686,-1.4902626210797258
28,0.0,-0.12824872777777754,-0.1301916044947016,-0.286595954413059
29,0.0,-0.012381527777777644,-0.01267947809470171,-0.04419595441305938
30,0.0,0.5757552957516343,0.5838069196700044,1.186215810292823
31,0.0,-0.10718720424836597,-0.10883107782999592,-0.24253418970717705
32,0.0,-1.5735318709150332,-1.5959929304966634,-3.310200856373844
33,0.0,0.010696700513538835,0.010726383789051743,0.004084857911870642
34,0.0,0.9188967005135391,0.9318197837890521,1.9040848579118705
35,0.0,0.8185167005135392,0.8300147237890521,1.6940848579118706
36,0.0,0.9913912979161367,1.0053435618150262,2.055747195574208
37,0.0,-0.652450702083864,-0.6618354921849744,-1.3832528044257917
38,0.0,1.5790922979161366,1.6013879488150262,3.285247195574208
39,0.0,1.5790922979161366,1.6013879488150262,3.285247195574208
40,0.0,1.5790922979161366,1.6013879488150262,3.285247195574208
41,0.0,1.5790922979161366,1.6013879488150262,3.285247195574208
42,0.0,1.5504122979161366,1.5723007888150262,3.225247195574208
43,0.0,1.5504122979161366,1.5723007888150262,3.225247195574208
44,0.0,0.7098492979161366,0.7198046078150261,1.4667471955742082
45,0.0,1.7561912979161365,1.781001161815026,3.6557471955742082
46,0.0,1.2219466312494698,1.2391720091483593,2.5380805289075417
47,0.0,0.0,0.0,0.0
