,0,1,2,3,4,5
0,0.0,-1.7094117647058824,-1.7094117647058824,-1.7094117647058824,-1.7094117647058824,-1.7094117647058824
1,0.0,-1.6994117647058824,-1.6994117647058824,-1.6994117647058824,-1.6994117647058824,-1.6994117647058824
2,0.0,-0.20441176470588235,-0.20441176470588235,-0.20441176470588235,-0.20441176470588235,-0.20441176470588235
3,0.0,-0.010411764705882353,-0.010411764705882353,-0.010411764705882353,-0.010411764705882353,-0.010411764705882353
4,0.0,-0.011911764705882353,-0.011911764705882353,-0.011911764705882353,-0.011911764705882353,-0.011911764705882353
5,0.0,-0.056911764705882356,-0.056911764705882356,-0.056911764705882356,-0.056911764705882356,-0.056911764705882356
6,0.0,-2.3769117647058824,-2.3769117647058824,-2.3769117647058824,-2.3769117647058824,-2.3769117647058824
7,0.0,0.02308823529411765,0.02308823529411765,0.02308823529411765,0.02308823529411765,0.02308823529411765
8,0.0,0.02148823529411765,0.02148823529411765,0.02148823529411765,0.02148823529411765,0.02148823529411765
9,0.0,-3.469195975232198,-3.469195975232198,-3.469195975232198,-3.469195975232198,-3.469195975232198
10,0.0,-2.0753446238808473,-2.0753446238808473,-2.0753446238808473,-2.0753446238808473,-2.0753446238808473
11,0.0,0.32465537611915296,0.32465537611915296,0.32465537611915296,0.32465537611915296,0.32465537611915296
12,0.0,-5.025344623880847,-5.025344623880847,-5.025344623880847,-5.025344623880847,-5.025344623880847
13,0.0,0.20425537611915298,0.20425537611915298,0.20425537611915298,0.20425537611915298,0.20425537611915298
14,0.0,0.18425537611915296,0.18425537611915296,0.18425537611915296,0.18425537611915296,0.18425537611915296
15,0.0,-8.345744623880845,-8.345744623880845,-8.345744623880845,-8.345744623880845,-8.345744623880845
16,0.0,-0.7457446238808467,-0.7457446238808467,-0.7457446238808467,-0.7457446238808467,-0.7457446238808467
17,0.0,-3.4223328591749644,-3.4223328591749644,-3.4223328591749644,-3.4223328591749644,-3.4223328591749644
18,0.0,-0.9503328591749642,-0.9503328591749642,-0.9503328591749642,-0.9503328591749642,-0.9503328591749642
19,0.0,0.5060171408250359,0.5060171408250359,0.5060171408250359,0.5060171408250359,0.5060171408250359
20,0.0,0.5693504741583691,0.5693504741583691,0.5693504741583691,0.5693504741583691,0.5693504741583691
21,0.0,-0.6156495258416309,-0.6156495258416309,-0.6156495258416309,-0.6156495258416309,-0.6156495258416309
22,0.0,-1.0325542877463931,-1.0325542877463931,-1.0325542877463931,-1.0325542877463931,-1.0325542877463931
23,0.0,-2.6962626210797263,-2.6962626210797263,-2.6962626210797263,-2.6962626210797263,-2.6962626210797263
24,0.0,0.203737378920274,0.203737378920274,0.203737378920274,0.203737378920274,0.203737378920274
25,0.0,2.324570712253607,2.324570712253607,2.324570712253607,2.324570712253607,2.324570712253607
26,0.0,2.747237378920274,2.747237378920274,2.747237378920274,2.747237378920274,2.747237378920274
27,0.0,-1.4902626210797256,-1.4902626210797256,-1.4902626210797256,-1.4902626210797256,-1.4902626210797256
28,0.0,-0.2865959544130591,-0.2865959544130591,-0.2865959544130591,-0.2865959544130591,-0.2865959544130591
29,0.0,-0.044195954413059436,-0.044195954413059436,-0.044195954413059436,-0.044195954413059436,-0.044195954413059436
30,0.0,1.186215810292823,1.186215810292823,1.186215810292823,1.186215810292823,1.186215810292823
31,0.0,-0.242534189707177,-0.242534189707177,-0.242534189707177,-0.242534189707177,-0.242534189707177
32,0.0,-3.310200856373844,-3.310200856373844,-3.310200856373844,-3.310200856373844,-3.310200856373844
33,0.0,0.004084857911870586,0.004084857911870586,0.004084857911870586,0.004084857911870586,0.004084857911870586
34,0.0,1.9040848579118705,1.9040848579118705,1.9040848579118705,1.9040848579118705,1.9040848579118705
35,0.0,1.6940848579118706,1.6940848579118706,1.6940848579118706,1.6940848579118706,1.6940848579118706
36,0.0,2.0557471955742086,2.0557471955742086,2.0557471955742086,2.0557471955742086,2.0557471955742086
37,0.0,-1.3832528044257923,-1.3832528044257923,-1.3832528044257923,-1.3832528044257923,-1.3832528044257923
38,0.0,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075
39,0.0,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075
40,0.0,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075
41,0.0,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075,3.2852471955742075
42,0.0,3.2252471955742075,3.2252471955742075,3.2252471955742075,3.2252471955742075,3.2252471955742075
43,0.0,3.2252471955742075,3.2252471955742075,3.2252471955742075,3.2252471955742075,3.2252471955742075
44,0.0,1.4667471955742082,1.4667471955742082,1.4667471955742082,1.4667471955742082,1.4667471955742082
45,0.0,3.655747195574208,3.655747195574208,3.655747195574208,3.655747195574208,3.655747195574208
46,0.0,2.5380805289075417,2.5380805289075417,2.5380805289075417,2.5380805289075417,2.5380805289075417
47,0.0,0.0,0.0,0.0,0.0,0.0
