,0,1,2,3,4,5
0,3012.58,3401.357,3339.482,3416.646,3456.733,3436.349
1,2871.657,3555.275,3454.743,3405.142,3372.841,3505.746
2,2891.696,3338.096,3574.836,3435.979,3215.977,3307.669
3,2659.161,3176.716,3859.48,3539.623,3177.226,3548.474
4,2559.374,3309.238,3621.477,3519.155,3242.048,3464.275
5,2485.383,3249.97,3360.735,3688.885,3581.559,3402.23
6,2535.769,3243.376,3217.453,3547.026,3464.684,3236.864
7,2643.16,3222.166,3280.222,3130.682,3439.554,3094.276
8,2666.47,3305.203,3495.551,3186.736,3396.939,3228.301
9,2528.436,3333.651,3175.193,3337.514,3401.925,3249.935
10,2651.544,3398.92,3147.11,3346.043,3258.495,3263.116
11,2968.586,3453.054,3151.123,3450.992,3377.569,3324.201
12,3271.542,3362.048,3251.661,3403.049,3379.332,3422.382
13,3476.713,3366.92,3397.514,3316.924,3321.22,3370.408
14,3635.792,3362.327,3257.563,3159.747,3334.526,3243.921
15,3647.932,3433.552,3234.133,3281.528,3346.19,3324.427
16,3767.337,3251.161,3347.881,3348.801,3391.169,3351.141
17,3686.996,3393.826,3379.194,3336.016,3392.72,3471.237
18,3779.673,3390.922,3334.043,3235.624,3374.805,3402.62
19,3505.224,3404.865,3273.986,3365.851,3474.556,3410.132
20,3285.899,3310.387,3296.146,3418.503,3377.556,3176.608
21,3533.523,3280.782,3331.149,3195.975,3413.783,3265.87
22,3404.467,3246.551,3399.52,3348.584,3353.78,3255.051
23,3120.585,3296.277,3312.24,3371.208,3299.089,3241.915
24,3096.061,3254.675,3241.671,3198.684,3227.359,3239.631
25,3457.852,3461.31,3304.001,3220.019,3244.302,3312.466
26,3543.672,3473.18,3409.986,3249.534,3103.36,3377.967
27,3478.232,3473.21,3334.926,3342.138,3204.308,3353.551
28,3697.19,3299.775,3306.256,3192.39,3310.723,3385.779
29,3833.283,3313.103,3299.497,3308.633,3320.022,3362.334
30,3724.934,3297.268,3198.699,3213.456,3333.921,3321.591
31,3416.723,3330.914,3353.445,3281.957,3331.187,3370.25
32,3728.576,3316.453,3330.401,3328.141,3333.382,3287.441
33,3741.476,3371.225,3347.635,3308.857,3292.28,3282.243
34,3769.224,3313.935,3328.765,3282.008,3313.222,3346.559
35,3997.913,3489.164,3500.322,3494.3,3546.377,3522.278
36,4058.065,3574.082,3504.729,3544.546,3510.379,3553.128
37,3978.111,3542.004,3414.61,3488.131,3459.17,3453.624
38,4051.55,3558.573,3458.332,3556.136,3497.353,3576.135
39,3909.199,3418.531,3370.063,3398.705,3459.576,3472.967
40,3788.393,3318.606,3440.407,3404.598,3425.731,3415.046
41,3737.984,3336.837,3502.777,3385.301,3366.075,3353.878
42,3516.454,3341.76,3491.452,3328.646,3395.727,3353.079
43,3446.191,3211.774,3291.839,3306.438,3225.662,3341.829
44,3193.175,3225.353,3195.904,3437.365,3407.665,3308.057
45,3293.975,3342.168,3249.319,3343.124,3418.288,3338.493
46,3284.967,3352.712,3493.905,3375.309,3383.71,3428.574
47,2741.005,3370.452,3212.328,3299.055,3119.649,3319.656
