,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,161073704,4058065,2917815971.4,
1,1.09,0.1,0.12,0,161073704,3667325,2553912934.7,
2,1.14,0.06,0.12,0,161073704,3817357,2579215564.6,
3,1.08,0.11,0.13,0,161073704,3620722,2539140728.5,
4,1.13,0.07,0.12,0,161073704,3780267,2553564655.7,
5,1.1,0.09,0.12,0,161073704,3692311,2553278579.2,
