,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
12,3277.035,3231.7146332336138,3219.248390599325,3202.201558729975,3164.052256028953,3148.5664373732398,3136.379812820911,3459.5464742499676,3431.968514172811,3414.844359177369,3387.6238510613707,3380.8524047760993,3374.0942007589515,3413.877402805634,3409.790042702426,3402.9740743060643,3399.571206231758,3389.382996618213,3382.6076979689733,3375.845943141733,3369.1009334473933,3369.1009334473933
13,3506.273,3434.8625778939513,3393.870520009503,3353.3676584076225,3313.3506014274913,3296.8176773508844,3281.2097360781627,3261.6728309356654,3235.6802707778006,3219.5951019479908,3257.709715782363,3262.9814611595143,3256.4608941516562,3401.919822516247,3395.119486740037,3388.332938738044,3384.944769799306,3374.800542483424,3368.0562052540004,3361.3298776896972,3354.6139815621955,3354.6139815621955
14,3763.656,3685.4046085466193,3641.4221809805686,3597.964649359489,3555.025749459957,3537.286140427675,3520.5657389859402,3499.495106619662,3471.5970315674035,3454.273767601347,3426.891662655667,3420.041789980018,3413.205274367848,3406.4082900113863,3399.5991057266538,3392.803588973306,3389.4109263843325,3379.2532690376847,3372.5002367048787,3365.764593737705,3359.0408421078237,3359.0408421078237
15,3760.451,3682.266244740151,3638.321271096656,3594.9007583490184,3551.9984235973457,3534.273925941387,3517.9364838870074,3496.881569709982,3469.0042581716407,3451.6939072206933,3424.315675581142,3417.4705105246553,3410.6390349501166,3403.821207499251,3397.01707485246,3390.22656365683,3386.8364000931733,3376.6862488143242,3369.937592332945,3363.206244505871,3356.4884865761037,3356.4884865761037
16,3696.799,3619.937695680294,3576.7366242938547,3534.0513029895187,3491.8753618766464,3474.451008639864,3458.7187645650315,3438.0185449325336,3410.6108434903895,3393.5920409326736,3366.613511167384,3359.88383666556,3353.3315687650656,3346.6285728021044,3339.9404573870734,3333.2668949227564,3329.935510027834,3319.9618488113997,3313.3260946506257,3306.708526900419,3300.104373575145,3300.104373575145
17,3692.128,3615.363770372215,3572.2172494117476,3529.5856843059914,3487.4628578534252,3470.0604332356415,3454.089325243631,3433.4167470627717,3406.0456437180096,3389.0496315328073,3362.1127430793995,3355.392071609984,3350.5447483408357,3343.8475411229024,3337.1641693981974,3330.4944955645706,3327.164672069006,3317.1952541203505,3310.5644566693636,3303.9534389184814,3297.356494163084,3297.356494163084
18,3580.926,3506.473911144208,3464.626917599942,3423.27934719651,3382.425621603547,3365.5473837445975,3349.949498807114,3329.9001756286325,3303.3544237898145,3286.8718697605113,3260.732248777392,3254.2539550470865,3425.272521077947,3418.4254212983124,3411.5920088711373,3404.7722564354035,3401.367494178968,3391.1736223675557,3384.3946842874434,3377.629305300553,3370.888676690257,3370.888676690257
19,3585.4,3510.854786803853,3468.955522862057,3427.556329735932,3386.654115617496,3369.7547276310534,3353.886477246034,3333.8148360570713,3307.2746035880396,3290.771809181002,3264.5780345048925,3258.9176200589172,3323.90058708142,3317.476135739844,3311.6300239865,3305.8385990995507,3303.141432500451,3293.312862328779,3392.6122860549835,3385.8305960241596,3379.0623726367076,3379.0623726367076
20,3371.634,3301.549107966498,3262.1554653797757,3223.2383877151296,3184.824565079689,3168.972672758566,3155.332861310929,3175.401783274547,3342.71835415971,3326.0390643437986,3299.5781201231334,3298.8490266120075,3295.6953561828104,3291.235904311801,3289.3959909200817,3285.419296280232,3285.228423983952,3295.6674507224297,3399.768373321436,3392.972342290166,3386.189894525928,3386.189894525928
21,3573.062,3498.77376756893,3457.019086926,3415.7637660185737,3375.0004371400537,3358.1615065103097,3342.560152903278,3322.558316943598,3296.0883064816,3279.688956464323,3253.6413801477634,3353.099403498848,3346.6740509752535,3340.3458125753536,3334.227315729016,3327.872440124874,3324.7442846847493,3314.7964582922887,3319.2803023321626,3312.6482434158006,3306.0362285902124,3306.0362285902124
22,3467.316,3395.227136199356,3354.7099700487624,3314.680426155834,3275.1394279635324,3258.8051770104544,3243.7711891840618,3230.100833829139,3204.4780415184114,3259.62283637638,3233.7314017046147,3384.223333293607,3377.4583468123533,3370.7086846380757,3363.9751237334835,3357.2524285151408,3353.896027086626,3343.846519216259,3337.7026456513454,3331.031935383688,3324.3801990448565,3324.3801990448565
23,3385.907,3315.524667284848,3275.9749661688393,3236.919218831229,3198.41476974836,3182.5180162160837,3167.576748567773,3199.528395719613,3174.127684463563,3402.4357879897234,3375.367231813292,3376.1252481518973,3369.377573180842,3362.643492759053,3355.923011695028,3349.2155310896496,3345.8668185585598,3335.8407418669703,3329.2023972159786,3322.548205181944,3315.9110090297854,3315.9110090297854
24,3580.984,3506.530684456091,3464.68298949822,3423.3347379862266,3382.4803752158596,3365.601799265708,3349.769252044745,3329.722222605795,3303.17837571384,3286.734095301098,3380.533830770082,3373.813968720373,3367.0716096489004,3360.3430144102126,3353.6279176094067,3346.925080869106,3343.5786797882365,3333.5594486628256,3326.8966348389486,3320.2465562719053,3313.613613289918,3313.613613289918
25,3538.611,3465.0388623513527,3423.686506985247,3382.8280416001867,3342.456867885775,3325.778269117755,3310.28056419292,3290.4686962910077,3264.2396142791495,3247.9832913824466,3491.5838555353994,3484.604185405184,3477.638461638559,3470.6866623537435,3463.7487597156983,3456.824725945027,3453.3679222190817,3443.018238039844,3436.1357085500026,3429.266903253611,3422.4118506880072,3422.4118506880072
26,3670.945,3594.6211929892543,3551.722194631952,3509.3351742718432,3467.4539979826895,3450.15137785557,3433.9007647100566,3413.348925692159,3386.1376367285834,3369.315237006004,3345.4668298018164,3338.7802471060427,3332.1078704690776,3325.45008528601,3318.805061289523,3312.4531207260056,3309.2998576052796,3299.3874330685885,3293.6794556188843,3402.806837721102,3396.004888721497,3396.004888721497
27,3579.188,3504.772171213325,3462.945474672716,3421.6180187151417,3380.78406010985,3363.9139737390824,3348.192488299954,3328.1540040555515,3301.6220611853946,3287.3047441624617,3319.9189292513956,3313.2834727808217,3306.6624520017326,3300.0559959781813,3293.4616168252205,3288.1851591401874,3286.057243981047,3285.3636952604215,3293.758624305596,3388.8518366656094,3382.0779796151146,3382.0779796151146
28,3447.019,3375.369831120054,3335.1053518399394,3295.315394781429,3256.009536890479,3239.827191278121,3224.791801187723,3205.5052969216763,3179.969603602242,3228.3259561181467,3372.8351113739745,3366.0940753553377,3359.3672443027026,3352.6542180063416,3345.9534896105474,3339.5549395068156,3336.3764675673087,3326.3796726274104,3320.176794272828,3326.907313741077,3324.6078534189087,3324.6078534189087
29,3431.543,3360.210586941733,3320.122450603114,3280.5064813521176,3241.368381751606,3225.232439016337,3210.191888019389,3190.9863066888697,3165.556522054601,3455.4777867824796,3427.954935036442,3421.102641027304,3414.26404475389,3407.439104841427,3400.628271751849,3393.830899594617,3390.4372796950224,3380.276342570408,3373.5195039946097,3369.5182766011244,3393.0802511671986,3393.0802511671986
30,3526.492,3453.1721234858737,3411.9626176108163,3371.258460363735,3331.0383688706506,3314.418574870502,3298.965933200223,3279.225464378216,3253.1204533216196,3342.3568946103333,3315.712427043227,3309.0850495355676,3302.4709201555456,3295.870012420155,3290.5407083803275,3284.2567665062757,3281.2745967397695,3275.9126334892308,3284.3197345688855,3292.161710150482,3368.0163284478913,3368.0163284478913
31,3409.656,3338.781744558173,3298.952626638679,3259.604363698789,3220.783214504013,3204.735985001002,3189.76015669923,3174.3531641998,3538.475063643792,3520.818057669188,3492.7509833935046,3485.768988170701,3478.800959951348,3471.8468608204057,3464.906652938626,3457.9803185324013,3454.522428213869,3444.1712500116664,3437.2872912128933,3430.4162458717587,3423.559201617261,3423.559201617261
32,3394.076,3323.5733686839812,3283.956612752138,3244.843645049749,3206.396976371142,3190.4257259486003,3175.656335652996,3224.532335014439,3371.2790281037405,3354.4568559686545,3327.71890040971,3322.567957368791,3317.1388293760106,3310.952864247088,3304.9469289884587,3298.7384649154105,3295.647139450495,3445.321121217814,3438.4340642264992,3431.5607684651104,3424.7012124219486,3424.7012124219486
33,3620.884,3545.6010274617847,3503.287786441707,3461.504582788926,3420.2500674906896,3403.1830203985783,3387.1813656254394,3366.909089279571,3340.0708354250028,3323.4051459748193,3296.918148424608,3295.580365353907,3294.865626171564,3291.217114087847,3287.858691910785,3283.5719469716555,3281.8908440246837,3418.914356585351,3412.0804105545367,3405.2600296298383,3398.453362606608,3398.453362606608
34,3695.456,3618.64758880864,3575.4905201649494,3533.170387220189,3491.4723151195403,3474.0499032299645,3457.8789529723977,3437.183621973606,3409.78276791333,3392.7683968616197,3365.805489488468,3359.8985574529806,3353.714491917632,3347.484043716289,3341.4894884058995,3335.523895717576,3332.5723718218583,3338.478060079041,3331.807586863943,3325.1507717628024,3318.507049742049,3318.507049742049
35,3957.738,3875.459703324814,3829.3077886663623,3784.21440245693,3739.876349543348,3721.2143291790594,3704.289241575468,3682.1189964343966,3652.7649378537,3634.5376043044207,3605.7928770007084,3598.5848970395837,3591.391325830402,3584.2121345700666,3577.047294513062,3569.89678096933,3566.3268861883607,3555.638660884148,3548.53094120004,3541.4374318465816,3534.3581024183204,3534.3581024183204
36,3831.409,3751.786358352518,3707.156562035249,3663.660084508333,3620.7121452114725,3602.6447803678957,3586.244395053852,3564.7806566633585,3536.362081694448,3518.7156344909204,3490.9858772193506,3484.007432432789,3477.0429395563556,3470.0923687011823,3463.155692037149,3456.232885787767,3452.776742901979,3442.429085232831,3435.5479193664505,3428.680546931637,3421.8268703903204,3421.8268703903204
37,3800.746,3721.723479129474,3677.319584211851,3633.860770817035,3590.96657505427,3573.0476409030844,3556.9703793921885,3535.6819483158115,3507.4953977096757,3489.993025487814,3462.3441416066057,3455.422995627534,3448.515882920275,3441.6225775313173,3434.7430518598326,3427.8772843571646,3424.4495520728074,3414.1869258879465,3407.3623140490963,3400.5515664983122,3393.754217739882,3393.754217739882
38,3975.762,3893.1309993038794,3846.6869433538664,3801.0841192703156,3756.038346651211,3737.295677759815,3720.0701249449735,3697.8054309015533,3668.326319187941,3650.021334190268,3620.9523058046852,3613.7140221453815,3606.490207815113,3599.2808338896907,3592.085871502745,3584.905291845611,3581.3203865537653,3570.5871807589483,3563.4495869796115,3556.326261250239,3549.2171750489997,3549.2171750489997
39,4072.235,3987.567842567131,3940.0700327079444,3893.5901617665427,3847.6667103351647,3828.46681499316,3810.507899684597,3787.7019337519614,3757.5061620897095,3738.756168784604,3708.969393606095,3701.555163788276,3694.155755015863,3686.771137661586,3679.4012821574,3672.046158994368,3668.374112835373,3657.379991950832,3650.068889346922,3642.7724016371176,3635.490499606245,3635.490499606245
40,3822.115,3742.811380428516,3698.278704526125,3654.6955470624207,3611.649837119147,3593.627668333478,3576.821940076583,3555.414607237477,3527.07066705021,3509.470564138585,3481.5133088677917,3474.553777756365,3467.60815874763,3460.676420033293,3453.7586078296467,3446.8546243325954,3443.4078067082633,3433.0880179601872,3426.2253469762845,3419.3764804286784,3412.541250792301,3412.541250792301
41,3481.915,3409.737149332486,3369.1453941532473,3329.2037884625,3289.785875486333,3273.370644417913,3258.096375297873,3238.7120903242703,3251.0437839004458,3237.4577941460147,3289.1634504057192,3285.8498351413587,3281.953094815911,3277.950091129374,3279.189275045206,3276.2081837863907,3275.226806602604,3287.1407702725114,3300.1354041647364,3293.6840326558113,3349.3457298195326,3349.3457298195326
42,3272.134,3204.200074394569,3166.0102727327094,3128.6734670430146,3091.9037492768543,3150.756267729687,3135.9014956595743,3176.3140533624983,3377.6405686402322,3360.794227189458,3335.432444826046,3330.0421984078384,3325.481507497221,3320.4346011977345,3321.07963131894,3317.209320179933,3315.4949728597535,3313.094584930163,3310.721213039887,3305.0183634650202,3323.371275691454,3323.371275691454
43,3384.793,3314.903151377273,3275.622143436172,3237.4998647643183,3200.0544864143444,3227.1515007325165,3212.508443643786,3211.3859744304605,3293.235702660605,3277.387886491117,3301.980603712688,3295.6297715098663,3291.525509124618,3287.459710022878,3287.6556765705423,3284.2519919110778,3283.090989919167,3287.9708148696154,3296.078303467691,3304.871340143059,3303.494276339113,3303.494276339113
44,3316.196,3247.9390395930327,3209.735848152216,3172.9992313627245,3136.8626983593226,3145.6019139491773,3136.904022566675,3160.4961991449277,3271.6038013379625,3259.0313573766534,3388.854077089096,3382.0965234019945,3375.350419094714,3369.065958058944,3363.092996117784,3357.2902469515448,3354.516426704593,3346.2715887617296,3340.4293341727953,3334.343965710784,3328.675449455328,3328.675449455328
45,3345.359,3278.874562341014,3241.191971119109,3210.8375705720696,3181.852674230412,3168.585272211367,3219.331412027662,3204.489559497191,3203.094094478626,3193.6153055511427,3398.7273176885788,3391.9334956635194,3385.1545858226877,3378.393432918628,3371.701291797224,3364.976037522921,3361.640363485398,3351.73415920666,3345.0920536024064,3338.5104599382553,3332.0129094188387,3332.0129094188387
46,3301.298,3237.4400055584483,3201.89259606153,3187.8816004322507,3187.1373276013014,3172.295673968706,3455.6476995603334,3435.2175244186137,3409.1133898095236,3392.1270495306976,3369.356736832719,3362.6423482327905,3355.941233769673,3349.2539166333677,3342.5844691920174,3335.9240361361026,3332.6020940999665,3322.6914700521015,3316.0984192864676,3309.514961823314,3303.120358800629,3303.120358800629
47,2946.803,2892.8314256764993,2863.573034555645,2970.0092897405493,3097.7531360700514,3083.4510481839484,3456.0078638256314,3435.350011555531,3408.1029991248256,3391.102529087214,3365.2735579233877,3358.5538643350988,3351.847925253293,3345.1572004387117,3338.4911027540347,3331.829135198629,3328.5041470634305,3318.5675178791575,3311.962079214917,3305.3823585625664,3298.9452739977996,3298.9452739977996
