,0,1,2,3,4,5
0,36.3,24.5,24.5,22.1,27.5,24.5
1,17.8,61.6,61.6,36.3,42.7,36.3
2,15.4,36.3,75.2,50.9,42.7,36.3
3,15.8,20.3,42.7,31.3,50.9,27.5
4,16.3,17.8,17.0,17.8,20.3,17.8
5,15.1,42.7,24.5,50.9,36.3,36.3
6,14.5,61.6,31.3,50.9,27.5,36.3
7,14.8,92.8,61.6,50.9,36.3,31.3
8,16.3,115.5,92.8,75.2,50.9,31.3
9,17.0,20.3,22.1,17.8,18.9,18.9
10,17.8,27.5,24.5,22.1,24.5,24.5
11,17.0,20.3,17.8,20.3,20.3,17.8
12,24.5,20.3,17.8,20.3,18.9,20.3
13,27.5,20.3,22.1,22.1,22.1,22.1
14,61.6,31.3,31.3,31.3,36.3,36.3
15,61.6,36.3,36.3,42.7,42.7,31.3
16,24.5,20.3,20.3,20.3,20.3,18.9
17,27.5,20.3,22.1,20.3,20.3,22.1
18,36.3,22.1,27.5,24.5,27.5,31.3
19,50.9,24.5,31.3,31.3,31.3,31.3
20,42.7,24.5,31.3,31.3,27.5,31.3
21,61.6,36.3,36.3,36.3,36.3,36.3
22,50.9,24.5,27.5,31.3,31.3,27.5
23,42.7,22.1,24.5,31.3,31.3,22.1
24,36.3,27.5,24.5,31.3,31.3,27.5
25,24.5,18.9,20.3,22.1,20.3,20.3
26,92.8,42.7,50.9,50.9,42.7,50.9
27,182.1,92.8,92.8,92.8,92.8,92.8
28,42.7,27.5,24.5,27.5,24.5,31.3
29,50.9,31.3,27.5,36.3,31.3,42.7
30,92.8,61.6,42.7,50.9,50.9,50.9
31,61.6,42.7,42.7,36.3,42.7,36.3
32,50.9,27.5,36.3,31.3,36.3,36.3
33,61.6,36.3,36.3,31.3,36.3,36.3
34,36.3,24.5,24.5,24.5,27.5,27.5
35,115.5,61.6,61.6,50.9,61.6,61.6
36,92.8,50.9,50.9,50.9,42.7,50.9
37,230.4,115.5,144.6,115.5,115.5,115.5
38,144.6,61.6,61.6,50.9,61.6,75.2
39,92.8,42.7,31.3,50.9,42.7,50.9
40,144.6,61.6,61.6,92.8,61.6,92.8
41,61.6,42.7,36.3,36.3,36.3,42.7
42,42.7,31.3,24.5,24.5,31.3,24.5
43,42.7,31.3,27.5,24.5,31.3,24.5
44,36.3,27.5,24.5,24.5,24.5,24.5
45,27.5,22.1,22.1,20.3,22.1,22.1
46,22.1,61.6,115.5,92.8,50.9,92.8
47,17.0,17.0,16.3,17.0,17.0,17.0
