,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,8.16,4.24,16140.0,8391.74,94993.0,0.48,0.16,0.0026999999999999997,0.007875
