,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.92,1.21,35149.0,22203.06,879700.0,0.37,0.08,0.009330555555555557,69.8179166666667
