,0,1,2,3,4,5
0,18.9,31.3,27.5,36.3,42.7,36.3
1,17.8,31.3,27.5,50.9,36.3,36.3
2,17.8,36.3,24.5,31.3,31.3,31.3
3,17.8,36.3,24.5,27.5,24.5,27.5
4,15.8,42.7,27.5,36.3,36.3,31.3
5,14.8,50.9,36.3,31.3,50.9,24.5
6,15.1,36.3,31.3,24.5,31.3,22.1
7,15.4,31.3,27.5,31.3,36.3,24.5
8,15.8,31.3,22.1,50.9,42.7,31.3
9,15.1,36.3,36.3,31.3,42.7,24.5
10,17.8,36.3,31.3,50.9,22.1,27.5
11,18.9,36.3,36.3,36.3,27.5,27.5
12,31.3,50.9,50.9,36.3,31.3,31.3
13,75.2,36.3,61.6,36.3,36.3,31.3
14,92.8,31.3,36.3,27.5,31.3,36.3
15,144.6,50.9,50.9,36.3,36.3,50.9
16,230.4,75.2,92.8,61.6,61.6,92.8
17,144.6,50.9,61.6,42.7,36.3,61.6
18,75.2,31.3,36.3,31.3,36.3,31.3
19,115.5,31.3,36.3,31.3,31.3,42.7
20,61.6,24.5,31.3,27.5,31.3,36.3
21,61.6,31.3,31.3,27.5,31.3,31.3
22,50.9,27.5,31.3,24.5,27.5,31.3
23,31.3,24.5,27.5,31.3,31.3,42.7
24,24.5,24.5,31.3,31.3,36.3,61.6
25,36.3,31.3,31.3,36.3,50.9,42.7
26,42.7,31.3,27.5,31.3,36.3,36.3
27,75.2,31.3,27.5,31.3,31.3,36.3
28,36.3,31.3,31.3,24.5,31.3,36.3
29,36.3,36.3,36.3,24.5,36.3,50.9
30,50.9,31.3,27.5,31.3,31.3,31.3
31,61.6,31.3,31.3,36.3,36.3,27.5
32,75.2,31.3,31.3,36.3,31.3,31.3
33,50.9,36.3,31.3,42.7,31.3,27.5
34,144.6,50.9,36.3,42.7,36.3,36.3
35,144.6,50.9,36.3,50.9,42.7,50.9
36,115.5,36.3,36.3,42.7,42.7,42.7
37,50.9,36.3,36.3,50.9,50.9,50.9
38,92.8,31.3,36.3,42.7,31.3,31.3
39,92.8,36.3,36.3,36.3,31.3,31.3
40,42.7,24.5,31.3,24.5,24.5,31.3
41,61.6,27.5,36.3,24.5,27.5,36.3
42,42.7,31.3,31.3,24.5,31.3,24.5
43,24.5,31.3,31.3,36.3,24.5,31.3
44,24.5,36.3,31.3,36.3,24.5,31.3
45,27.5,36.3,36.3,36.3,31.3,50.9
46,31.3,36.3,31.3,31.3,36.3,36.3
47,20.3,31.3,31.3,36.3,42.7,36.3
