,0,1
0,0.0,-14.007
1,0.0,-6.610777777777777
2,0.0,-10.693878977231918
3,0.0,-3.951378977231918
4,0.0,-3.224668995546936
5,0.0,4.301331004453064
6,0.0,0.6800532266752851
7,0.0,-0.2833158209437628
8,0.0,4.397969893341951
9,0.0,2.4788244387964973
10,0.0,2.7371260260980845
11,0.0,-15.319105503483444
12,0.0,-10.77789717015011
13,0.0,-3.3584107232636646
14,0.0,5.859045470542529
15,0.0,3.2357335047305646
16,0.0,1.7932968164188772
17,0.0,5.664095156967217
18,0.0,9.562362556234616
19,0.0,3.6671965007215017
20,0.0,5.4554595959595975
21,0.0,-0.05530447330447373
22,0.0,-3.8064838723368144
23,0.0,-0.35521526186232116
24,0.0,-7.216993506493505
25,0.0,-1.7759935064935044
26,0.0,-4.239715728715729
27,0.0,2.4179963924963923
28,0.0,-7.942487734487735
29,0.0,-1.0012544011544018
30,0.0,-3.238738528138529
31,0.0,7.800067027417028
32,0.0,10.963894805194805
33,0.0,1.7656502164502168
34,0.0,-4.7242386724386725
35,0.0,4.962219660894662
36,0.0,6.656991883116883
37,0.0,0.8594621212121215
38,0.0,-2.8007202380952387
39,0.0,6.6330535714285705
40,0.0,3.1366547619047616
41,0.0,-8.557333333333332
42,0.0,2.4801344537815124
43,0.0,10.961480392156862
44,0.0,-5.51199183006536
45,0.0,4.914361111111111
46,0.0,6.068444444444443
47,0.0,1.5134560271690134e-15
