,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
12,24.665,20.7186,18.833207399999996,18.190079103999995,17.112302140519105,17.11871215866401,17.210727618078018,17.272117499223068,17.33598195665308,17.267864914392348,17.260334676812,17.25880874725361,17.276564103084727,17.362652825173395,17.38798304815033,17.461778318575583,17.521103144531995,17.616372654739067,17.707669058062606,17.772041910284933,17.8819146746162,17.96704220601328,17.98068646278575,17.990497817836548,18.253517542194963,18.117926404786378,18.064470806907167,17.99854851978899,18.026862151400493,17.961446864896622,17.967530164662218,17.97250077331364,17.9850954708004,17.99242970652897,18.004544191662504,18.004544191662504
13,30.379,25.518359999999998,23.196189239999995,22.268341670399998,20.642752728460795,20.064755652063894,18.880935068592123,18.168890185299702,17.833212457148576,17.800790915305516,17.828638993023688,17.856861724615815,17.890721763059226,18.02471968329512,17.87780461493032,18.001585788532076,17.823250961230002,17.999938097081344,18.147990626758364,17.993626099077424,18.226746861327648,17.986111297225047,17.99478461777516,18.018927029010342,17.878149970175016,17.948885091015914,17.99530099024882,18.09839838719876,18.06384190895162,18.00493365303378,17.994082126010966,18.00340065618589,17.99351397159142,18.009596428399213,18.002228115386746,18.002228115386746
14,11.659,13.464515689012744,13.902348424766263,14.08040765436719,14.509522285333976,14.67863309699982,14.93152941499141,15.310275243451052,15.583164437914975,15.674482885828388,15.837535234009538,16.031299218271123,16.16220814885516,16.468418844794023,16.59283093419121,16.8329881716574,16.985238665731277,17.276210534415622,17.501779590531687,17.652104783896856,18.096609542594194,17.902642698658642,17.973558627272336,18.014940345627657,17.868866247093223,17.981323455554683,18.069222319278154,18.016796084990514,17.989455663650002,18.142161560555724,18.131077805625385,18.119788085838863,18.11307139415662,18.09248259988515,18.086622600701197,18.086622600701197
15,12.521,14.762939689012743,15.564283124857173,15.772742077565576,16.22811310674999,16.538689375416187,16.78633137298121,17.229889374124006,17.508485490079323,17.642491208178452,17.777630291888872,17.977700960851458,18.134515423738346,17.88786136219388,17.99614769886487,18.246017541771103,18.10527833659035,17.91530466035172,18.162605379523235,18.03923621774618,17.728245205830916,17.990527231124815,18.09880527400981,18.070687178215792,17.934403091240227,18.06627428330496,18.032887590159874,17.990349146714475,18.058487577785527,17.998055563549485,18.012661994890045,18.00351228561123,17.996059748949992,18.03459099250995,18.02838270135653,18.02838270135653
16,18.27,15.833558095238093,16.40705643944935,16.63272636433597,17.049462895564503,17.25305659236611,17.561895979686646,18.11591487970758,17.910492964047304,18.02363584787787,17.87333403794819,18.144624568497527,17.98207318098904,18.281852822411434,18.167440594666697,17.97635777537305,18.13782353943935,18.0400587137999,17.88252251251184,18.076249336267793,17.87358072746519,18.299375312912968,18.204648412258162,18.18909045371607,18.136702925963316,18.05923763425391,18.038347754371696,18.023220216607694,18.007936289106095,17.979864078335257,17.9978664710023,18.01671145478317,18.011966754667046,18.000104376023764,17.997386412756672,17.997386412756672
17,13.154,15.210384231137285,15.945339061123128,16.428480501655617,17.339261544962376,17.747421308096776,18.62365841545094,18.053094811509293,17.890930444894902,18.195716704146818,18.07114731480255,17.95416363257576,18.288034069472697,18.168488788198268,18.079695987342745,17.998187610053442,18.34837791028037,18.151743708749326,18.18385773424915,18.114988907851746,18.043031981343333,17.96248893430387,18.20949152510324,18.21624278722261,18.299172517466737,18.272023393584128,18.274847481775705,18.305444612313945,18.27216056577304,18.29438022950998,18.294335818410683,18.294659879752793,18.2946112312117,18.295805563615325,18.299133149160642,18.299133149160642
18,7.16,9.986988040661096,11.093591901253,11.850202117069184,13.671865038006311,14.196573236668813,15.41044714214199,16.69415866382095,17.400319348951214,17.764181718980563,18.23514912954312,18.14370826816438,18.02776860135137,17.94994430323275,18.289724779924203,18.245923140184377,18.154390256625838,18.17405179679422,18.208729856752395,18.16182885059924,18.144516708608293,18.099043277147622,18.04488555543633,18.056588064036124,18.194882150726183,18.18989729230629,18.214497884902975,18.26220097016531,18.2717903623078,18.31400639524677,18.303955079327714,18.294465089977106,18.29739227908293,18.3032873351051,18.292810672228867,18.292810672228867
19,18.017,16.12146653346653,17.095098781768698,17.98032494680648,19.47441720763299,19.070674414708154,18.19578309904335,18.267889060072818,18.348125154106885,18.197475600716533,18.224105497598575,18.327029924443142,18.192755975576492,18.312226526653493,18.187710794108586,18.35371760431405,18.250880123510218,18.39418577966451,18.2417386542859,18.29341073287203,18.527842377134338,18.388991110064023,18.327934962311147,18.31615280266231,18.234864182084518,18.331031745526033,18.30560971955403,18.272300365682263,18.30520890606677,18.27096996557745,18.27993618552131,18.28964158156124,18.300579936055826,18.288181506342443,18.302560174278366,18.302560174278366
20,20.232,17.38421333333333,18.744646474362774,18.496093767791415,18.326149559106277,18.181333023976553,18.56901296772288,18.366236656960492,18.24092906499063,18.382742742227506,18.333405588510594,18.277092967360872,18.363414338667976,18.29909042162998,18.3957327816827,18.22782351873184,18.357444843004945,18.31428254762913,18.26732709981936,18.377300140868613,18.18170939511676,18.573399261342587,18.562412782076926,18.568567588968786,18.59168225223748,18.534382971669217,18.52917349317359,18.523409537878884,18.521581635022823,18.509732623251324,18.509743654142333,18.5103825683026,18.50969105099404,18.505759611837995,18.501953777875507,18.501953777875507
21,11.524,16.28456949520655,18.813575903283304,18.682426019555127,19.05623455649124,18.705931841434737,19.056459207892207,18.55315292348914,18.65482110858953,18.71065435531167,18.768128838007637,18.84329452964575,18.775033024038727,18.85573355147813,18.798106132372407,18.705891242338325,18.750535719491044,18.819752740326074,18.983492293605863,18.92338165967567,18.839598855433962,18.98235003908548,19.038271476284812,19.012549868632515,18.89843444177635,18.947742553789826,18.97152139454148,19.009286659530872,18.97975076924925,19.023096381230474,19.013552569481273,19.00447818393921,18.994713232631174,19.008261518342625,18.996943553902206,18.996943553902206
22,19.983,17.590093333333332,21.255963967184123,20.405725408496757,18.95804927185831,19.194324878104865,18.707494355235397,19.467620271205746,19.305970116376617,19.142435418260778,19.037782229346384,18.906425127328,19.01232616275574,18.871269098286227,18.96470482818311,19.23718756944957,19.12015797883081,19.025224527317672,18.856288365552803,18.931199936335002,19.32136749802977,19.289952188583076,19.200926746444296,19.192778190628577,19.139315996222475,19.073491466692598,19.048164008337924,19.014053000924008,19.012521429265263,19.004880019426775,19.003614276386383,19.002809681484415,19.00107267645661,18.98960620693767,19.004025986108587,19.004025986108587
23,24.534,20.608559999999997,18.733181039999995,19.117747207213405,18.806741713612077,19.32612617391377,19.3363482471406,19.700748985823306,19.507294956636347,19.533728000923677,19.53059368624223,19.52500257730815,19.494435998605237,19.49110140663592,19.47181095144489,19.572141317181643,19.580927262983526,19.585797178084235,19.62047205701469,19.603243648824023,19.80138278124045,19.635954300460373,19.618212497333538,19.636156348971035,19.73838893595006,19.671279048527627,19.677869459453458,19.695650415411276,19.70580664954829,19.67083132976913,19.675847723653686,19.681160650206408,19.685753460876548,19.69523447292602,19.69923649631533,19.69923649631533
24,25.174,21.146159999999995,19.221859439999996,19.049609550578484,19.02356473924484,19.290968354828813,19.820037325834416,19.688827083977916,19.836586574238932,19.77935254579615,19.71686100030151,19.648723830800527,19.739849754723803,19.655277607738928,19.746496365901812,19.67861885312017,19.793157846752244,19.75066285383365,19.65280589772259,19.718067350110093,19.7838536963797,19.682696434878647,19.740409507326397,19.730130278005216,19.68561779014398,19.770492647230174,19.75684964633822,19.735073731194127,19.736432438030846,19.721439891578463,19.72157680818039,19.722233355181736,19.720512093146898,19.721969291271627,19.72123125239161,19.72123125239161
25,25.246,21.206639999999997,19.276835759999994,19.47843651474818,20.125313910787725,19.903464727346275,20.38122161237335,20.082142143810596,20.1299245258493,20.011030972524,20.054362857915997,20.114242794119868,20.053795338355254,20.113467388530488,20.090195929543082,20.101523055805476,20.01439950171107,20.090665233991505,20.16879242854887,20.120174792566456,19.844371670440726,19.900547754856202,19.89777425854862,19.90352685164044,19.973982225453767,19.997601145180127,20.009159805534473,20.026749458006627,20.04084070909148,20.086967863565203,20.09276889180553,20.09880023481849,20.101954215427828,20.096862862641327,20.097546751618513,20.097546751618513
26,35.149,29.525159999999996,26.838370439999995,25.764835622399996,23.884002621964797,23.215250548549783,21.845550766185344,20.808994874862993,20.48358614144989,20.495763508771855,20.51354826810048,20.564358413849583,20.637946983529282,20.687487086399575,20.79813354882905,20.70718077828919,20.73603425850425,20.735291709515163,20.80811571627901,20.666302266211797,20.64591971401702,20.672404218937874,20.660381616863933,20.6702298787899,20.7020880578548,20.761222648345385,20.76908189310554,20.80317593296569,20.77542318568627,20.816285273444745,20.806746582687893,20.797395464820937,20.801898578916,20.785941451688238,20.788093173331788,20.788093173331788
27,13.903,18.793304967734024,19.954793655316696,19.645033918428034,20.858883037332284,20.35715738804456,20.236687624344402,20.197571761233014,20.386385309798822,20.51762009541711,20.67483328269275,20.83614039481667,20.692668151448533,20.869245321957933,20.777484076134673,20.849431807225187,20.702919073035147,20.83999545838951,20.628524289466085,20.757234982840973,20.902469866712437,20.674438726812888,20.732062112993532,20.754908142954918,20.913135385992117,20.85450766817478,20.818686083966725,20.786791048681707,20.825804026293238,20.80856689538968,20.80386857380454,20.79839368156551,20.80601946122449,20.801395525565447,20.791579271309722,20.791579271309722
28,23.77,19.982799999999994,19.834583444696964,19.686925449566427,21.282792297808687,20.862423589227618,19.973027554073248,21.05137296537129,20.763596897708865,21.00316996094674,20.89719083800653,20.77408950006823,20.97774547727691,20.817886245824436,20.765686951540694,20.955379740028395,20.834395136294262,20.711672126985917,21.058842365635225,20.98978056460691,20.768769090459973,21.030520502682958,20.956340305889725,20.92950772984385,20.801339350646717,20.782202389218174,20.844207530887854,20.83861223601712,20.83170564887617,20.8496151650041,20.84786841419696,20.845722855450873,20.841535098227013,20.847648480500315,20.84113363995632,20.84113363995632
29,21.181,18.120679999999997,21.670897385483787,20.852061490064433,19.75509374371397,20.363235324950583,20.90802759075075,20.698233647907315,21.13568604297515,21.005371197398116,20.965234188008015,20.91746031640302,20.898967409938106,20.828824795967083,20.852909217198157,20.734555414167218,21.016301834328473,20.96943866115355,20.9593731696495,20.94686759897301,20.81968793416279,20.761846110577643,20.915591758354815,20.904894656522973,20.857509312645618,20.88738936258747,20.880865597633512,20.91513485436231,20.92530082436632,20.979850299265816,20.980716850626003,20.980730393443487,20.981734505665763,20.99856265579085,20.997675710595374,20.997675710595374
30,27.201,22.848839999999996,20.769595559999996,20.211874049954307,19.721818943802592,20.470438219436723,21.13511798668443,21.0546654191219,21.001089747661958,20.966901175343718,21.01214197202078,21.065048516164097,21.107847500988484,21.147758334538164,21.253164191196387,21.246857983075206,21.24258965060508,21.273299465505836,21.404699981364,21.454198261674215,21.470322315546092,21.549660773635296,21.39824436356892,21.394195387254772,21.406377380224246,21.48345927031162,21.498641479695024,21.562723176369545,21.51447363790104,21.439255079803953,21.445295662891535,21.45004063483326,21.455236992369702,21.480268947045193,21.48152154555846,21.48152154555846
31,24.104,20.247359999999997,18.97397562484848,21.239636372304314,20.243987159550343,20.40405850292132,21.4743463401101,21.641426811583134,21.213341285189042,21.36875025047378,21.514845017504314,21.23321225780443,21.388860286504208,21.60274317210588,21.44368496866071,21.595300661880383,21.388496038977696,21.557459945276115,21.298960266762645,21.395268727544178,21.60703682123916,21.358301002541747,21.450370163448337,21.46838430973455,21.59911990209939,21.48198585460487,21.52694817987332,21.483720186526998,21.515883567201186,21.474989242163094,21.487470638707368,21.49930096900661,21.51174480105736,21.49399043636367,21.499784932435244,21.499784932435244
32,14.664,19.793267062972117,20.444492043827516,19.98770669823825,21.755515280984028,21.194314353116475,20.83564320178155,21.117013423894353,21.286556370976996,21.533557080564876,21.331731666537358,21.567830861234793,21.39202816376063,21.67769335606266,21.522753550226053,21.1886426868821,21.323647035225346,21.54902004125422,21.32115149186585,21.482481657946146,21.806976243326133,21.583033408942402,21.467458161411844,21.497741293704166,21.709272460357553,21.592344512499967,21.549005204291237,21.496393668798408,21.545733029025783,21.506677024421588,21.495369816372637,21.511529247494213,21.502181280032158,21.488242309047187,21.499439053246075,21.499439053246075
33,14.226,20.51398706297212,19.635267087211353,20.46647617617267,20.63680487036257,20.972037817830806,20.864185426522177,21.482927336133148,21.716782407211866,21.503943180677602,21.327732922381617,21.64397980624788,21.52889094602709,21.33758890811132,21.607428086360706,21.362218367482853,21.57559205629769,21.42733744451523,21.93451049649622,21.798468226382422,21.504253744755392,21.328353471177838,21.484998107398066,21.527370991281,21.332773271549833,21.570929830642147,21.54351151449418,21.520118719711565,21.502132764310005,21.49176007822549,21.51392892615592,21.5059928821504,21.500831951053687,21.492988321583812,21.50843241500826,21.50843241500826
34,15.097,20.818240396305452,19.134975270241654,20.26631603188176,20.7436214166049,21.322482834111682,21.525671034064704,21.15963304495417,21.54156803744481,21.427534610378757,21.805809665746043,21.679384946414654,21.639655842424702,21.525598043454853,21.48439276239643,21.99939946856645,21.899359262370155,21.795245195386055,21.779367185155664,21.688476236509555,21.469168281968347,21.908548900028865,21.855588164254108,21.836672821189918,21.703453668520385,21.694504179753963,21.68497270906669,21.681084347116645,21.666853740864614,21.67623924127755,21.67116820117047,21.66579549196401,21.66554820703093,21.66611103393799,21.659150176872306,21.659150176872306
35,16.428,22.25552306297212,20.230270464241652,20.33799998183582,21.708673238212313,21.357598554209034,22.17070226000965,22.063764486339473,21.893983358179497,21.88841032739061,21.87388284236626,21.887636754740566,21.92800787362572,21.92730466330278,21.941346696186336,21.91547193067267,21.922447176673554,21.905674781812962,22.108192747222613,22.0721310918317,21.97455581315282,21.944687600275714,21.952133810831825,21.957570366542186,21.907868558056315,21.974543172171664,21.984051878848057,22.011939041879316,22.012073621543,22.055014416124518,22.05951197862037,22.06274002563646,22.06967075887367,22.087878540677046,22.08920024943796,22.08920024943796
36,15.81,22.679317729638786,20.615499816241655,21.02307349308916,21.926813031629003,21.726719766743393,21.698480029870613,21.977184923247115,21.985380197060874,22.133774969149925,22.26244203080981,21.982790714003137,22.135337380642213,22.332014587831576,22.1875250315231,22.3766071288185,22.17354862901504,22.25031587613131,21.915274295104158,21.960912161138666,22.085635964783215,22.148565395691797,22.218364494960408,22.18138529433267,22.203549245718,22.053088346872247,22.09342696808793,22.16577788058375,22.193869015159894,22.286310575319426,22.272043404426643,22.25665278245079,22.242216315748927,22.214027940260287,22.1994268337486,22.1994268337486
37,24.438,20.527919999999998,20.258689460303028,21.551269329165855,21.921287884803412,22.188753324028916,22.868898385054067,22.028039262571475,22.374540790229464,22.21568386427299,22.080932046254144,22.35536440312212,22.216041865646716,22.019109620792964,22.336711989229148,22.142019187201935,22.40004737161141,22.21130940915116,22.04610181190296,22.195737444705582,22.47035208280346,22.273597543230192,22.20843899636932,22.194398338904023,22.441145341201352,22.344878551971945,22.325271037764058,22.283276868680332,22.25848603807429,22.204044169141103,22.19510225407249,22.206169246527413,22.195949695901156,22.228168967449523,22.21759136276779,22.21759136276779
38,21.343,18.543265864661652,23.08214426365421,22.753070493108044,21.356656458222268,22.679161419816285,22.335472962713794,22.318145117646388,22.280329905698693,22.310129549026456,22.32323876513092,22.35732414855846,22.3228239017147,22.28082862349602,22.381274151390574,22.402934028900056,22.421716185828792,22.408990520193512,22.395555909613627,22.352531967369593,22.058850944742005,22.491908414840896,22.503112398152805,22.46420129299298,22.41615841749764,22.359418151095642,22.359835870638296,22.350003874462086,22.349634310915622,22.34748885129477,22.344100965902978,22.338083334534144,22.333984177512185,22.32886656898622,22.324086693442872,22.324086693442872
39,16.385,24.81837397206303,22.55990194060529,22.296093418536636,22.686031510094573,22.998972461145257,22.957316152604356,22.374224405850775,22.492489132409766,22.615390320368935,22.5013646466716,22.391207925166743,22.448062262582944,22.520709240425166,22.511581486966307,22.20737230270769,22.30011265713645,22.393071072917508,22.497960243357962,22.488726449108995,22.407066036510965,22.53389281276964,22.468788587022893,22.49356202847128,22.490949159737337,22.539775052313562,22.49166121517866,22.524816552649494,22.48900778263898,22.52055337538273,22.504800814986588,22.48835196032545,22.489189957588124,22.494329270835344,22.49392404370126,22.49392404370126
40,16.052,25.650203495872557,23.316034977748153,22.453393578638227,23.999818341842083,23.47955969493717,22.21508783960254,23.109855623301616,22.94830038265133,22.897790618343276,22.854543428767244,22.806601385588724,22.68619618073896,22.567598952857942,22.628126633137455,22.531439565370725,22.44007984478887,22.733590112030633,22.642997873151423,22.495970527195084,22.71133553633256,22.65458643018986,22.628881061919706,22.62530421880055,22.453026696724066,22.588287903060102,22.57013736901957,22.530785725757834,22.5175284529899,22.474526839930082,22.487586309406797,22.49657344269446,22.507018237122782,22.49020782425456,22.50006221856706,22.50006221856706
41,22.897,19.233479999999997,23.041278003585855,23.416007550109086,23.435476707284455,22.994731292813825,23.63413344359663,23.031435038303993,23.211846240800153,22.909804179893527,23.024141217777135,23.174101107707305,23.15263965702576,23.25613795044421,23.055773990421766,23.149575386080215,23.21839281956398,22.999864687663138,23.15496537157379,23.092634415636386,23.044383487134212,23.17032533103739,23.235409632582293,23.18333379654169,23.134834242065867,23.124209454292032,23.13019223404657,23.155125639745933,23.158928097236036,23.196036377842965,23.190415513015793,23.18239596032329,23.177997150443552,23.173898283411695,23.165749597277244,23.165749597277244
42,22.898,19.234319999999997,23.68065401972621,23.312334525603827,24.013697146901414,23.36834062678817,22.688690564121398,23.938311702757854,23.667568762507315,23.44611110612313,23.330842513610346,23.1650822241847,23.367459965846905,23.205104920672348,23.121481534481383,23.593762615749068,23.41296763172117,23.221247228013656,23.043686314149173,23.088747006900864,23.549612785474245,23.306208011068755,23.20544690434742,23.168579539824854,23.34693626785229,23.176810052239244,23.22932615471871,23.164123288966866,23.204306547346846,23.150922254456592,23.158199251301827,23.163939329086723,23.17138137541087,23.194040611034442,23.198775988454724,23.198775988454724
43,5.873,20.341051114920177,22.678870442462976,25.69501229143113,23.819276394156656,23.65026025512027,23.3844704343819,23.84832785353157,23.798536826694246,23.689162539564617,23.6232664574501,23.51256864152861,23.465581361905684,23.348121979351166,23.36818998250849,23.45773275626162,23.352391190266548,23.2076119193971,23.089990252939412,23.343701116607438,23.419959645336935,23.259533947260717,23.182425057367944,23.247977365294112,23.129708419777643,23.284322345414058,23.268588244267697,23.22211880597856,23.208562340737096,23.173627090626443,23.197443780394615,23.21675640188571,23.208457264429697,23.19606027735182,23.20999439000774,23.20999439000774
44,24.647,20.703479999999995,25.683463499000528,24.71256495904051,23.293587839252773,23.303020979753697,24.283807109595287,24.388544368334713,23.75444221475801,23.765298804329074,23.945659208644997,24.283363061509135,23.992056365586496,24.289607104379574,24.092638162022638,23.754322846134095,23.842000974436367,23.822475837236027,24.14653115103592,24.00083723782955,23.602459291265827,23.703540552297913,23.716908024926195,23.72410346821836,23.904465752849255,23.84385730813934,23.87385116238017,23.86053371801093,23.87659657946194,23.992175089680217,23.995299586019108,23.99771265786166,23.993666459754063,24.001650063809343,23.982614358189977,23.982614358189977
45,20.639,28.474493880154938,25.883314937060838,24.847982339578405,23.9171476510114,24.966667116783082,24.361233673559546,23.55173045722869,23.99818229602857,24.342501746668827,24.010680385388792,23.985225111014348,24.255821805777703,24.195237987955355,24.071795344111937,24.01342825585325,23.856662549160195,24.236569498522883,24.157164116272618,24.097038207483408,24.01739343279972,23.77734325995748,23.992197705509167,24.044490779759585,23.934618945723912,24.034095482559046,23.98119546253357,24.060435809506266,24.01987927350632,24.013216701925106,24.00120081617556,23.987902746311768,24.00288335811572,23.97549421997092,23.990929074957297,23.990929074957297
46,24.298,23.86696,25.30765744,24.970271142399998,25.28516037122702,24.726107880832664,24.561968432530204,24.094561947768753,24.298998337126765,24.287405107043313,24.42280662533062,24.264977159490673,24.359316930669742,24.133567958195005,24.44421377473847,24.253804644144747,24.497695001348944,24.466760186326013,24.22750994185419,24.367103883158002,24.127662370546417,24.420812230744133,24.40438410843669,24.37349495611138,24.192136046901375,24.2378316932426,24.29681044266011,24.29345598000415,24.301650669206996,24.256685114522547,24.261533510360408,24.25860285780243,24.26527220732558,24.271460291482356,24.277795870873412,24.277795870873412
47,33.443,28.205719999999996,25.751293479999998,24.8829617408,24.8946445337216,24.576798486777395,24.46270437605753,24.375358566006767,24.16391724329059,24.262457063938196,24.370945750915183,24.336386835896878,24.214986033358425,24.36520234062454,24.25961371019642,24.422414981151704,24.30790317141558,24.20989981750152,24.373894221881482,24.276323491218903,24.472557109973557,24.316195524884062,24.258463569635218,24.271617178926313,24.39350206970564,24.303846546938875,24.27160316075112,24.297831541786614,24.318067047161254,24.306341577831123,24.298278236253292,24.305022958017037,24.296960935059023,24.310453013188905,24.30238556017572,24.30238556017572
