,0,1
0,19.559,9.890000313283208
1,20.108,2.6623793982505286
2,17.087,11.366027588295779
3,20.155,5.972119662887851
4,14.393,9.231219571312758
5,8.18,6.476219571312759
6,6.649,7.168258032851221
7,8.057,9.35795803285122
8,11.45,12.89558303285122
9,7.569,11.992138588406775
10,7.007,14.122547318565507
11,22.522,21.9048605053787
12,24.665,14.559950187918375
13,30.379,17.942076889287186
14,11.659,17.403616629809818
15,12.521,23.38194492651311
16,18.27,22.86574682804296
17,13.154,13.28130268884882
18,7.16,13.958114864744822
19,18.017,20.03802437745433
20,20.232,23.394895820845818
21,11.524,16.57851620258826
22,19.983,16.64969215784216
23,24.534,20.576358824508823
24,25.174,24.16272549117549
25,25.246,17.375642157842158
26,35.149,19.32430882450882
27,13.903,21.329834221334224
28,23.77,16.77475922133422
29,21.181,16.60316722999223
30,27.201,20.810762107337112
31,24.104,18.61824848901099
32,14.664,24.79487715062715
33,14.226,16.05724861111111
34,15.097,25.071443650793654
35,16.428,23.588129639804638
36,15.81,18.97786468253968
37,24.438,23.78182996031746
38,21.343,23.71351746031746
39,16.385,19.069807585470084
40,16.052,26.319782417582417
41,22.897,24.359471306471306
42,22.898,22.059844771241828
43,5.873,25.46223594771242
44,24.647,22.863647058823528
45,20.639,27.1703
46,24.298,24.298
47,33.443,33.443
