,0,1
0,0.0,-9.668999686716793
1,0.0,-17.445620601749468
2,0.0,-5.720972411704222
3,0.0,-14.182880337112147
4,0.0,-5.161780428687241
5,0.0,-1.7037804286872396
6,0.0,0.5192580328512213
7,0.0,1.3009580328512211
8,0.0,1.4455830328512225
9,0.0,4.423138588406778
10,0.0,7.115547318565508
11,0.0,-0.6171394946213037
12,0.0,-10.105049812081624
13,0.0,-12.436923110712819
14,0.0,5.744616629809819
15,0.0,10.860944926513115
16,0.0,4.59574682804296
17,0.0,0.12730268884882004
18,0.0,6.798114864744818
19,0.0,2.0210243774543324
20,0.0,3.1628958208458213
21,0.0,5.054516202588262
22,0.0,-3.333307842157842
23,0.0,-3.957641175491175
24,0.0,-1.0112745088245079
25,0.0,-9.070357842157842
26,0.0,-14.62469117549118
27,0.0,7.426834221334224
28,0.0,-6.995240778665778
29,0.0,-4.577832770007769
30,0.0,-6.39023789266289
31,0.0,-5.48575151098901
32,0.0,10.13087715062715
33,0.0,1.8312486111111097
34,0.0,9.974443650793653
35,0.0,7.160129639804641
36,0.0,3.1678646825396823
37,0.0,-0.6561700396825402
38,0.0,2.37051746031746
39,0.0,2.6848075854700864
40,0.0,10.267782417582417
41,0.0,1.4624713064713062
42,0.0,-0.8381552287581698
43,0.0,19.589235947712414
44,0.0,-1.7833529411764713
45,0.0,6.5313
46,0.0,0.0
47,0.0,4.591882429849647e-15
