,0,1,2,3,4,5
0,15.8,20.3,20.3,24.5,18.9,24.5
1,15.8,15.8,15.1,14.8,15.4,15.4
2,22.1,24.5,31.3,24.5,20.3,31.3
3,14.6,15.8,15.4,17.0,15.1,15.8
4,14.6,17.8,15.8,18.9,31.3,17.8
5,14.4,24.5,17.0,24.5,36.3,17.8
6,14.4,17.0,16.3,17.8,17.8,15.4
7,14.5,61.6,230.4,50.9,92.8,27.5
8,14.0,14.8,15.4,14.5,15.4,14.6
9,15.1,22.1,24.5,20.3,31.3,20.3
10,14.2,27.5,31.3,24.5,36.3,92.8
11,14.8,17.0,16.3,17.8,20.3,24.5
12,17.0,14.6,15.1,15.4,15.8,15.1
13,22.1,14.8,17.0,17.0,16.3,17.8
14,17.8,15.8,16.3,15.8,17.8,15.8
15,20.3,31.3,31.3,20.3,42.7,17.8
16,16.3,17.0,15.8,15.8,16.3,15.1
17,31.3,20.3,17.8,18.9,20.3,20.3
18,50.9,24.5,24.5,27.5,24.5,24.5
19,50.9,22.1,22.1,24.5,27.5,36.3
20,18.9,24.5,22.1,18.9,20.3,31.3
21,16.3,27.5,22.1,17.8,17.0,20.3
22,17.8,17.8,15.8,15.8,15.8,14.8
23,36.3,24.5,22.1,22.1,18.9,17.8
24,22.1,17.8,18.9,18.9,15.8,20.3
25,17.8,16.3,18.9,17.8,17.8,16.3
26,20.3,17.0,17.8,17.0,15.8,17.0
27,24.5,18.9,17.8,17.8,17.0,17.8
28,20.3,17.8,17.8,18.9,18.9,17.8
29,17.0,15.1,15.8,15.4,15.4,15.4
30,31.3,24.5,18.9,18.9,22.1,22.1
31,17.8,16.3,15.8,15.4,15.4,15.8
32,36.3,17.8,24.5,20.3,17.8,24.5
33,22.1,15.4,17.0,17.8,17.0,17.8
34,24.5,17.0,17.0,17.8,18.9,17.8
35,22.1,15.8,17.8,17.0,17.0,17.8
36,36.3,17.8,31.3,22.1,24.5,24.5
37,50.9,22.1,31.3,24.5,31.3,24.5
38,230.4,75.2,75.2,61.6,92.8,92.8
39,92.8,31.3,31.3,31.3,50.9,22.1
40,24.5,17.0,17.8,20.3,18.9,17.8
41,31.3,18.9,17.8,20.3,17.8,20.3
42,42.7,22.1,22.1,22.1,17.8,18.9
43,24.5,61.6,24.5,36.3,17.0,36.3
44,15.8,24.5,18.9,18.9,15.4,20.3
45,17.0,15.4,15.8,15.4,15.8,15.4
46,24.5,17.8,17.8,17.8,20.3,20.3
47,17.0,24.5,16.3,20.3,17.0,20.3
