,0,1,2,3,4,5
0,3251.384,3221.225,3299.98,3345.479,3222.286,3348.104
1,3171.895,3451.789,3447.111,3716.535,3498.417,3608.392
2,3052.681,3000.278,2932.139,3126.119,3012.342,3045.579
3,3004.123,3556.542,3648.474,3544.425,3597.2,3549.95
4,2784.78,3732.432,3696.594,3676.319,3655.827,3633.091
5,2716.369,3075.987,3182.745,3181.113,3026.865,3146.787
6,2576.704,3359.819,3782.321,3698.972,3319.172,3757.908
7,2542.088,3261.638,3377.641,3401.97,3229.204,3413.711
8,2720.998,3553.187,3532.961,3599.052,3761.887,3666.579
9,2725.832,3708.664,3541.443,3688.057,3653.673,3610.614
10,2860.252,3629.333,3536.534,3809.51,3635.094,3548.468
11,3025.811,3215.37,3271.55,3421.098,3364.005,3291.678
12,3388.109,3229.875,3176.416,3228.736,3261.761,3215.265
13,3635.53,3455.506,3406.622,3319.975,3407.09,3431.575
14,3692.188,3460.463,3512.118,3378.565,3365.907,3461.861
15,3767.675,3492.453,3529.833,3495.388,3542.36,3487.106
16,3793.362,3566.095,3536.697,3572.242,3540.133,3539.777
17,4066.32,3842.823,3775.893,3742.34,3796.392,3855.624
18,3936.477,3750.457,3738.8,3604.831,3674.497,3721.083
19,3614.556,3424.423,3409.97,3417.892,3368.892,3370.979
20,3517.101,3387.367,3380.495,3386.392,3371.462,3368.276
21,3407.914,3274.266,3307.896,3308.316,3245.357,3291.749
22,3432.35,3244.974,3220.488,3248.079,3182.788,3205.267
23,3678.624,3453.472,3390.184,3412.99,3406.254,3398.297
24,3694.401,3472.049,3387.761,3445.758,3511.725,3432.11
25,3450.599,3220.16,3191.508,3212.185,3263.73,3234.776
26,3530.697,3289.546,3337.372,3274.665,3320.734,3346.089
27,3689.043,3429.597,3485.768,3341.206,3436.374,3441.25
28,3670.246,3443.87,3439.368,3380.393,3320.062,3378.786
29,3536.447,3324.531,3389.488,3343.262,3332.413,3279.181
30,3328.075,3151.171,3159.479,3173.634,3151.566,3126.894
31,3499.687,3288.626,3215.05,3308.946,3266.273,3266.5
32,3766.63,3518.267,3513.972,3469.384,3563.783,3542.166
33,3941.433,3682.679,3707.366,3598.1,3695.526,3665.575
34,3898.911,3652.88,3689.85,3540.467,3686.802,3688.398
35,3868.052,3653.884,3646.557,3544.647,3653.498,3667.275
36,4004.722,3729.848,3774.029,3608.334,3741.936,3697.832
37,3998.55,3703.516,3775.79,3631.27,3729.913,3679.574
38,3923.559,3714.539,3649.392,3714.762,3703.194,3643.009
39,3689.342,3479.24,3401.835,3487.096,3480.38,3394.495
40,3563.078,3316.808,3303.176,3429.046,3355.826,3290.996
41,3485.448,3282.001,3252.272,3363.123,3252.117,3256.647
42,3367.103,3150.869,3108.614,3138.206,3131.815,3098.471
43,3669.146,3433.614,3396.293,3284.094,3381.732,3384.844
44,3361.586,3587.597,3473.423,3461.45,3574.506,3382.68
45,3078.274,3148.236,3044.816,3008.769,3182.73,3130.683
46,3338.084,3670.776,3656.555,3588.13,3770.995,3723.177
47,3007.997,3031.491,3089.594,3052.911,3077.738,3005.105
