,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.75,0.0,0.0,0,3493090,127349,52917254.5,,52917254.5
1,1.61,0.08,0.06,0,3493090,116964,49985139.2,,49985139.2
2,1.82,-0.04,-0.2,0,3493090,132210,63320287.5,,63320287.5
3,1.69,0.03,0.03,0,3493090,122948,51395493.6,,51395493.6
4,1.61,0.08,0.06,0,3493090,117311,49894015.5,,49894015.5
5,1.24,0.29,0.07,0,3493090,90459,49204287.4,,49204287.4
