,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,73.383,62.20453622605864,65.90255118772436,64.27368778871599,70.03053490498321,68.15974853224665,67.40082973697872,66.6513824350246,65.73641360117568,65.81864563332027,69.89512323374731,69.816395300456,69.26208422646452,69.0525780723369,69.01044999309237,69.39455543813119,69.68662704857455,69.68298595359812,70.57078747819234,71.11247911337367,71.9877876342603,71.91861266377941,71.86127705111562,71.86127705111562
1,94.789,80.29999530065045,73.79314337718192,71.89088560212977,69.70736559206007,67.8610598465796,68.3017059135741,67.74856554941789,66.75166014191721,66.7790258229936,69.3185698416265,71.35758581458586,70.75954037748998,70.6946820804342,70.64134744477312,71.51498795671677,71.9338913355959,71.85515814505216,71.86891324178478,71.97778614330618,72.33984935716286,72.3069641092979,72.2550461451886,72.2550461451886
2,79.074,66.98940977828791,61.56831191220581,61.95645249681888,61.935202638897394,62.98485411676783,66.12114955833756,66.42618732293565,65.46002848279578,67.77789356612325,68.59005819790599,72.94136806520396,72.3148459844538,71.83361042001562,71.49439832732071,71.20033783132227,72.59122868360824,72.42151439454595,71.9526756015297,72.00281362937793,72.03158281574855,72.02047320769988,71.98672673449217,71.98672673449217
3,62.056,83.33804880619508,76.57362642256317,74.59859121441481,72.29783480507108,70.65003283718897,69.79135635198135,68.99809442157212,67.93251933615811,75.2873311291967,74.80630402685968,74.14526203782279,73.5068381107665,73.00646103297353,72.63796109480828,72.20835851303153,71.97146915041625,71.80064398228993,71.3287363657677,72.15135047036591,72.08913711989554,72.08047517879287,72.03745070361407,72.03745070361407
4,64.794,75.84956808163236,69.6953720828097,67.94455771161732,65.85560464735035,67.89410075980085,67.07313989887845,66.33130248751021,65.32840222695675,75.65718869457143,75.12383590307067,74.43084403888423,73.7899015115356,73.28806943289086,72.91849796737613,72.48344765005257,71.90748803977998,71.77394414304527,71.48520462737488,71.65943824054472,71.58947780230417,71.65726293717736,71.61940467424019,71.61940467424019
5,64.867,64.58498190011181,63.795076062888015,68.35757843401215,66.27010845815785,73.1361174503562,72.23443944914236,71.41479780136059,70.31059165673724,69.61525501456566,69.13235258639598,68.51070586105513,73.12116298587858,72.62429377354509,72.25837718354322,71.83091402373066,71.266033373987,71.31994762943667,72.70965652557815,72.4206996960967,72.3516009964006,72.4379985740088,72.39513257543479,72.39513257543479
6,77.977,66.0628434809303,61.26545388306616,66.07118561754083,64.08567232821184,76.02792111879084,75.09089947496044,74.23526284961635,73.08357080939066,72.35676275524489,71.84982313835835,71.19081677191144,73.24219635409379,72.7632597555838,72.41054954009101,71.98808114805307,71.82544642526236,71.87449732805415,73.75668713783749,73.4644071747634,73.39139976758864,73.24560390245323,73.17281529855076,73.17281529855076
7,59.995,62.194588323789034,82.70761589062867,80.57001656723712,78.07988610089829,75.98700935476087,75.04982612599899,74.1944414555534,73.04308854813529,72.31820562838334,71.81352661723373,71.15745897075072,70.75393582188326,70.40080405268144,70.92038403287071,70.68586636667705,71.25449097937836,71.2658895601156,73.55428724059962,73.26380617651624,73.19168737033974,73.04766604228642,72.97576337624415,72.97576337624415
8,56.446,62.36731011028073,84.46626294784134,82.28317850025797,79.74018518409672,77.60427290453293,76.647493614658,75.77381539369274,74.59783925732802,73.85873042225452,73.34465429295905,72.681356303754,72.08180988784865,71.66990214374124,74.88135429235157,74.43602605301538,73.84441331571166,73.66821144432534,73.1814505878034,72.89088100322265,72.81922212221941,72.6761192651971,72.6046751459319,72.6046751459319
9,54.249,62.289343670578695,78.34811264379324,76.32371911827141,73.96546425797197,71.98613248311364,71.10045447170826,70.30219189697172,69.22492823988836,68.54676182290618,68.09248740774588,68.63477176208646,68.98220827747686,68.6125485711838,75.2,74.75243025809483,74.15951890937986,73.98308706732192,73.49579030676905,73.20910952524443,73.13719741571919,72.99358886108517,72.92313227222408,72.92313227222408
