,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.69,0.0,0.0,0,333576.0,18685.0,4996931.2,,4996933.890000001
1,2.75,-0.02,-0.17,0,333576.0,19078.17,5845276.27,,5845279.02
2,2.72,-0.01,-0.08,0,333576.0,18876.59,5406969.0,,5406971.72
3,2.43,0.1,0.04,0,333576.0,16872.14,4817041.45,,4817043.88
4,2.1,0.22,0.06,0,333576.0,14567.7,4694406.55,,4694408.649999999
5,2.21,0.18,0.06,0,333576.0,15361.21,4721113.57,,4721115.78
