,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,8.038518072287824,8.484372284265758,8.942540764735265,8.546817613060075,8.485025641578419,8.638022931566097,8.515842176277701,8.557966700346402,8.569947211019647,8.603992809528444,8.597275217496422,8.586534945888271,8.575593641278603,8.572216606740657,8.563987975056026,8.561034509953082,8.559373429273958,8.559373429273958
1,0.0,0.0,1.2726542421653615,1.3897700446712753,1.9540451458294756,2.364179571596585,2.533765847453449,2.9978031464753774,3.0524870265760735,3.2416589268124927,3.477418935892317,3.5438266468701722,3.6001430210731233,3.643807845555646,3.652999306469179,3.6736985486431424,3.6952597374620626,3.6990448658259036,3.6990448658259036
2,0.0,0.0,1.4448435721034463,1.714716474173388,1.981477605064713,2.502734811434059,3.041275791928225,3.2607279688463073,3.5715294043998376,3.7947995003596082,3.898983182969642,3.981964137101034,4.053478343659468,4.109654557231483,4.121694197616574,4.148948860588352,4.1760624004576545,4.181081711967204,4.181081711967204
3,0.0,1.8081366579430831e-16,3.082300381014287e-16,2.741564930240741e-16,7.837863047049285e-16,-1.187976211098845e-15,-1.4005891436061864e-15,-1.6358868710367019e-15,-1.3900639324433547e-15,-1.1594784088954819e-15,-1.11489049528311e-15,-1.4024295869315712e-15,-1.3290275182794753e-15,-1.3728000878923839e-15,-1.3670559902135812e-15,-1.354101107960012e-15,-1.3467017581288758e-15,-1.3463681671960828e-15,-1.3463681671960828e-15
4,0.0,-4.795904451169611,-4.810229903332394,-6.158198317282404,-7.246213904778545,-7.8559423942322555,-8.558864591955095,-8.904601582444606,-9.397423592127115,-9.604360978601028,-10.064530375912485,-10.146347968011911,-10.22157113755269,-10.345990022539027,-10.359900627598304,-10.39188783203498,-10.447377009969397,-10.453371142892983,-10.453371142892983
5,0.0,-1.335166708144201,-1.6034893192600703,-2.718307907956456,-3.6257598155280553,-3.689300903074622,-4.298748245202896,-4.304204808352101,-4.730371151719959,-4.722812508692419,-5.1265462054217075,-5.117553502858523,-5.109351483345882,-5.219116000567798,-5.217266195074025,-5.212956629642753,-5.26188569810235,-5.261021803278262,-5.261021803278262
6,0.0,-0.21381660167157507,-0.29873705152570934,-0.2604642448087522,-0.19706896185646025,-0.24471225049362844,-0.2265055785372375,-0.2571128751598035,-0.22191461910711666,-0.24162315697510214,-0.22238043402910218,-0.2317831527624062,-0.24029383435509327,-0.22929401718348885,-0.2309268845161545,-0.23466279402560458,-0.22984734115010208,-0.23056442690124127,-0.23056442690124127
7,0.0,-0.2374552987475985,-0.32903120226762195,-0.2943389569485183,-0.23395380173516372,-0.28434574388556816,-0.2679753778857287,-0.30039064579925,-0.2664613866554746,-0.2871665862621683,-0.2692093707671118,-0.2790723410724182,-0.2880050780327746,-0.2773080023582736,-0.2790105506075795,-0.2829288466338953,-0.2782473208000214,-0.2789987687037502,-0.2789987687037502
8,0.0,-1.8468226276949735,-2.1535839599139717,-2.3960326496143853,-2.5608639875360315,-2.7325736490930694,-2.852514476946259,-2.9533962023904397,-3.0382775951308063,-3.129943512560987,-3.203342897333944,-3.228651616973295,-3.264326483575055,-3.2824675476542096,-3.2891719322669726,-3.304592976591571,-3.312965414311391,-3.3158803639304866,-3.3158803639304866
9,0.0,-1.64897987693205,-1.868726726833616,-2.056068557154135,-2.1999942915337356,-2.351264064677702,-2.455227309478624,-2.5342023807560783,-2.6074041828133425,-2.6786997790011795,-2.742444048050928,-2.7650391063667263,-2.7930098445336853,-2.8087955442069497,-2.814506050188036,-2.8265022771458637,-2.832698222085777,-2.8351841352288982,-2.8351841352288982
