,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,8.56,8.56,8.8201,8.971289500000001,9.0318588935,9.0674749855885,9.097288110948789,9.115891501173609,9.129620803159526,9.13640307834057,9.144268256792186,9.14761545202181,9.1531773747617,9.150804665262655,9.150213860597392,9.150213860597392
11,9.3,9.3,10.872075,11.754382125000001,12.160726165125002,12.373565106336379,12.551725978677968,12.531698363019121,12.600917982662892,12.635112474766915,12.683166687443547,12.700017187381215,12.734017101444309,12.720281033038534,12.716860752005493,12.716860752005493
12,5.496,9.829556581788754,10.905673424775076,12.340322715173693,12.509789547560532,12.633509650681274,13.399571909414243,13.321594758863615,13.348047621757253,13.416315336026708,13.43948312867452,13.473342679288498,13.489605965892057,13.485631542028488,13.47764191048646,13.47764191048646
13,15.219,24.578074210250133,20.817628856081857,18.63219782619326,17.758082528362173,17.24823113503967,16.82145035666368,16.55593915095706,16.359991881145575,16.2635659298587,16.15174396834969,16.104155736444643,16.02507995776242,16.05961563793137,16.05877502229344,16.05877502229344
14,18.309,14.094707119361312,18.466114930099035,16.536202862438635,15.77258432790402,16.189616382394803,15.811850972834934,15.957757357269577,16.126540268982342,16.034395027368447,16.131853262176868,16.08576470239034,16.155120878878385,16.092616395362874,16.09483277896751,16.09483277896751
15,26.948,20.707382099821334,17.541447638548668,15.706945636501056,16.990189191585507,16.50220070502953,16.09964568740379,16.57289935640533,16.37598056412847,16.2807726807437,16.17058727197849,16.123599510162556,16.045681512611743,16.089290786561296,16.100149495774733,16.100149495774733
16,21.898,16.826861111098694,14.281421361100591,17.87342711818503,17.033611043630334,16.540216323365055,16.135160915280927,15.880326340636431,15.968618424548795,16.1306747140015,16.020125991003493,16.11627861303048,16.03738721996533,16.08656167108547,16.09848310941438,16.09848310941438
17,11.353,16.170095626451552,13.768133995604463,15.453684926065996,15.681273734540895,16.18905579623921,15.791904401333229,15.774481930911895,15.817340147740953,15.837954106854507,15.957129428106526,15.998217039822206,16.082540954623095,16.105222790804604,16.0893605680138,16.0893605680138
18,17.195,13.21645556163465,16.15735186070455,14.503039915330573,14.948833039310037,15.210968881170045,16.009319659140793,16.04749054459454,16.061260658059407,16.06806309411105,16.12187165245227,16.074712037494916,16.11311347730744,16.05026902339821,16.051413754374813,16.051413754374813
19,5.652,5.995433143311747,7.74063787238505,7.5213308957846206,7.435822343682743,7.385541495715944,7.635952958323045,7.605009710989876,7.581573594457997,7.569996152891249,7.55692017982101,7.551205419281548,7.54195939218514,7.5343995546163995,7.537517155061783,7.537517155061783
20,9.451,10.102434546281824,10.010415060700705,10.08817647932713,10.058229184798755,10.040619538439591,10.027129049978601,10.017910985178943,10.011108053356796,10.007747405036657,10.0038501732014,10.006091622681796,10.003316164568387,10.006306899910113,10.005751593010201,10.005751593010201
21,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.332,12.3321,12.3321
22,15.17,15.17,15.17,15.17,15.17,15.170116,15.170213100000002,15.170273690400002,15.1703184061152,15.17031649567851,15.17034228020876,15.170341253368134,15.170339547101294,15.170354188912889,15.170353834723976,15.170353834723976
23,8.655,8.655,8.655,8.655,8.655,8.740549999999999,8.812161249999999,8.85684667,8.889824509959999,8.888439562900238,8.907455485959938,8.906698119502058,8.905459628904548,8.91985779038893,8.933792932598541,8.933792932598541
24,14.676,14.676,14.8749,14.8544355,14.846754031499998,15.347852164586499,15.427305860471835,15.705924966704286,15.911365867103834,15.921923671901212,16.035352206197903,16.03128614957931,16.041084718831414,16.105424379956087,16.089594955576132,16.089594955576132
25,6.384,6.387473700033497,9.334487223928374,9.460436065415895,10.180643570341347,11.09606790680145,11.365016209131412,11.905079949785309,12.194446990387885,12.288884308445558,12.499795118286439,12.496642732931582,12.566579519266924,12.798149201189855,12.803320051988665,12.803320051988665
26,12.689,16.743965839102287,14.209526065719635,15.505170828819073,17.302724799864578,16.803149780668505,16.38842103615179,16.17747029957336,15.997788655978482,16.145905924042612,16.035012582574314,16.09472454482659,16.330620922102458,16.268914438414047,16.252953523975634,16.252953523975634
27,7.872,16.751472025625297,14.223992805704626,17.10067856110564,16.298826668733675,15.836832695340398,16.13011187795689,15.877918087909578,16.301015070854664,16.204546980429537,16.09369115156653,16.21921807811183,16.139236987721272,16.076152039770385,16.072138887730617,16.072138887730617
28,29.498,22.666853094126825,19.198824570725417,17.18347299079925,16.37678976023168,15.930282857184965,16.930550785755344,16.664941973183257,16.465322669505056,16.366710733488027,16.25464975835361,16.20612580907855,16.126885180033156,16.065009639313026,16.09669262967371,16.09669262967371
29,20.206,15.528083954890565,18.374483109792312,16.454717383264118,15.691967666250703,16.314743603929433,15.911775013831196,16.222978613609897,16.03197487024658,16.3952630210251,16.289148179877927,16.24119873533829,16.1615227416616,16.099300650694953,16.166463350044257,16.166463350044257
30,8.483,17.13922890347255,14.541406881241247,15.694474158710918,17.538731873251503,17.034748648927213,16.61400493270403,16.35266085378077,16.1694249235354,16.079968373994188,16.38693959537623,16.3386487765901,16.26079553270715,16.203684350576324,16.187740666225746,16.187740666225746
31,16.563,12.873467404421609,15.228065891545103,17.52020897293287,16.714290151205024,16.24184273682008,15.846371668399575,16.392573721705183,16.24611883704472,16.152020124022453,16.055216983154295,16.258793332204835,16.18911436554381,16.126049908081637,16.110486858173555,16.110486858173555
32,19.673,15.11712661606743,17.983715243809115,16.104140143209154,15.428132556478324,17.184745712340455,16.76195206953194,16.49884883641943,16.3056386503824,16.214962818480103,16.107919078750744,16.07158932151449,16.20528637490692,16.149957229407292,16.134730272177883,16.134730272177883
33,18.486,14.21705423883429,16.094202940292647,17.17085163156192,16.37416160487851,16.005450918337033,16.868514645378607,16.60309841105255,16.40983723011992,16.3134662067392,16.203597943292024,16.15675114946215,16.08690739371484,16.382543764139978,16.36686922037584,16.36686922037584
34,20.932,16.084567393255906,20.754040582087757,18.57486632096854,17.705231603883018,17.19177988737041,16.76448539018615,16.50172562394317,16.30780891645585,16.213454062957116,16.119118884516418,16.075507527862868,16.255839990223553,16.201264630262656,16.185645365632396,16.185645365632396
35,31.472,24.18371416971861,20.48360590175166,18.333037282067732,17.484168529810546,16.98501564244604,16.569440251384886,16.310281207362728,16.163901832874377,16.06969042187713,16.44895958892399,16.400728710157217,16.320335066606432,16.265181726340007,16.249288544613666,16.249288544613666
36,5.625,17.367495593233613,14.741939767468867,17.02076109188464,16.227788320566063,15.766607459269647,16.279567272787904,16.042374196423296,16.746661706066217,16.646535735829822,16.53159898567901,16.482979188721973,16.40119929277836,16.336102495607246,16.32009139311164,16.32009139311164
37,9.076,13.2763980805047,16.65304717418748,14.927157220897795,16.9193388315156,16.435812005401647,16.030066705266606,16.82731363798234,16.627857874326555,16.529326727080594,16.41542743999103,16.367159157671058,16.287643361882704,16.224348788435172,16.20845043964674,16.20845043964674
38,13.892,18.236904001898175,15.452777689607752,16.06589603219894,16.42516891868559,15.951884020043705,16.242886919542613,16.02492072882993,16.075045680083974,16.36396340600347,16.252285662161444,16.21310480517496,16.144089281149085,16.081440924024488,16.135351483100465,16.135351483100465
39,20.268,16.11993899999999,14.10463233299999,15.597035938034994,16.06802124894735,16.983753632727876,16.673109791909678,16.447268035239127,16.279396818816256,16.20966843790336,16.128806758838035,16.09082433856152,16.282820216868714,16.22996093600124,16.218598975065238,16.218598975065238
40,15.907,18.948571749330064,16.407001271682564,14.929651138155892,15.926584534662567,16.72566258315735,16.370446018578416,16.151030882281162,16.012622511693788,16.091080776623624,16.28414021118726,16.2432587905537,16.17462749660093,16.128396986614526,16.11492558962791,16.11492558962791
41,24.734,19.006100224765508,16.098166890376383,18.069104366886865,17.219856461643182,16.720480624255533,16.304268608649142,16.048744310910756,16.37364737917983,16.27637749490475,16.163576852440414,16.122988121883093,16.04404318127368,16.231003008548583,16.215106005540033,16.215106005540033
42,12.239,13.072688008039306,18.273205742809296,16.354939139814316,15.592790000243046,15.626030090235998,16.3729043379801,16.113161868572416,15.921471926149549,15.991777094592651,16.073307654930503,16.24870473196571,16.16815620830588,16.10403958347266,16.088074543889185,16.088074543889185
43,4.717,5.2496340051362225,6.438041002350381,6.351831697103591,6.956494607339723,6.95244926372687,7.164063032133699,7.86411002361956,7.982344703336126,8.040752635116108,8.108486366670295,8.126811907570286,8.241262848032434,8.279165796640305,8.317103630843665,8.317103630843665
44,5.491,9.365333437360437,8.91026042144429,8.64573807719264,8.497465387564585,8.471177891325214,8.449173444042083,8.609842668937409,8.728416556910158,8.721592057568698,8.713677913165716,8.70670987942622,8.74963133002909,8.788596804708973,8.793599207904265,8.793599207904265
45,17.861,13.731928560183109,14.363676490475095,14.57339545897521,14.727912872403376,14.818772399103679,14.894828089126086,14.937486839700068,14.968968997623668,14.986321183637925,15.00644393535246,15.015007603546403,15.021737565528671,15.031894615266555,15.03322372065129,15.03322372065129
46,11.681,11.681,11.681,11.933,11.921156000000002,11.914191476,11.9083616891,11.9431239020744,11.968778415249506,11.96705174475801,11.965049382544702,11.964197234397068,11.974781248225083,11.983206123232183,11.98530391710895,11.98530391710895
47,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131,15.131
