,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.076,0.057,0.04916149561629686,0.04604102062917602,0.04066467587192801,0.03934535047995877,0.038550782350928695,0.038265379148283075,0.037260555431436485,0.03683776723431473,0.036553807000357985,0.03631401568322316,0.03614284304342686,0.033306882369793546,0.03265404448114867,0.032447723850079685,0.03209867466263645,0.03185055622516221,0.03156979889474886,0.03125201491549797,0.03125201491549797
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.015,0.01125,0.009702926766374381,0.009087043545232109,0.008025922869459476,0.007765529699991862,0.007608707042946452,0.0075523774634769225,0.007354056993046674,0.007270611954141063,0.007214567171123284,0.007167239937478252,0.007133455863834246,0.0065737267835118815,0.006444877200226708,0.006404156023042041,0.0063352647360466665,0.006286293991808329,0.006230881360805694,0.006168160838585123,0.006168160838585123
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1,0.075,0.06468617844249587,0.0605802903015474,0.05350615246306318,0.05177019799994575,0.05072471361964302,0.05034918308984615,0.04902704662031116,0.04847074636094042,0.048097114474155225,0.04778159958318834,0.047556372425561634,0.04382484522341254,0.04296584800151138,0.04269437348694693,0.0422350982403111,0.04190862661205552,0.041539209072037946,0.041121072257234145,0.041121072257234145
5,0.1,0.075,0.06468617844249587,0.0605802903015474,0.05350615246306318,0.05177019799994575,0.05072471361964302,0.05034918308984615,0.04902704662031116,0.04847074636094042,0.048097114474155225,0.04778159958318834,0.047556372425561634,0.04382484522341254,0.04296584800151138,0.04269437348694693,0.0422350982403111,0.04190862661205552,0.041539209072037946,0.041121072257234145,0.041121072257234145
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.2,0.9,0.7762341413099505,0.7269634836185689,0.6420738295567583,0.6212423759993492,0.6086965634357163,0.6041901970781539,0.5883245594437341,0.5816489563312851,0.5771653736898629,0.5733791949982604,0.5706764691067399,0.5258981426809507,0.5155901760181368,0.5123324818433634,0.5068211788837336,0.5029035193446665,0.49847050886445565,0.49345286708681,0.49345286708681
8,2.2,1.65,1.4230959257349092,1.3327663866340427,1.17713535418739,1.1389443559988064,1.1159436996321466,1.1076820279766155,1.0785950256468457,1.0663564199406894,1.058136518431415,1.0511951908301438,1.0462401933623562,0.964146594915076,0.9452486560332507,0.9392762167128327,0.9291721612868444,0.9219897854652216,0.9138625995848352,0.9046635896591515,0.9046635896591515
9,2.7,2.025,1.7465268179473885,1.6356678381417795,1.4446661165027057,1.397795345998535,1.3695672677303614,1.359427943425846,1.3237302587484014,1.3087101517453914,1.2986220908021913,1.2901031887460854,1.2840220554901642,1.183270821032139,1.1600778960408076,1.1527480841475675,1.1403476524884002,1.1315329185254994,1.121558644945025,1.1102689509453223,1.1102689509453223
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.53,1.8975,1.6365603145951455,1.532681344629149,1.3537056573154982,1.3097860093986273,1.2833352545769683,1.2738343321731074,1.2403842794938724,1.2263098829317927,1.2168569961961273,1.2088744694546651,1.2031762223667095,1.1087685841523374,1.0870359544382382,1.0801676492197576,1.0685479854798712,1.0602882532850049,1.0509419895225602,1.0403631281080241,1.0403631281080241
12,3.878,2.9085,2.5085299999999897,2.4074458086233514,2.2332853155601207,2.190547289791509,2.1648081708598874,2.1555628629901538,2.1230127565759944,2.109317020123682,2.100118455561842,2.0923506921630786,2.086805751745025,1.9949380736981412,1.9737901425831452,1.9671066234900572,1.9557995772842725,1.9477620664177422,1.938667256225374,1.9283730104110002,1.9283730104110002
