,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.3,14.2,14.1,14.0,14.0,14.2
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.4,14.2,14.3
5,14.0,14.0,14.0,14.0,15.4,14.0
6,16.3,15.4,14.8,14.3,14.0,14.6
7,14.0,14.2,14.2,14.2,14.0,14.0
8,14.0,14.0,14.0,14.2,14.0,14.0
9,14.0,14.0,14.0,14.2,14.0,14.3
10,14.0,14.0,14.0,14.0,14.0,15.8
11,22.1,18.9,16.3,14.0,22.1,14.3
12,14.0,14.6,16.3,14.6,14.3,14.0
13,14.0,14.0,14.0,14.0,14.6,14.0
14,14.0,14.0,22.1,14.5,14.1,14.3
15,17.8,22.1,14.0,14.2,15.4,14.0
16,230.4,14.0,15.8,14.5,14.6,17.0
17,16.3,24.5,14.0,20.3,14.0,20.3
18,14.0,14.2,15.8,14.0,14.0,14.2
19,15.8,15.1,22.1,27.5,31.3,14.0
20,15.4,14.0,14.2,14.0,14.0,14.1
21,14.0,14.2,14.0,14.5,15.8,14.5
22,14.0,14.8,14.0,14.2,14.3,14.0
23,14.0,17.8,14.0,14.0,14.6,14.0
24,14.0,14.0,14.0,22.1,14.0,14.0
25,14.0,15.4,15.1,14.0,14.4,14.6
26,14.5,14.0,14.0,14.0,14.3,14.3
27,14.0,14.0,50.9,14.0,14.0,14.6
28,14.0,36.3,14.0,14.2,15.4,42.7
29,14.0,14.0,22.1,14.0,14.8,14.0
30,42.7,14.0,14.0,14.2,14.0,14.0
31,115.5,61.6,14.0,2304.0,15.1,14.1
32,230.4,14.5,14.4,24.5,14.0,14.0
33,230.4,17.8,14.0,14.0,14.5,14.0
34,36.3,14.0,22.1,20.3,14.8,14.2
35,14.0,14.0,14.3,14.0,14.5,14.6
36,14.0,14.2,14.0,14.0,14.1,15.4
37,14.0,15.8,24.5,14.0,14.0,14.0
38,14.0,14.0,14.0,14.2,14.0,14.2
39,14.0,14.8,14.0,15.4,14.1,14.0
40,14.0,14.0,14.0,15.8,14.0,14.0
41,14.0,14.0,14.0,14.0,14.3,14.8
42,14.0,14.2,15.1,14.8,15.4,36.3
43,15.8,20.3,15.4,14.0,14.0,14.0
44,15.8,14.2,14.0,18.9,14.0,14.0
45,14.0,14.0,14.0,14.0,15.8,14.1
46,14.0,14.1,115.5,14.0,14.5,14.6
47,115.5,14.0,14.0,14.0,14.3,14.3
