,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.08,1.09,140830.0,74216.09,3256462.0,0.47,0.07,0.0069625000000000025,0.110175
