,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.4,0.4,0.4,0.4,0.4
5,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0
7,0.0,0.002,0.0023,0.002333341666666667,0.002333341666666667
8,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
14,0.005,0.003,0.0027,0.0026666583333333333,0.0026666583333333333
15,0.0,0.0,0.0,0.0,0.0
16,0.0,2.64,3.036,3.0800110000000003,3.0800110000000003
17,0.0,0.002,0.0023,0.002333341666666667,0.002333341666666667
18,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0
33,6.0,3.6,3.24,3.1999899999999997,3.1999899999999997
34,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0
39,0.6,0.36,0.324,0.319999,0.319999
40,0.0,0.036,0.0414,0.04200015000000001,0.04200015000000001
41,0.0,0.036,0.0414,0.04200015000000001,0.04200015000000001
42,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0
44,0.09,0.054,0.048600000000000004,0.04799985,0.04799985
45,0.09,0.054,0.048600000000000004,0.04799985,0.04799985
46,0.005,0.003,0.0027,0.0026666583333333333,0.0026666583333333333
47,0.0,0.0,0.0,0.0,0.0
