,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,9.171,7.179072946256083,7.404443491818914,7.531518386520272,7.679442526614535,7.738874470357943,7.770301645357853,7.8090800808864875,7.8387968900529374,7.8523630760496745,7.859828083857498,7.873351402148724,7.883831871047239,7.8899914953590375,7.8936010680153705,7.8999734388523715,7.904985276500203,7.906532966340954,7.907932058660339,7.90942971788608,7.910730614616624,7.912179149196103,7.914790987080912,7.914790987080912
1,1.276,4.572884853993903,4.907345537154841,5.09593076681863,5.315457275166761,5.40214299471882,5.447652599624789,5.503807544502425,5.411557663852881,5.431562113559574,5.408036832976132,5.365419348117396,5.38165781824321,5.3912015587324875,5.379605914388298,5.359134863410697,5.367087648136952,5.362086336009129,5.3575652122021165,5.359958533560819,5.3557472673481366,5.358069315297942,5.349599719898961,5.349599719898961
2,14.746,11.52704588114983,10.222853233090886,9.48784554007015,8.63224474489908,8.291515603928447,8.111669705110115,7.889755308017917,8.03935714014527,7.959486104709635,7.997905610713212,8.067504896025877,8.003930626085685,7.966566494526271,7.98566930119627,8.019393561577957,7.988544813342263,7.996805732072185,8.004273499606605,7.9950149851110295,8.001976416002627,7.993004344716664,8.007015655283336,8.007015655283336
3,3.48,5.238353141688465,6.578706073051944,6.934870821526493,7.850226930147761,7.976926770801788,8.054896929038838,7.834111329209064,7.750015422196477,7.8440068613355685,7.858080453431512,7.812925295097637,7.8429462775906575,7.886670805086964,7.874253870784128,7.852332907398745,7.866834469328536,7.861471609785745,7.856623651623388,7.860386423370925,7.855869488835071,7.85951778645979,7.850431036375723,7.850431036375723
4,7.5,8.859312850812424,7.862609864380423,8.271005378659908,7.529255583267265,7.563950882720049,7.696671858697843,7.9943785281343755,8.095745021715624,8.014831342680957,7.9703073146380845,7.965456604039239,8.010479446726798,7.9728638476349785,7.9715314314891,7.969179172482526,7.991145707570092,7.990545287047468,7.990002514381079,7.990488661243628,7.989982882766734,7.990454150242862,7.989436541796396,7.989436541796396
5,11.057,8.922745665265285,8.05803038518443,7.5875100573113485,7.981752381902534,8.104287347330972,7.9570558768872095,8.067794620016453,7.924857644883328,7.96591804531807,7.983417138895093,8.015117817359485,7.9626357187416525,7.98175038044248,7.990415691326786,8.005713506229004,7.980127590379102,7.983889034919408,7.98728933388602,7.990929185986598,7.994090834254728,7.997611295746408,8.003959003855169,8.003959003855169
6,5.178,5.789221452107722,6.797970176956457,6.882854054043478,6.855348241579428,6.788513360516892,6.814615963958668,6.7693061323070705,6.795679580923836,6.7934628906455625,6.787148082500299,6.770551462766872,6.780303430180842,6.779335325782611,6.774823149489774,6.766857314373686,6.771633021423614,6.769684821618856,6.767923673285582,6.766038450979177,6.764400909212262,6.762577523989577,6.759289796743934,6.759289796743934
7,7.774,7.784914668787638,7.947735614262127,7.9352381737409825,7.920690271523048,7.914845315414802,7.912851766967847,7.909007645729642,7.906061807000173,7.904716985761239,7.9039769766642705,7.902636404917483,7.901597472002064,7.900986866073445,7.900629047746844,7.899997352173304,7.89950052677842,7.899347103688863,7.899208411128789,7.8990599475933525,7.8989309891997905,7.898787395409445,7.898528482914733,7.898528482914733
8,1.588,1.8281227133280338,1.9254109211718449,1.9802667530932765,1.9448740279405163,1.930654182221864,1.9472737026885598,1.9373271841746562,1.9537067087716997,1.9499826180572977,1.9479333784060986,1.9442210554224415,1.9502281917989022,1.9484947822104914,1.9474789949585698,1.9456857153443232,1.9486127656453032,1.9481719202874457,1.947773401580418,1.947346806987667,1.9469762583999506,1.9465636565153575,1.9458196982772935,1.9458196982772935
9,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356,3.356
