,0,1,2,3,4,5
0,9.171,9.171,7.871,7.921,3.021,8.971
1,1.276,3.714,8.376,4.026,11.141,2.276
2,14.746,6.308,8.803,11.446,2.481,5.358
3,3.48,10.03,3.485,4.88,10.23,17.178
4,7.5,9.35,10.11,8.682,9.465,2.287
5,11.057,8.657,5.417,9.075,8.392,8.272
6,5.178,5.178,7.108,6.378,7.578,6.778
7,7.774,7.774,7.774,7.774,7.774,7.824
8,1.588,1.588,2.688,1.588,1.588,2.688
9,3.356,3.356,3.356,3.356,3.356,3.356
10,0.802,0.802,0.802,0.802,0.854,0.854
11,1.332,1.332,1.882,1.332,1.332,1.332
12,5.402,5.532,6.664,5.402,5.402,5.402
13,6.364,7.439,8.152,6.66,11.872,6.372
14,8.382,8.387,5.982,8.382,3.122,12.922
15,8.816,12.311,7.616,8.52,6.116,4.216
16,11.965,7.26,6.045,6.065,9.563,8.365
17,2.022,2.022,7.942,7.922,5.622,5.622
18,6.723,6.723,6.723,6.723,7.925,6.723
19,5.413,5.413,5.413,5.413,5.413,5.413
20,4.2,4.2,4.2,4.2,4.2,4.2
21,3.67,3.67,4.67,3.67,7.07,3.67
22,9.582,9.582,8.582,9.582,4.982,9.582
23,1.573,1.573,1.573,1.573,1.648,1.573
24,7.785,7.785,8.785,7.785,8.91,7.785
25,5.878,5.878,6.878,5.878,5.878,5.878
26,5.848,5.848,9.748,5.878,5.848,5.848
27,10.142,4.142,10.842,10.112,10.142,10.142
28,7.686,13.686,4.086,7.596,7.546,6.486
29,5.295,11.295,9.435,5.465,5.295,5.295
30,2.64,10.44,3.737,7.92,9.08,17.44
31,3.753,7.273,3.827,7.833,13.038,13.754
32,5.907,5.967,14.588,9.427,5.962,5.908
33,15.554,11.954,5.898,11.954,11.969,11.885
34,3.68,11.98,6.063,3.68,13.975,3.895
35,14.077,11.937,4.638,13.929,9.727,8.929
36,2.211,1.891,2.011,5.781,3.111,7.861
37,11.0,5.07,13.42,10.22,3.7,6.72
38,11.692,1.502,5.592,19.99,6.092,0.802
39,10.04,4.245,7.79,0.01,1.64,12.44
40,12.028,10.028,12.028,5.04,12.685,5.628
41,5.942,7.937,13.049,5.472,5.731,0.741
42,7.371,2.671,11.778,9.471,10.973,4.69
43,10.716,12.916,1.209,10.354,4.177,14.579
44,7.702,8.902,8.085,5.302,10.331,6.113
45,10.212,11.412,8.872,6.862,12.322,7.34
46,3.445,11.895,7.333,5.245,3.847,8.333
47,8.186,2.136,9.236,7.586,8.036,10.436
