,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.15,0.0,0.0,0,259205096,6195200,5065439119.4,,5065439119.4
1,1.04,0.09,0.14,0,259205096,5636043,4381588482.3,,4381588482.3
2,1.07,0.07,0.13,0,259205096,5760504,4391579723.7,,4391579723.7
3,1.04,0.09,0.13,0,259205096,5631250,4391921873.1,,4391921873.1
4,1.04,0.09,0.13,0,259205096,5623751,4387752883.9,,4387752883.9
5,1.05,0.08,0.13,0,259205096,5680692,4393802668.8,,4393802668.8
