,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,555.975,990.5271328474549,971.988024111191,956.5523117397919,942.303086936482,918.1060992710334,908.0572987198861,899.0175293103161,891.9379009616588,886.6233354781597,879.5768564833005,875.188013668587,868.2114920299979,866.5207008644298,860.4926312914204,857.0596065967235,855.3480955671365,852.7895225600108,851.6079902458958,849.1016882488589,850.5560925606101,857.6016004680494,857.6016004680494
11,690.89,742.4865812409763,751.2361821002595,743.4697287061118,790.3481017541778,770.2927318390663,762.7820095449557,892.6805936234517,885.5642215563048,880.3599221622441,873.3646509776012,869.0066424601223,862.0790722042383,860.485988999902,854.505179440768,851.0940876267229,849.394465687557,849.811419059015,859.2198449774878,856.7278241255855,856.1401203014599,857.3163061811584,857.3163061811584
12,870.325,851.649676674667,842.1597322273166,832.8075963621359,840.2166748865587,818.7942663600985,810.2944674649564,872.5031502402682,865.5482158403806,860.3898814340147,853.6275699924475,849.3690177682959,872.211971303398,870.7179407497624,864.6416373919413,861.1904918767355,859.4879286004738,856.9155009581243,863.8582801027613,861.286927330318,860.4634414029877,859.9196659615847,859.9196659615847
13,917.377,896.5095377048556,882.7347830739242,875.6336361211129,862.6375397680039,840.702462233052,831.6934811884137,833.4402315818824,826.8006790381838,822.1258716241583,820.2605470848954,831.7883307151177,852.4198493845046,851.056025938585,845.2236043630808,847.6630796817815,849.0904095004976,848.5554795587364,866.2335024975147,863.669162040894,862.8056118788531,861.9429302669744,861.9429302669744
14,790.916,773.0245080242911,759.1505525167819,780.5577585028387,769.1044846916042,878.5004078699334,868.8920264222951,860.2473087421171,853.3898713226683,848.3536812661018,842.1313666007627,837.9879598721719,846.5195428396362,845.3319678384997,872.5137738640203,869.0303921974686,867.2934263304659,864.694224986486,861.2425698859173,858.7172501803537,857.8599899301734,857.0069269402433,857.0069269402433
15,874.874,854.9901259351693,838.9094541186838,846.1871097089634,833.6455265001988,899.2942188507814,889.4514159350769,880.5969300481518,873.5929612876221,868.4380398661509,861.5305560230676,857.597656910907,851.0283826215408,849.6576855476803,865.8204208596763,862.3626421686588,860.6395568579636,858.1124240058397,854.6938264814866,852.1720694410947,851.3219153716535,850.4776614562819,850.4776614562819
16,934.776,913.5116400511264,896.3107054407129,882.0786015153299,868.9537408441771,847.0141387190737,837.800333403706,829.7125020685578,832.6124051591004,827.9363365450298,821.6789236655665,869.7761184152622,862.8430835067252,861.4090667067951,855.4952832571461,852.0827172409823,850.3805713052176,860.0779147796983,856.6542748621457,854.1464345506006,853.29393511605,852.4494051809339,852.4494051809339
17,813.766,795.2857473103481,780.4371915690937,768.2917058663546,760.1901617931328,799.3300371939232,790.7769159647681,783.488992615541,819.2021689695956,814.8619751056624,812.9292539806064,869.0048343427541,862.0782351479946,860.5439142219337,854.6307320334887,851.2469609937432,849.5467695927167,871.3449745395866,867.8654502793988,865.2846714287911,864.4194697573623,863.5551532876049,863.5551532876049
18,971.357,949.2598306165319,931.3843678505267,916.5937024132459,902.9397782506139,879.9394708296496,870.3879378782052,861.8048830914748,856.6465413177656,851.6539960020154,844.969148114578,847.6819762892871,843.7428800065427,842.4290534884096,843.1901447941874,844.3554787566711,844.7322813036365,873.5820294687751,870.0932628639463,867.5218532001487,866.6543773469485,865.7878039696016,865.7878039696016
19,1020.078,996.8724881744309,978.1004339169114,962.5676530659463,948.2288806729496,923.8798298635029,913.7680318932223,904.6718594312122,897.4599082664856,892.1438764093706,885.0318229421528,880.6212637713118,873.6028310408651,872.1877112926145,866.1115002636375,862.6528705326285,860.9285253954338,858.6799069375343,855.2716639367194,852.7407485484184,852.28639279987,851.4441574070702,851.4441574070702
20,852.545,833.1605067625128,817.4850697814777,804.5148451040475,792.541505464496,772.2433857418687,764.0569127690944,853.0706471073845,846.2722878969666,841.2995784541755,834.6065625381248,830.451947269356,837.0189526782791,835.9675347448753,846.8725104329062,846.6689779444501,859.0300743485392,856.4570558601855,853.0542481040158,850.6361410796057,855.1913359385262,854.3450946025877,854.3450946025877
21,960.727,938.8724234164039,921.193676404001,906.5656865047595,893.0622315267772,870.1336070097325,860.6145140358582,855.3754379816736,848.5602992606847,843.5707359336037,836.8669724307242,832.703652539156,838.5156029643813,837.5303966080555,851.7670249717498,848.3696891244273,859.4556260048676,856.8814460238124,853.4778179385077,851.2563004838992,851.1579591834153,850.3149242242318,850.3149242242318
22,1018.032,994.8730321418483,976.1386295374485,960.6370349961938,946.3270219408176,922.0268081275782,911.9351823336883,902.8568977242885,895.660013439995,890.3909214651567,883.2933847526001,878.8859814546461,871.8803142363879,870.5788766522295,864.508038326125,861.0555412362347,860.8344407593036,858.2571564403935,854.8405010706414,862.3679830646041,861.6129100815396,860.7599421714581,860.7599421714581
23,1010.586,987.5964194250297,968.9990988311325,953.6108522615524,939.4054447349777,915.5396756451419,905.6309778384318,896.7173031705383,889.6503920538885,884.5618479109264,877.5926140528867,873.2146257196426,866.2567697567364,865.0052802749926,859.040136616536,856.4143939678625,854.7053581253207,852.1458043119808,848.7492841227898,872.8391773092736,871.9665571319644,871.0946585748324,871.0946585748324
24,981.221,958.8998690528839,940.8431953478744,925.9023343307243,912.1113237073054,889.0752577223435,879.5130336775106,870.9133329767975,864.0941851487809,859.183600828384,852.4984132928879,848.994017031243,855.8770341810878,854.5414702287597,848.6942220822732,875.0715542076035,873.3224261007425,870.7051678264263,867.2277516283616,864.7069088976097,863.842303988712,862.9785636847233,862.9785636847233
25,825.978,807.3458993228063,792.2336321194269,781.9455612668619,771.5408359592793,757.725671429793,832.5738552700591,824.4291849607861,818.0646687183404,813.7400389003822,813.9360714455863,828.4710919627508,845.2247175370921,843.9836909257355,844.6065370582288,874.4354981634917,872.687641532663,870.0723516423539,866.5975587707549,864.0538974523834,863.189994554931,862.326879560376,862.326879560376
26,968.494,946.4620968152221,928.6394498463432,913.894360308912,900.2810191469268,877.192140181859,867.6132588828975,859.0044569607495,852.1842319167752,847.3166915802029,840.8003913261066,841.0700694735552,861.0676045056806,859.8372967582737,853.851557852598,851.1166973322532,849.416586418286,852.8236353376097,849.431744873938,858.6524927412091,857.7984042484679,856.9433638442193,856.9433638442193
27,1009.606,986.6387132119644,968.0593894723276,952.6860660118966,938.4944494053055,914.4588678690736,904.4797248786216,895.502768032467,888.3873193334096,883.2609143892557,876.2221397573691,871.8499671525086,864.9033809547655,863.5484719862369,857.5238725909537,854.4504071425155,852.7445716726377,851.7047664563863,854.5251972171183,855.4980890846803,854.6482669955957,853.7953797286,853.7953797286
28,988.03,965.5535405047286,947.3712517306773,932.3264674453783,918.4381214953886,894.9585405906179,885.1631923874289,876.3755474002193,869.3898695864839,864.2839839825831,857.3945732358001,853.1173982781626,846.3189453867541,845.0596434619259,845.0850287003854,845.8902677200024,847.58034972083,849.1561598105123,872.6836305411299,870.0925204878304,869.2225299673427,868.3533884373753,868.3533884373753
29,818.021,799.7089061603715,805.8242207165464,797.8310399799522,808.7232423535186,788.7221019496727,913.5697634221369,904.4762416946528,897.2659376980782,891.9422508242535,884.8318844480365,880.416898831415,873.3989234174778,871.9925111285663,865.9073194785414,862.4494413423406,860.7257207510972,858.3592056823784,857.1560231381952,854.6029558389761,853.753624883137,853.366001258254,853.366001258254
30,810.936,792.8218431400874,799.9610352023806,795.643492006416,806.5143261504109,786.6072441651514,899.642827642858,890.6873429670605,883.5871880599221,878.3731751789022,871.3734137097078,867.0326219106807,860.1218648845746,858.6879144886705,852.7267653910492,849.5835810369613,860.3453862804685,857.7687314950416,854.3479080823481,851.8620758483853,851.015623772537,853.2661891487645,853.2661891487645
31,934.037,912.7914760262103,898.4146783095766,884.3784932613715,873.7824986680389,851.580057007287,857.5567730032855,849.0291200995375,842.282687090728,837.3997326034691,830.7693200137501,831.3149760098315,831.0193085907487,829.8077460578758,845.9691828470656,846.7992280098579,859.8074961660661,857.241887996998,853.8212157313869,851.4560418356597,850.6086037938239,865.5326351900301,865.5326351900301
32,941.204,919.9523793579465,902.6291426476131,888.407068291913,875.2782382142203,853.3908791897974,844.1928705876397,835.8445382852096,829.1937905299292,824.3004633839507,822.3536278273169,852.2998672868421,845.5461418622938,844.3281988547111,865.1359459488835,861.6815440880408,861.5982086884088,859.5156280320815,856.0871605089652,856.9917058787366,856.138529172858,858.8491176436851,858.8491176436851
33,1002.987,980.4955035729288,962.031843465274,946.925782589424,932.9808552630711,909.9068740719107,899.9479576778789,890.9892761141147,883.886467045307,878.672332794154,871.6683209626311,867.331711254789,860.4184582629201,859.2013042278526,853.2263339209975,849.8196948044166,849.8288568315025,851.2987304070267,847.9003892471889,857.4639441456566,856.6090612015108,856.3508011403093,856.3508011403093
34,1165.323,1139.2114475499322,1117.7590157114757,1100.1751244873126,1083.9735302638746,1056.6327563006175,1045.067736786704,1034.6639821883043,1026.4155830534849,1020.440949573586,1012.305937250266,1007.2545205053882,999.2246311321175,997.8450600004843,990.8826486780046,986.9250594166449,984.952196222871,982.0002935058388,978.0781804065574,975.2152826726248,974.2400673899522,973.2658273225622,973.2658273225622
35,995.277,972.6505351669235,954.334659746354,939.1794514604824,925.2201986908036,901.7157075992178,891.850450801342,882.972898554765,876.2147085296261,871.1487619280138,864.917358475873,860.602045943498,853.7546793257341,852.5558276927619,846.6640577874797,849.1212926309851,849.2535678750156,850.4345164351377,864.1308487419604,861.602779950748,860.7526861707972,860.0757934846265,860.0757934846265
36,861.322,841.773033211962,825.9753922940546,813.0112923904039,801.0149012940905,784.6147256689377,810.5399710778956,802.7882082836236,820.3241467231766,816.2413327918241,876.0309683527275,871.6607926071757,864.7134823438283,863.455674597623,857.4810436786576,855.7929257919754,854.6596248743173,852.6407622089413,860.0607439079419,857.5577543352849,856.8843005809497,856.2678162803687,856.2678162803687
37,897.218,876.9837495000953,860.4854896633833,846.8446382264267,834.3117168731299,814.1918522949995,815.1973095737775,807.2553110256665,815.3923142854572,811.0202193952858,863.7710725737568,859.4614850095004,852.6160361569572,851.3889779206794,845.4517525122243,846.7327903433307,852.6201656024344,850.1647101988198,860.7578484026747,858.236432954699,858.4370235217443,857.7348454982225,857.7348454982225
38,1009.049,986.4669862482206,967.9603259964299,952.647778440203,938.5673829437901,915.0728504026716,905.0573368211924,896.0514343498459,888.9383002071447,883.8722243789108,876.87532448557,872.5000222226469,865.5449214301483,864.3361182912095,858.330734647635,855.2480835409452,854.0560097089468,851.958273814904,850.9961770679871,848.5844658566061,855.3758603907495,854.6081885303588,854.6081885303588
39,989.611,967.4793207443073,949.3737722227569,934.4115426937537,920.6530330001087,897.7689145278314,887.9428610449376,879.1034825987318,872.1413388107032,867.1917432103744,860.3249431336586,856.1074418597573,849.5982227821122,848.3497129037709,853.6402072578343,851.7398673153295,850.0563857425662,857.4528841534623,854.0319962269863,854.1189272493,854.2443433220507,853.5074009787286,853.5074009787286
40,909.818,889.360060921594,872.682618747722,858.8823562177794,849.3407486362073,867.987114051073,858.487902891754,849.9436037346613,843.2036561238127,838.2115470274051,831.5742161725617,829.8637145177221,853.8837285843157,852.5264820898757,846.62241753696,855.7855636879254,854.0916299511134,853.0686197538053,849.7127153284061,858.2596505463962,857.6344398958498,856.8990824559539,856.8990824559539
41,866.501,847.0334510317991,832.4020217033143,819.2599066276046,811.893930909856,887.7173833265252,878.009707613628,869.2770794443604,862.3478794054041,857.3608562396389,850.5309658808038,848.7776362191353,872.0241462392039,870.8556664788717,864.780907401924,861.390621441234,859.7762957649729,857.439680051914,859.0207477528321,857.9078511484801,857.1874142973315,856.6825218830343,856.6825218830343
42,844.116,825.444498466713,813.0563614506024,800.2467163456639,793.1543761819458,884.9128795419981,875.3482954808426,866.8127529208939,859.9504968386452,855.0624322829817,848.9876265534238,847.1466490594402,862.1271095685005,860.9874254764732,855.6257928532506,852.3036849983313,850.7289194050196,848.2970661221339,860.4852044074262,858.0827898112109,857.3749920213997,856.9642730293784,856.9642730293784
43,918.572,898.5481755502472,881.7918295445536,868.3436197614288,855.6862687138962,838.1549687032837,830.5471602060284,827.210670348096,831.7056051034785,827.1953143613015,858.9074966363719,854.62650470332,848.0732714038928,846.9632241623564,878.7570329281634,875.2990041642942,873.5565138369698,870.9493072410619,867.4710437573269,864.984560767529,864.1196942067616,863.2596025125547,863.2596025125547
44,859.089,841.910363235918,828.2298984483945,817.0419674174182,812.3694311363665,805.1551566358212,801.037179001296,840.6181361981705,844.4580034039975,841.2558920062265,860.2136092820068,855.9787294692161,849.2906151636619,848.5586680899497,877.8453810690163,874.3460249552932,872.5991827634076,869.9856145266044,866.5122664344923,864.3438425054569,863.4799616629514,862.6180027012884,862.6180027012884
45,802.352,807.6579895368111,797.4031449101533,789.1856048513785,795.2470916364356,798.0030152059146,795.1914101937706,821.763353021268,824.355966432144,836.013157638404,843.1885408464994,839.4680066554373,836.655337717361,840.8183744822641,860.3872718540847,857.082192519086,855.4537567592403,852.8964944569592,849.5363608817614,862.3633142901284,861.5030649758382,860.6467769108624,860.6467769108624
46,826.241,902.5122991230849,889.1570648504542,875.4364997576788,866.078890873594,844.7678447216439,837.3180091430769,831.4104717314847,826.3550285630495,865.1567388876509,859.8209881308752,855.546984749264,848.8591952628962,873.2090418585657,868.9250935548195,865.4931733529484,863.7667326584159,861.2137081877789,858.0787956444431,866.1468098619258,865.3091650520639,864.5852778870118,864.5852778870118
47,603.296,716.7303139833025,716.5249377488568,717.6477259621904,738.9809674826729,820.0692173662177,812.0009540147839,805.0431619692486,799.5944517791696,843.107034636232,837.5353246103142,833.4091086756893,827.3121910427968,859.5922525559022,854.5885898009241,851.204827317264,849.5125202394568,848.8093832846855,847.1457832321655,849.4743517607849,849.3835404090241,850.1439898686151,850.1439898686151
