,0,1,2,3,4,5,6,7,8,9,10,11,12
0,13.702,12.126269999999998,10.85301165,13.596181341206577,12.54630249122351,12.102283745312194,12.376088498073697,12.645144229125906,12.746000563579267,12.715580947416422,12.704148200265035,12.693948290247171,12.693948290247171
1,7.555,8.691365868286876,9.896626049942176,12.873927593807942,11.87982020749436,13.028856504933913,12.71534518774309,12.485152371596753,12.691974674199738,12.717861145976784,12.706423762389727,12.696220974834059,12.696220974834059
2,10.025,11.127541493286879,12.353195052498997,10.788998519072122,13.234253155313919,12.654143576955912,12.583981871507575,12.720419732271257,12.638736803186228,12.680500904892588,12.695862971584443,12.707294223448336,12.707294223448336
3,11.121,12.12560188019164,10.852413682771518,13.976940975082476,12.897660377910142,12.40662392736811,12.72346646866456,12.501658384056764,12.627923885523295,12.677886247986747,12.695062632531318,12.707768498317714,12.707768498317714
4,3.073,4.922396303268564,6.917482357432607,10.821297694011395,13.516164273458164,12.923348035327697,12.632998491122676,12.796019214551883,12.713811073142267,12.689821645664255,12.710180354335746,12.703222988478707,12.703222988478707
5,6.541,7.957629740768564,9.592213158995104,13.86927889796055,12.798311821686395,12.311753336792295,12.663921322189882,12.809187673942311,12.72686430523717,12.702797943188655,12.695930128964827,12.712383693844652,12.712383693844652
6,9.373,10.630764086006659,12.462512981316532,11.681752012674833,12.799431515283722,12.320654045144607,12.794491086327854,12.609767290547481,12.767820060961983,12.74378735850653,12.737078915194365,12.731225004902823,12.731225004902823
7,17.47,15.460949999999999,13.837550249999998,12.006340321623778,12.114260882054733,12.816216929264183,12.588804495822322,12.88753408153005,12.82104432476249,12.79671265807954,12.792099546239818,12.787706435254673,12.787706435254673
8,14.46,12.797099999999999,11.453404499999998,13.84527478884029,12.776161277611026,12.417890396965483,13.162394146499086,12.883055196836464,12.812251382663234,12.788904462484128,12.78346508272958,12.778719232497567,12.778719232497567
9,8.722,10.237269260790208,11.750329362747811,12.127145322103466,12.261687057054734,13.249317488486456,12.92946301971692,12.741857526966037,12.671769355293431,12.752412952065855,12.74675279162393,12.741811958948137,12.741811958948137
10,8.972,11.007073824282275,12.822856530406543,11.484169299640344,14.179985287175958,13.540846789167363,13.213309684753686,12.936584806036313,12.864792722230378,12.859788321752745,12.855518220725571,12.850147515490965,12.850147515490965
11,11.466,10.766933953361525,12.707375345932471,11.406001305366814,14.275241304110983,13.631809304638379,13.272571918161885,12.994561571155957,12.935894205942011,12.928077334665419,12.924081463136572,12.920514492756766,12.920514492756766
12,11.859,10.592363863636363,12.739295009859221,11.812112433183547,13.712038356589371,13.09399176328348,12.983974042553925,12.799264084398118,12.740413087806077,12.739717037569312,12.735806926457393,12.732472559305442,12.732472559305442
13,3.064,6.262428008445335,9.247049896735978,15.256833338578081,14.078721173264155,13.444146981378381,13.120528544628394,12.846944140943918,12.783345288044321,12.773867667395786,12.769259790408908,12.7641412452381,12.7641412452381
14,20.391,18.046034999999996,16.151201324999995,14.013811419475124,12.93168373614044,12.733258984881822,12.649960932926481,12.964857803223463,12.901506251271115,12.89118157844681,12.887198204511975,12.881850584627434,12.881850584627434
15,16.97,15.01845,13.441512749999998,14.287467163471211,13.184208151376804,12.718935900384876,12.606932028877338,13.05483051304083,13.000324646305765,12.989394906085309,12.986937457532422,12.982525240316608,12.982525240316608
16,19.319,17.097315,15.302096924999997,13.277074337346868,12.633406459011617,13.254538637559973,12.943443410259023,12.879536978847026,12.838991918344774,12.838444921502354,12.838630405902931,12.836456192996655,12.836456192996655
17,18.666,16.51941,14.78487195,12.828296991610157,12.885084052608299,13.026014129460641,12.956547009567162,12.89299257992894,12.857547513135051,12.857871254886053,12.858546041405315,12.856968093866229,12.856968093866229
18,16.933,14.985704999999998,13.412205974999997,14.278662695557093,13.176083552641863,12.8979363455574,12.884282275681182,12.895108607443069,12.868599525666639,12.874619452006927,12.877721851548365,12.877740447042756,12.877740447042756
19,4.398,8.65984667817838,12.953580787965235,15.327405947660562,14.143844260322444,13.50633475706609,13.23353470803123,13.0053264355996,12.982509754188994,12.990440397683003,12.994267323434066,12.99480141351384,12.99480141351384
20,4.358,8.806682386511714,14.205240045000492,12.81536855066538,13.12229101225626,12.851188423166029,12.942864268959264,12.94743101837915,12.924549107514778,12.930065897577547,12.933340954900459,12.933532535695326,12.933532535695326
21,19.783,17.507955,15.669619724999997,13.595960537074022,13.388941390256571,13.11361767112136,12.868481590936858,12.897816311380708,12.87100713779033,12.877594678883012,12.880823961257583,12.882016711372707,12.882016711372707
22,10.543,14.800126739075814,13.246113431472853,15.32877487078484,14.145107477042892,13.507541036461072,13.25202394249665,13.022076980646352,13.002130358203946,13.009535223648179,13.012961820110652,13.0141478366377,13.0141478366377
23,22.011,19.479734999999998,17.434362824999997,15.127164099557008,13.959064818605624,13.421520421114893,13.168270217799357,12.940508241978836,12.927027125965095,12.938885524148308,12.943733395898866,12.945942642603944,12.945942642603944
24,21.514,19.03989,17.040701549999998,14.785598493383741,13.643874449478961,13.129551373593543,12.898832063961015,12.972105530565884,12.97256854303572,12.992975991649535,13.000755827924092,13.00471783484041,13.00471783484041
25,6.083,11.022005548599626,17.804877456887358,15.448646203268307,14.255722506338325,13.613170283172867,13.255161969067084,13.062591587278032,13.060682945993241,13.077427637802119,13.084222415612295,13.087705999702251,13.087705999702251
26,12.517,12.19105988095238,16.17214459345238,14.03198313368346,13.120649857893866,12.969296818695558,13.105268413989261,12.919882737144372,12.927559516019176,12.945768028216209,12.952995604181378,12.956418842370585,12.956418842370585
27,10.012,17.362886310504393,15.54083324790143,13.504993979311147,13.502215595265199,13.353518916798928,13.138176989438694,12.943758915600995,12.952503928913105,12.966846524753343,12.972621169890772,12.975136344545394,12.975136344545394
28,10.782,19.527039524790112,17.476700374687148,15.163898855402076,14.043463967003607,13.478419395956717,13.280051343694588,13.104316558221054,13.040714188482815,13.062740667435373,13.071058136236937,13.07515274274473,13.07515274274473
29,11.97,11.36256999999998,14.910880149999985,12.938953097939299,11.99542196191496,12.495220584324125,12.628323150271791,13.015417094574374,12.925767146288614,12.849996416349537,12.824010244675595,12.807882297100589,12.807882297100589
30,12.777,11.307644999999999,10.549873524999999,11.060213172516448,12.059361224835744,11.515806216555504,12.904074061752109,12.624169356080364,12.534695619341798,12.525915560102858,12.523872934333184,12.525156886215433,12.525156886215433
31,15.494,13.712189999999998,12.272410049999998,10.648324953820197,11.559738363555166,11.827409078904003,13.066003051550158,12.7825859136022,12.677516549782805,12.646424503101969,12.635726536040297,12.630957396860829,12.630957396860829
32,8.506,8.059069044244971,7.992462525368479,9.478114456587688,10.649773799327699,12.16226858793849,12.325986603082175,12.420626598277467,12.532313737733146,12.517152982810305,12.51218958767406,12.509952413370524,12.509952413370524
