,0,1,2,3,4,5
0,3069.59,3021.637,2988.253,2967.971,2964.039,2989.442
1,3038.031,3513.762,3386.55,3354.206,3462.758,3430.837
2,2840.331,3780.323,3478.441,3511.372,3638.933,3639.676
3,2899.329,3086.565,3003.32,3060.416,3034.478,3139.964
4,2983.744,3122.953,3082.373,3057.847,3103.095,3064.43
5,2683.936,3650.682,3564.43,3694.077,3820.891,3568.655
6,2615.792,3066.137,2991.328,3074.856,3132.298,2975.67
7,2794.283,3044.699,3037.92,3087.649,3022.038,3109.313
8,2642.696,3594.92,3693.739,3391.953,3703.847,3404.652
9,2732.813,3552.469,3738.688,3269.384,3625.925,3210.627
10,2844.959,3556.379,3571.757,3429.672,3623.423,3528.927
11,2887.939,3316.982,3319.267,3293.133,3376.994,3323.248
12,3117.359,3302.4,3365.898,3460.776,3524.71,3486.952
13,3157.603,3157.149,3217.305,3226.588,3235.524,3241.711
14,3363.726,3205.108,3211.171,3155.137,3119.817,3102.35
15,3609.993,3359.158,3412.816,3409.965,3394.661,3323.392
16,3688.479,3407.415,3448.685,3507.064,3388.989,3431.271
17,3499.641,3305.392,3304.939,3283.227,3285.039,3260.546
18,3876.692,3662.68,3699.406,3653.523,3650.556,3660.397
19,3898.513,3629.336,3651.401,3696.746,3629.635,3661.892
20,3763.22,3431.765,3510.698,3516.083,3443.579,3585.932
21,3873.323,3594.949,3589.592,3599.62,3608.793,3666.915
22,3671.987,3388.635,3466.811,3407.882,3431.709,3502.946
23,3601.504,3335.724,3365.88,3352.603,3365.497,3422.405
24,3358.685,3112.818,3100.916,3171.361,3111.983,3121.723
25,3511.877,3297.448,3254.695,3308.388,3228.51,3293.162
26,3564.424,3390.116,3289.456,3364.191,3327.423,3318.575
27,3317.174,3133.742,3104.408,3172.257,3072.527,3113.116
28,3509.666,3166.381,3254.081,3330.796,3169.623,3311.21
29,3610.697,3339.745,3362.704,3414.64,3316.776,3374.149
30,3517.913,3304.394,3357.736,3319.202,3233.819,3250.596
31,3728.201,3457.382,3501.914,3481.285,3417.462,3475.208
32,3671.654,3390.573,3413.345,3436.299,3353.392,3477.421
33,3642.908,3399.138,3387.907,3476.513,3398.754,3424.726
34,3894.924,3587.01,3683.223,3696.423,3590.932,3625.957
35,3911.298,3602.429,3701.603,3684.762,3598.582,3687.498
36,3878.124,3530.839,3555.724,3598.968,3554.724,3537.922
37,3837.205,3529.556,3581.496,3585.718,3509.432,3566.281
38,3797.698,3482.579,3525.988,3551.793,3432.061,3569.655
39,3768.203,3483.725,3532.615,3529.375,3479.983,3501.919
40,3623.274,3439.829,3410.033,3425.179,3397.608,3368.948
41,3479.308,3295.435,3279.895,3258.698,3277.071,3257.507
42,3478.515,3242.543,3265.552,3314.893,3285.299,3284.574
43,3502.011,3599.089,3532.548,3554.937,3488.393,3480.743
44,3123.832,3388.875,3385.507,3373.927,3339.721,3445.633
45,3191.394,3124.327,3073.694,3083.842,3078.31,3202.254
46,3267.473,3564.666,3441.322,3468.094,3624.226,3567.956
47,3073.789,3465.872,3318.7,3352.439,3541.891,3426.847
