,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,66257037,1663651,1192101454.6,
1,1.09,0.09,0.12,0,66257037,1506728,1046659989.6,
2,1.1,0.08,0.12,0,66257037,1524436,1051822543.8,
3,1.11,0.08,0.11,0,66257037,1531031,1055378164.2,
4,1.09,0.1,0.12,0,66257037,1498952,1047000168.4,
5,1.1,0.09,0.12,0,66257037,1513493,1049723143.8,
