,0,1,2,3,4,5
0,24.5,31.3,31.3,31.3,27.5,31.3
1,24.5,31.3,31.3,31.3,31.3,31.3
2,22.1,36.3,36.3,31.3,24.5,50.9
3,17.8,36.3,36.3,31.3,36.3,61.6
4,15.8,31.3,36.3,31.3,36.3,75.2
5,15.4,31.3,36.3,27.5,50.9,31.3
6,14.5,24.5,61.6,24.5,20.3,24.5
7,14.8,20.3,36.3,27.5,17.8,36.3
8,16.3,42.7,31.3,36.3,24.5,36.3
9,15.8,36.3,31.3,50.9,36.3,61.6
10,17.0,27.5,61.6,36.3,31.3,27.5
11,24.5,31.3,61.6,42.7,36.3,36.3
12,36.3,50.9,36.3,31.3,42.7,36.3
13,42.7,50.9,27.5,27.5,50.9,36.3
14,42.7,36.3,31.3,31.3,31.3,31.3
15,61.6,36.3,31.3,31.3,31.3,36.3
16,92.8,42.7,31.3,42.7,31.3,36.3
17,92.8,36.3,36.3,42.7,31.3,36.3
18,36.3,24.5,42.7,61.6,36.3,50.9
19,31.3,36.3,36.3,50.9,31.3,50.9
20,50.9,42.7,31.3,36.3,42.7,36.3
21,50.9,36.3,31.3,36.3,36.3,36.3
22,31.3,42.7,36.3,42.7,31.3,36.3
23,36.3,31.3,36.3,31.3,27.5,31.3
24,50.9,27.5,31.3,31.3,36.3,24.5
25,31.3,24.5,24.5,42.7,31.3,24.5
26,36.3,50.9,27.5,31.3,50.9,31.3
27,50.9,36.3,31.3,42.7,50.9,24.5
28,182.1,36.3,42.7,36.3,50.9,31.3
29,144.6,31.3,31.3,36.3,42.7,31.3
30,36.3,31.3,50.9,36.3,50.9,36.3
31,31.3,50.9,42.7,61.6,31.3,42.7
32,144.6,36.3,42.7,42.7,31.3,27.5
33,230.4,36.3,36.3,36.3,50.9,36.3
34,115.5,36.3,36.3,31.3,31.3,24.5
35,92.8,36.3,36.3,36.3,31.3,31.3
36,61.6,42.7,36.3,31.3,36.3,31.3
37,230.4,36.3,50.9,50.9,50.9,50.9
38,115.5,31.3,36.3,36.3,36.3,31.3
39,115.5,36.3,36.3,42.7,36.3,36.3
40,92.8,36.3,36.3,31.3,36.3,31.3
41,50.9,36.3,31.3,36.3,31.3,31.3
42,36.3,36.3,31.3,31.3,42.7,31.3
43,50.9,31.3,31.3,36.3,36.3,31.3
44,31.3,36.3,31.3,36.3,36.3,50.9
45,31.3,36.3,24.5,31.3,50.9,42.7
46,36.3,31.3,31.3,31.3,36.3,31.3
47,17.8,36.3,31.3,24.5,36.3,36.3
