,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.29,0.0,0.0,0,83730771,2254226,1355839623.9,
1,1.11,0.14,0.08,0,83730771,1938411,1242131049.9,
2,1.08,0.17,0.09,0,83730771,1878370,1240240663.2,
3,1.08,0.17,0.09,0,83730771,1881964,1239235340.8,
4,1.07,0.18,0.09,0,83730771,1858975,1239615621.8,
5,1.09,0.16,0.09,0,83730771,1901775,1239504962.9,
