,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,1339.474,1388.9055959555137,1600.7438472904093,1596.0335966372068,1720.9046900502553,1702.074035606299,1687.167338429109,1663.7038796439244,1650.446532346422,1641.445777305267,1626.4437241161413,1618.5023030919522,1675.782887802967,1670.7790173475958,1664.2040453613479,1779.6737042822717,1774.409035349892,1769.0913185076024,1765.5551188549057,1762.025970074315,1758.5037801101364,1756.745312330026,1751.5013538492376,1746.971104059157,1745.272678955098,1743.534984276143,1744.5229682918668,1742.837069323575,1741.3028222542512,1739.879418431997,1732.7267440169821,1731.2917502729651,1731.2917502729651
11,1466.714,1469.7821921791253,1524.2857685401768,1529.7006728665617,1908.0872831454828,1887.1991716616794,1868.4118977499631,1842.4235757943143,1827.7338645237444,1817.8397893965598,1797.943353953909,1785.5090770688385,1767.8824075624611,1762.5847755053521,1753.789903969433,1772.6178229284494,1767.362860926726,1762.0662794582345,1758.5441408495976,1755.0290369990391,1751.531184726078,1749.780445541352,1744.837948997917,1739.6713382078435,1737.9666938696357,1736.234502175766,1735.0728196735904,1733.9814968539167,1732.4663633570626,1731.0964499937056,1726.3736328219143,1724.9815011890923,1724.9815011890923
12,1669.549,1643.8778825710542,1640.0653954951513,1625.2531146032195,1615.3229312471537,1601.983154972428,1674.292932570377,1651.0112469861258,1637.8537352911974,1630.1959756249096,1614.7252154784592,1802.6200136210762,1784.673594259239,1779.3250845536236,1770.4464990678746,1763.3761354593898,1758.232397222123,1753.148951866471,1749.6518054106898,1746.159095028674,1742.6753016067116,1740.9467083051052,1739.5492945260442,1734.341512897685,1732.6617103847875,1730.9357936744027,1729.613460880728,1731.9882544198474,1730.5807341654274,1729.287016431262,1728.219881567291,1726.9052196857238,1726.9052196857238
13,1736.694,1703.9965564005652,1677.475356797567,1654.2011763686066,1637.833892479845,1624.5571503004473,1719.8533094957174,1695.9337352814498,1683.742545373607,1675.4891756101315,1658.0108730612837,1762.080212446412,1744.5371828875855,1739.3111168907062,1734.836339814433,1727.9149452031616,1723.0572712815429,1720.4811113459327,1717.0505092823523,1713.6207120202969,1710.1998758699683,1713.1023269940983,1722.9134463497426,1717.756691205394,1716.0973065141886,1714.3872422076745,1713.1036799654669,1751.6456182855013,1750.2376936672158,1748.9756839735485,1748.7562891235116,1747.4654438343882,1747.4654438343882
14,1795.207,1761.404444576721,1730.1916637709999,1706.1271212477918,1689.144830517362,1670.675299012394,1658.981673855987,1635.939914472693,1641.4900508979451,1635.3043588732364,1700.5354458548088,1701.2456712154228,1684.6931407854972,1679.677266582932,1713.9831548274528,1707.518287594118,1710.9904382647399,1763.1776379414011,1759.6533696811562,1756.1359885121637,1752.629214799128,1750.8879905843287,1747.3452507154525,1742.117988711894,1740.4236197231821,1738.687875103459,1737.4293322283556,1749.524190896127,1748.197790705231,1746.9833189145256,1747.8447665224246,1746.5959577559022,1746.5959577559022
15,1829.014,1794.5739749370214,1762.545860874413,1738.0307217952045,1720.7298313876058,1701.8946323305115,1684.9586576845754,1661.6455546727916,1654.6282856135826,1647.6452079714938,1728.5643075914936,1716.5644061662106,1699.9218452559728,1694.8516153319727,1719.882465468314,1717.8197682319558,1712.961989945685,1779.0582606189548,1775.5021070639775,1771.9531402209566,1768.4111018456551,1766.6427377438094,1761.3482335661906,1756.0696239958954,1754.3596333718997,1752.6093437385277,1751.3241143947891,1752.7594272803944,1751.4101518531138,1750.2024577012608,1751.6103140295183,1750.3466797154888,1750.3466797154888
16,1778.878,1745.3869110300288,1714.2428359789883,1690.4033862819217,1673.5823658536474,1655.2687049107237,1638.8395048702857,1630.0974771110973,1631.8619411521026,1625.6250060431134,1679.3324364825153,1667.8250586132485,1725.527028234915,1720.3562723549849,1712.8023739054584,1728.9205909264585,1723.8161240252605,1723.8241706012418,1720.3924269902097,1717.0343480156564,1713.6037814609729,1711.891176679512,1743.0732482794283,1737.8641031542156,1736.1944240510616,1734.4610976270105,1733.1814145293833,1732.149748114854,1730.7940653667392,1729.6028753013725,1730.4831054568704,1729.2397173514132,1729.2397173514132
17,1906.908,1871.0011771428522,1837.6080408891944,1812.048194869816,1794.009157485615,1774.370412393573,1756.7065713536715,1732.2729868967874,1718.462420700666,1710.0400047938845,1693.6696940794038,1682.0593596885553,1723.8885959242866,1718.7227054726152,1711.4475468201479,1725.3456081595943,1720.2183310321375,1715.3894061847818,1711.9702817898183,1725.2112974065205,1721.7636095180048,1720.044032908487,1727.7149347913862,1722.5495288382913,1720.899352309453,1719.1809089571436,1717.9876160481863,1716.680761432138,1715.3148696707058,1714.1667438010352,1717.6097927421083,1716.430990949366,1716.430990949366
18,1947.856,1911.1779582607935,1877.067718637242,1850.9589301799856,1832.5325218095254,1812.4716069622446,1794.4283942804216,1769.469511283417,1755.3622238526302,1747.6489142918115,1730.113043036969,1718.0579881446924,1700.991719189565,1695.902812333154,1764.038171214885,1756.992859308928,1751.8038971541944,1746.5696681829345,1743.0854998022367,1739.681709549132,1736.204513597743,1734.4714780841452,1731.0296607629066,1725.8507121835562,1724.2202514713729,1722.4977942199014,1721.3999034256815,1720.2007505222557,1718.9816877717333,1717.9064190839617,1722.014141927979,1720.924857786051,1720.924857786051
19,1845.379,1810.6314627763911,1778.3167576744027,1753.5830761191687,1736.129709569525,1717.1271847080502,1700.0352775218555,1676.3950733081983,1663.048354549767,1655.5198975339804,1728.8727833377145,1716.815824981343,1699.7267282862888,1694.6385077158438,1787.2178961490604,1780.0799923470086,1774.8654893510377,1769.5463595606352,1766.0092043038735,1762.4792257674699,1758.9560917641606,1757.1971986723966,1752.1087669021342,1746.86461824793,1745.183994629682,1743.4400766350525,1742.2653735584174,1741.035489184859,1739.767422695674,1738.6524542729783,1740.5589725114528,1739.3990255389415,1739.3990255389415
20,1806.059,1772.0541919211998,1740.4302912535575,1716.2282320398388,1699.1461799510423,1680.5564449495528,1663.8367770118198,1640.728543347912,1645.9556227214377,1638.650399361059,1767.7663543900112,1755.4484110357287,1737.9739671540403,1732.7657789146795,1734.204958780576,1727.4214227331852,1722.3671381208062,1718.5704229540202,1715.139266544535,1711.7146111957125,1760.655931071932,1758.89533714086,1753.6241178646173,1748.3739232075613,1746.6706982843536,1744.9308955860693,1743.7568216904833,1742.5322858687928,1741.301745582924,1740.2288598373411,1741.4048218438554,1740.2602540220116,1740.2602540220116
21,1986.612,1949.2041653020337,1914.4151339611897,1887.7868389283174,1868.9936948083252,1848.5335794141326,1830.1312161498818,1804.6752706343564,1790.2865763244668,1782.2838410576626,1762.7767683375591,1750.4936335207278,1733.0693064908464,1727.8758804614192,1719.9913858252567,1714.5132643152967,1709.4905625742342,1718.4793700834668,1715.04748014667,1711.6242476588568,1754.0921585857868,1752.340770427201,1747.1020733072512,1741.870592057977,1740.156393465919,1738.5489320724532,1737.4376161403807,1736.2344905242403,1735.008736033716,1733.968999297682,1738.4821078723176,1737.3874467644453,1737.3874467644453
22,1974.333,1937.1564349338294,1902.5824827744898,1876.1188141103264,1857.4418564404725,1837.1082007160248,1818.8195983756023,1793.5211154420945,1779.2216089062458,1770.997649150733,1751.6142370015298,1739.3944406352184,1722.0827788870613,1716.9221656058112,1708.6793169689943,1744.9726662877677,1739.8119574399454,1736.214195729044,1732.7740682617816,1729.3155442523262,1734.8550140433658,1733.1216760293225,1727.942232899054,1722.8371916466724,1721.1329154550256,1720.8017325395706,1719.700077807031,1718.5073227292241,1717.273015406495,1716.2144853910886,1720.8254062490398,1719.7476308427906,1719.7476308427906
23,1928.06,1891.7546974206534,1857.9910134365493,1832.147569796793,1813.908341176287,1794.0512751258943,1776.1914490091985,1751.485868660563,1737.522053414152,1729.144587205675,1710.2207194183245,1698.3042285447893,1681.4175057167406,1676.515342632418,1685.7415151127261,1729.1593080634689,1724.0164264511934,1718.8547412998355,1715.5377971189769,1712.1150177705363,1743.709874404013,1741.967062529609,1736.7651796945115,1732.2970462690987,1730.5996742228297,1736.9660465486068,1735.7734725020582,1734.505469029556,1733.1657915605265,1732.000872768966,1735.5031907662278,1734.3239295754618,1734.3239295754618
24,1734.281,1704.377000558396,1675.094129539371,1652.276290652764,1645.5273835345163,1649.250263105396,1637.4773955529176,1816.9127906724318,1802.4266137076245,1794.0043941513518,1774.3690927734326,1761.9870976620723,1744.4448259105493,1739.6983950295685,1732.8303279316176,1733.2056032376036,1728.180044338838,1723.0032674356355,1722.3222815640315,1718.887877062185,1721.0351431379377,1719.3195369947998,1714.1941631762588,1714.3001786005934,1712.647212421993,1754.2070042095709,1753.0776912053611,1751.8737525141557,1750.5698007616418,1749.48408496088,1749.2125034292044,1748.1090359257753,1748.1090359257753
25,1610.872,1594.0653522781495,1577.8187674286974,1565.803501259915,1627.7399609481292,1631.3462251908888,1640.3363332473502,1773.1693682446953,1759.0323743702684,1751.0550407369803,1731.89284797012,1719.8339559699912,1702.7252145621817,1727.6519665403703,1719.270306798851,1712.9859559572847,1718.4443850195776,1713.2978648174503,1723.0152639576802,1719.578864489029,1716.7347235419154,1715.1220868183734,1710.0047103476797,1722.204291498364,1720.5483422068655,1733.1539388646586,1732.0994789257938,1730.9618674468682,1729.7182375794214,1728.724542341842,1726.6192739674677,1725.5867096935003,1725.5867096935003
26,1631.394,1617.281637839577,1597.8446799376732,1590.1166840342703,1658.3884805862624,1651.7861307069218,1638.5322014808107,1701.7446619539546,1688.182267501208,1680.4666474614373,1662.104145565361,1661.989472025945,1645.5965599638416,1766.1900523556856,1757.3770856620392,1750.3776731917371,1745.276301946023,1740.0511316956245,1738.371063886365,1734.905621346656,1731.5248733235842,1731.2662484502607,1726.117726660764,1722.267096679134,1720.582338582455,1722.5836742438726,1721.4846095696287,1720.3256339600591,1719.055890326099,1718.020309435773,1716.4728533858652,1715.3939095324793,1715.3939095324793
27,1767.678,1735.1466366930604,1706.2696849781244,1683.9999368147726,1668.2809824871376,1653.3330807423304,1638.1003529426744,1775.1384106510802,1760.985342769856,1752.984853283375,1733.8022936167738,1721.72072362186,1704.584545483164,1748.4954816219765,1739.7804167823892,1732.8359564906136,1727.7816313175501,1722.6114670363788,1719.437851703773,1716.0099967852173,1712.6173619576434,1737.4299995956858,1732.3782696963024,1727.7655576759134,1726.0764601182375,1725.109138658119,1724.142774519461,1723.0635707449414,1721.8269681741965,1720.9079382060224,1721.7434189687267,1720.7917205497579,1720.7917205497579
28,1758.497,1725.964054975989,1696.3382729555483,1673.572536547915,1657.4088810488345,1650.309307380581,1637.2574255069258,1817.071460889412,1802.5838992432912,1794.6573274081404,1775.0149999650184,1762.6273873782247,1745.0788204795863,1748.203650104261,1739.4925115618112,1732.5508427002812,1727.4739684327237,1722.3073455964002,1718.910550152553,1715.484089139798,1712.0999158946074,1736.7681789787127,1731.8343505610583,1730.5275282033836,1728.8386426751802,1727.5975020325052,1726.6538025304726,1725.6395837279422,1724.409834144214,1723.50278831007,1724.1279102267722,1723.2105303165456,1723.2105303165456
29,1739.626,1707.2834635834404,1677.41803168579,1654.749469443991,1638.8420793065784,1653.777161266087,1650.0231238082392,1630.968504889358,1815.7649263805642,1807.6486292494717,1787.8639566361069,1775.386691668546,1757.711101665783,1753.3910712726395,1744.6579995346272,1737.6945414323172,1732.564150620803,1727.3868429298964,1723.9432079228795,1720.5086896252417,1717.1162253266807,1717.1473531013542,1712.265962688351,1739.618535982822,1737.9342084468394,1736.6707732383925,1735.6854234651541,1734.636315041689,1733.3934377266473,1732.4416592889206,1732.6307335109939,1731.790475777483,1731.790475777483
30,1699.862,1668.315556849444,1638.9970338193814,1617.10924582124,1601.7151040659248,1617.1389101735076,1637.8008716987263,1641.9830433849143,1819.1203335331188,1811.098962367192,1791.2765033993562,1778.7754221486152,1762.4870298449634,1757.2085167892528,1748.465512708218,1741.486104498323,1736.3412364844692,1731.1586478204672,1727.7005344464742,1724.2612118991158,1720.8643447585291,1719.4439394137707,1714.5286301832716,1721.6512738982026,1720.0122996243044,1718.7625423246802,1717.7345187823553,1716.6607702635729,1715.4478514933091,1714.449896641816,1714.608973672298,1714.3864816986256,1714.3864816986256
31,1835.227,1800.670492772692,1768.5343009604462,1744.0058305901666,1726.6454373485144,1707.7459719065055,1690.7852653624911,1667.5371940796872,1673.207840925538,1665.5928615498792,1647.3901457695933,1640.1624328133676,1812.3886569040985,1806.9570102029963,1797.9404064018063,1790.7596688629174,1785.4666274282224,1780.1158099324293,1776.5574803673744,1773.00628189412,1769.462194260614,1767.7198840663534,1762.4372445771646,1757.1560575530095,1755.4670684954565,1754.193518426961,1753.217416908534,1752.1875874916254,1750.8839679041337,1749.9592599362295,1755.9709753481839,1756.1201183728356,1756.1201183728356
32,1974.663,1937.480202215369,1902.9005429094016,1876.4324363220023,1857.752326640103,1837.4154582543156,1819.1239066346109,1793.8215247917772,1779.5281462675705,1771.3287817280782,1751.9708156356523,1739.8186909330893,1806.8292504331835,1801.414370173869,1792.426387273752,1785.269006746647,1780.0501850290789,1774.7157894276356,1771.25701809957,1767.7165331913889,1764.1835954775393,1762.4195678820618,1757.7514793805326,1752.4901377932938,1750.7845476555005,1749.961475107845,1749.626945632737,1749.1790866871042,1747.8915256004173,1747.5636300748167,1775.607850307409,1773.8323544571017,1773.8323544571017
33,1828.398,1793.9707039934524,1761.9581759072992,1737.4517953448742,1720.1588284804325,1701.3319711809804,1684.4040269434188,1660.987669593923,1647.7836238100424,1640.4149592313067,1650.9693710240883,1644.7316675007664,1720.1274935980123,1714.9803886552806,1706.4691462278536,1710.0286738997997,1713.7762418105615,1708.659269470491,1722.3268777088194,1718.8952086462796,1715.4821895921957,1713.7708544026036,1732.148072363828,1726.9725571140557,1725.3176785569415,1725.1050758783845,1725.5697388025062,1725.8703830637035,1724.5969386806398,1724.946294741959,1774.640912547482,1772.8668546349345,1772.8668546349345
34,2002.502,1964.7949571560293,1929.7276821262685,1902.8864688493127,1883.9432151621838,1863.3194889635527,1844.7703582686806,1819.111069798662,1804.6076289552361,1797.072113958565,1777.426483411953,1765.022327138299,1747.9918271178756,1742.7650159339896,1734.1173335231522,1728.2110909394303,1723.2370789962217,1718.0859473267078,1720.3943826370019,1716.9638579921102,1713.5683009039842,1711.8604706030803,1782.0600567819604,1776.7195716588415,1774.9974440871827,1773.2225336430956,1771.4493981094524,1769.678035711343,1768.4908206756315,1766.7224318549559,1735.16440850937,1734.2784341008607,1734.2784341008607
35,2207.707,2166.1359541603774,2127.4751648293955,2097.883340486173,2077.058391244401,2054.3205282451986,2033.8695212989442,2005.5796918305293,1989.5891047788148,1982.1243298705529,1960.4296636279557,1946.7505550520527,1927.3684888438197,1921.5921635553862,1912.0033994529294,1904.3668582174207,1898.8184087930094,1893.1276511200394,1889.3432909444502,1885.5664957048523,1881.7972502789382,1879.9154540286595,1874.2813755030304,1868.6641583403684,1866.8717011820281,1865.004838480846,1863.1398426423652,1861.2767117997228,1860.138027087923,1858.2778980608352,1825.0825620550745,1823.2575134930196,1823.2575134930196
36,2254.226,2211.967302663591,2172.4885239973437,2142.2742089359413,2121.129393049787,2097.909078326785,2077.024142142985,2048.1340593880795,2031.8041842384487,2023.1918830178336,2001.0477146982623,1987.1074572565817,1967.3257437375169,1961.429669513211,1951.6421208478585,1943.8472544125752,1938.2060556108195,1932.3972531209488,1928.5343930109602,1924.6792547583311,1920.8318229270694,1918.9109921041422,1913.1600169388962,1907.4262804489722,1905.5644771685234,1903.6589166913548,1901.7552617746633,1899.8535105128888,1898.5189280023758,1896.6204130743736,1862.7400531481303,1860.877322094982,1860.877322094982
37,2112.559,2072.8963334669406,2035.921084821027,2007.6045276280536,1987.7990703858616,1966.0383422701268,1946.4662050157192,1919.3921139103415,1904.0887206681261,1896.5124950166135,1875.7548753493982,1862.7197906424562,1844.1767534999137,1838.6498228565206,1829.4750266933297,1822.168152036702,1816.871899365864,1811.4268613376357,1807.8059029998217,1804.192156970725,1800.5877657539404,1798.7873869881864,1793.3971776318485,1788.0232036573684,1786.271092453711,1784.4850963612573,1782.700886264896,1780.918460378631,1779.7576889182524,1777.9780392293344,1746.2189147084543,1745.067909793746,1745.067909793746
38,2085.457,2046.3469364537762,2009.974843884462,1982.1736597606764,1962.441879044656,1940.9587617177738,1921.636304647174,1894.9076233673902,1879.799478083352,1872.0339716416681,1851.5443172243401,1838.672664474348,1820.4272167701954,1814.971571404167,1805.9149848424977,1798.7022650032948,1793.4636563111296,1788.0889766068126,1784.5148286215754,1780.947781380161,1777.413387898182,1775.6361935102839,1770.3161205512015,1765.0113804678936,1763.2848790874257,1761.5217132083383,1759.76031049513,1758.000669184635,1756.8270965154504,1757.0824414189349,1810.7166727787837,1808.9060021060052,1808.9060021060052
39,2016.874,1978.9415248134258,1943.664652784766,1916.7700696900972,1897.7478957869491,1876.97322287815,1858.2879585690582,1832.440787983189,1817.8307337628275,1810.1085752906483,1790.2970438337704,1777.8185499475005,1760.1825667685403,1754.9076844688811,1746.1933321885144,1740.6242873917427,1735.5236695495225,1732.893799165382,1729.6051067358505,1726.3795281184855,1722.9839896807766,1721.2646486910958,1719.8385507941268,1714.7125475640194,1722.7347000164555,1722.734022316439,1723.2760502941226,1723.6565822438286,1722.4576796615847,1722.245265981923,1751.2217393927967,1751.7027156534039,1751.7027156534039
40,1680.811,1649.3124602807484,1620.1005618087809,1598.0021091639935,1583.2165152867763,1624.8094602305969,1624.51310168791,1625.6149026448938,1646.584279914154,1639.4758759876909,1650.2797837202506,1644.0533275210714,1722.5942130776668,1717.603510469841,1709.1583401569019,1710.9817174499733,1712.761640187677,1724.2813758477887,1721.0505713064692,1722.1139662004275,1718.709431386993,1717.0142839556058,1713.6551035247437,1708.5365671645939,1741.6306265974292,1740.9655199708318,1740.658176450861,1740.26225927441,1738.9627840151356,1738.0956182311206,1741.6989414593484,1741.674031517889,1741.674031517889
41,1975.361,1938.31225273717,1903.7453715635706,1877.3901140215098,1858.7806192128223,1838.440890418899,1820.1395685244293,1794.8237827585588,1780.5153889245241,1773.101820146636,1753.7569878313175,1741.6217651496802,1734.9469113538269,1730.7274458996035,1722.9342406747573,1717.0484237983235,1713.7958822379346,1713.5355690780095,1710.3217316624227,1774.6785337008296,1771.2135939699617,1769.7226363759917,1764.430461171949,1759.1450387362463,1757.62607669751,1756.6610026208125,1755.8615696181919,1755.0130190485736,1753.808344029525,1752.9028236854956,1757.1655951804091,1756.4314505852287,1756.4314505852287
42,1968.189,1931.1865179615081,1896.7751935918936,1870.4433897113256,1851.869033730973,1831.5977966964185,1813.3640411329839,1788.1413997974478,1773.8846105960251,1766.9774868975398,1748.023367772929,1737.8602851191163,1721.2160129628041,1721.5417030166266,1717.9590869025856,1711.2132217891933,1711.726223779663,1716.3650441938162,1713.1021263804728,1756.732112221838,1753.3029774225065,1754.406664445084,1750.3991116775544,1745.1716133276138,1747.6447307142862,1746.587897983572,1745.6922230855882,1744.7587318625026,1743.6059621306401,1742.7359611685094,1746.7749709984469,1746.0751140274485,1746.0751140274485
43,1738.905,1706.4481468651013,1676.0908348953185,1652.8191236829366,1636.5412671597423,1618.7335625253247,1619.84361251265,1627.9871326585474,1666.9903032737768,1660.4015964478635,1665.4393755883402,1701.4119781891357,1688.7133659827628,1703.244165393359,1725.1602136159386,1718.3989271470125,1720.6447240707007,1716.9605505293744,1713.658641208866,1713.4389458290896,1710.0600102503772,1721.273773240127,1717.1842941272025,1712.0647561974831,1723.2363284412854,1722.0728951128442,1721.0749232177313,1720.0292922945137,1718.8506860022192,1717.8952363162168,1718.3323539090009,1717.9863705550918,1717.9863705550918
44,1796.302,1762.957728268192,1731.6743542989875,1707.7206737034553,1691.0148311498383,1672.6505564538643,1659.92211394264,1645.9664033592521,1655.7612999737748,1652.624638979584,1653.4386019920603,1679.1495649938877,1722.562149516359,1719.8129041469267,1714.2342730512232,1708.0563465750022,1786.4625760088795,1781.1196947258381,1777.5684338550811,1774.5120159608048,1771.0416659718992,1769.373246305927,1764.1424298723978,1758.91763686073,1757.692275223869,1756.5665069486452,1755.6324794416964,1754.656451962255,1754.0205005102925,1753.1200290097822,1754.8847358795847,1754.5483211437052,1754.5483211437052
45,1807.618,1775.24209688522,1744.2979318699074,1721.4511225296258,1705.731180796318,1688.6079802987736,1672.4510599981982,1650.6293689289068,1642.0728641935045,1669.3341402663725,1655.662850951036,1663.7506601992377,1721.8286960431547,1717.1015542498226,1709.4052544784106,1708.7714449674213,1769.4190765489604,1764.132495426586,1760.6493128982283,1758.2116816977448,1755.449180276031,1753.9715030957552,1750.7106895749519,1746.1257045494378,1750.9358978448886,1749.9429539470434,1749.1306759930965,1748.2744523171036,1752.6449668647863,1751.8769268979215,1758.5910799705932,1756.833973890623,1756.833973890623
46,1707.115,1680.930012822503,1655.377887773038,1639.5964790761034,1643.1128914049946,1689.1296289652873,1672.7302552197868,1650.1593614157655,1638.5768291485263,1783.079864906439,1763.8978633160193,1752.8302105239077,1737.3581020229658,1732.2223389055691,1724.1818642493422,1717.9044447722586,1725.0829351595007,1720.041107544537,1717.3098336495555,1718.92331883609,1718.5825546657366,1717.0581811110708,1713.9869408565096,1711.4953872494139,1719.1045448621644,1718.1927493173023,1717.467383567985,1716.6940131844174,1740.4218321712328,1739.7418263390616,1750.6944014931912,1749.6825620916982,1749.6825620916982
47,1581.502,1562.5598835920512,1543.3503916800325,1537.81383383628,1590.1829024289955,1631.6964106379585,1618.8974375546347,1601.670880122873,1592.215553445292,1783.5887606558122,1764.0716192642242,1752.0571294806894,1735.3900792900906,1730.2216219569152,1721.8383421816222,1715.0806977308516,1712.4513397494225,1708.565241420531,1707.8328213309312,1711.8096142970908,1718.683442435111,1717.034111992676,1712.9844440257937,1714.0742601506838,1715.826367890533,1714.5578565226426,1713.38905766612,1712.1849076084538,1743.9681177008454,1742.8029045831447,1736.3605488977605,1735.0487943488627,1735.0487943488627
