,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,14.0
1,17.0,17.0,14.2,14.3,17.0,14.5
2,20.3,17.0,14.3,14.2,14.8,17.8
3,17.0,15.4,14.3,16.3,14.5,14.5
4,31.3,20.3,14.0,31.3,24.5,17.8
5,14.6,14.2,14.0,14.3,14.6,14.6
6,15.4,15.1,14.5,14.2,14.3,15.1
7,14.5,15.1,17.0,16.3,14.3,14.6
8,14.0,14.0,27.5,14.8,14.0,14.0
9,14.0,14.8,17.0,2304.0,24.5,24.5
10,14.0,14.2,14.0,14.2,16.3,14.2
11,14.6,14.0,14.3,14.0,14.0,14.2
12,14.8,14.0,14.6,14.0,14.0,14.0
13,36.3,36.3,92.8,27.5,50.9,2304.0
14,14.0,14.5,14.4,14.0,14.6,14.0
15,14.8,14.8,14.8,14.5,14.8,14.3
16,24.5,15.4,22.1,15.4,15.8,17.0
17,61.6,17.0,31.3,20.3,31.3,42.7
18,17.8,14.6,14.1,15.4,15.1,17.8
19,17.8,14.6,14.1,14.2,15.4,15.4
20,15.4,14.0,14.2,14.3,14.0,14.3
21,15.4,24.5,50.9,22.1,2304.0,17.8
22,14.2,2304.0,230.4,2304.0,2304.0,22.1
23,14.1,14.3,16.3,15.8,31.3,14.8
24,14.2,14.1,14.1,14.4,14.0,14.0
25,14.1,2304.0,31.3,24.5,15.1,14.2
26,14.0,182.1,92.8,92.8,36.3,14.8
27,14.0,14.8,14.1,14.2,14.1,14.0
28,17.0,14.5,15.8,14.6,14.5,15.4
29,17.8,14.6,14.5,15.4,14.6,14.6
30,14.8,14.3,14.0,14.5,14.3,14.5
31,14.8,14.4,14.0,14.0,14.0,14.2
32,230.4,115.5,31.3,22.1,18.9,36.3
33,92.8,17.8,17.8,27.5,61.6,36.3
34,14.4,14.0,14.0,14.0,14.6,14.0
35,14.1,17.8,15.8,15.8,14.1,14.4
36,14.0,14.0,14.0,14.0,14.2,14.0
37,14.6,14.8,22.1,14.5,14.6,15.8
38,14.3,14.3,14.5,14.6,14.0,14.5
39,15.4,14.5,14.2,14.0,14.3,14.5
40,230.4,24.5,92.8,15.4,27.5,50.9
41,15.4,14.0,14.1,14.0,14.2,15.4
42,14.5,14.0,14.3,14.0,14.0,14.2
43,17.0,15.8,15.4,14.6,14.2,15.8
44,31.3,27.5,31.3,31.3,42.7,36.3
45,14.1,14.0,14.1,14.0,14.2,14.0
46,22.1,17.8,36.3,20.3,16.3,42.7
47,14.0,14.0,14.0,14.0,14.0,14.4
