,0,1,2,3,4,5
0,14.0,14.8,14.0,15.8,20.3,14.0
1,14.0,182.1,14.2,16.3,14.1,17.8
2,14.0,50.9,14.6,18.9,14.0,31.3
3,14.0,14.0,92.8,14.2,14.0,36.3
4,14.0,14.0,31.3,24.5,14.0,182.1
5,14.0,14.2,18.9,17.8,14.0,50.9
6,14.0,15.1,14.2,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.0,14.3
8,14.0,14.2,14.5,14.0,14.0,14.0
9,14.0,14.0,15.4,14.2,14.0,14.0
10,14.0,14.0,17.8,15.4,14.0,14.0
11,14.0,14.1,36.3,14.0,14.0,14.0
12,14.0,14.0,14.0,14.0,16.3,14.0
13,14.0,15.1,15.8,14.4,14.0,14.3
14,14.0,24.5,14.3,14.3,14.8,14.4
15,14.6,14.0,17.8,14.0,14.0,14.3
16,14.0,14.0,14.0,14.0,14.2,14.0
17,14.0,20.3,14.6,14.8,92.8,14.5
18,17.8,18.9,92.8,14.5,61.6,17.8
19,18.9,17.0,14.5,17.0,17.0,14.5
20,16.3,230.4,14.0,14.3,14.0,14.0
21,15.4,22.1,14.0,14.0,14.0,14.8
22,27.5,14.0,14.1,14.0,14.0,14.0
23,42.7,14.0,14.6,14.6,18.9,14.3
24,42.7,14.0,14.5,14.0,17.8,27.5
25,230.4,14.2,24.5,14.0,14.8,15.4
26,16.3,14.1,14.2,14.6,14.0,14.1
27,20.3,15.8,14.0,14.0,14.0,14.0
28,15.4,14.0,14.0,14.0,14.0,14.0
29,14.0,20.3,14.0,16.3,20.3,14.0
30,14.0,14.1,14.0,14.5,36.3,14.0
31,14.0,14.5,14.0,14.0,50.9,14.0
32,14.8,14.0,14.0,14.0,14.0,14.0
33,14.0,14.0,14.0,14.0,14.0,14.0
34,14.0,15.4,14.5,14.0,22.1,14.0
35,14.6,14.0,14.0,14.8,14.0,14.2
36,42.7,14.0,14.0,14.0,14.5,14.3
37,15.8,14.0,14.0,14.4,14.0,15.4
38,14.2,14.0,14.0,15.8,14.5,31.3
39,14.0,14.0,17.8,15.8,14.0,36.3
40,15.4,14.0,14.0,15.4,14.5,14.3
41,15.8,14.0,14.0,14.0,14.8,14.0
42,14.3,14.8,14.0,14.2,14.3,14.0
43,15.8,14.2,14.5,31.3,14.6,14.0
44,17.8,15.1,14.0,31.3,14.0,14.0
45,14.3,14.4,14.0,14.1,14.0,14.0
46,14.0,75.2,14.1,14.0,14.5,14.5
47,14.6,14.0,14.8,14.0,14.8,14.6
