,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,163353015,3896482,3228297223.9,,3228297223.9
1,1.04,0.09,0.14,0,163353015,3537424,2772903570.3,,2772903570.3
2,1.08,0.06,0.14,0,163353015,3669352,2782476739.1,,2782476739.1
3,1.04,0.09,0.14,0,163353015,3552110,2774435751.9,,2774435751.9
4,1.07,0.07,0.14,0,163353015,3630286,2790740126.7,,2790740126.7
5,1.07,0.07,0.13,0,163353015,3640843,2800901036.4,,2800901036.4
