,0,1,2,3,4,5
0,21.633,30.836,33.015,28.51,28.418,25.003
1,33.805,33.589,33.805,44.788,33.441,36.625
2,37.639,35.745,42.849,28.196,36.359,41.691
3,42.196,39.925,39.706,36.298,42.188,37.506
4,24.396,24.545,21.227,26.354,25.396,16.074
5,11.787,8.467,8.446,19.387,15.192,20.527
6,16.899,15.299,21.513,10.203,15.549,16.819
7,48.6,46.194,43.96,45.213,43.11,44.368
8,22.273,29.793,28.838,27.962,19.888,30.18
9,32.817,36.458,39.79,35.417,35.107,32.456
10,26.912,31.533,37.014,38.64,28.994,38.214
11,14.857,28.509,43.17,71.7,41.615,40.742
12,24.004,34.1,61.836,45.445,49.546,53.962
13,28.027,33.557,88.931,23.533,71.043,48.274
14,26.581,39.177,60.25,32.307,53.787,34.007
15,26.305,45.905,35.023,47.401,43.905,43.73
16,41.233,42.725,42.275,48.227,48.666,49.542
17,42.627,37.41,21.711,37.549,33.847,36.415
18,52.157,52.477,48.32,40.944,33.526,54.469
19,43.844,34.631,31.265,39.205,29.306,42.772
20,74.905,52.82,43.361,41.264,49.081,50.575
21,80.656,59.635,48.28,40.544,56.66,73.58
22,55.329,53.501,25.881,46.958,39.632,51.007
23,68.722,46.165,53.22,33.836,54.046,43.751
24,82.496,27.639,41.756,46.156,58.363,66.663
25,50.16,75.952,39.235,56.384,53.656,52.718
26,34.458,96.306,68.804,94.883,53.074,68.267
27,25.546,43.848,38.805,46.512,18.936,29.895
28,61.613,48.06,40.102,30.667,54.251,26.59
29,60.063,53.09,37.01,24.021,46.61,27.658
30,57.761,65.737,45.982,45.561,37.524,37.249
31,45.641,47.098,37.133,54.471,22.161,45.477
32,70.204,29.936,53.221,44.062,30.653,49.845
33,62.449,37.284,41.944,29.777,35.714,36.434
34,76.927,57.452,65.028,45.691,65.446,43.303
35,43.806,41.311,39.582,41.773,45.558,39.063
36,36.76,50.095,54.628,62.006,41.168,47.754
37,29.588,36.923,16.817,30.536,9.518,11.883
38,53.942,48.792,35.268,40.752,27.927,40.07
39,30.228,29.808,26.918,30.278,25.902,26.184
40,37.552,35.665,49.992,50.477,82.187,40.98
41,40.76,41.494,35.909,53.075,43.161,49.079
42,49.312,45.11,32.633,27.494,11.507,48.239
43,56.561,65.481,47.734,49.858,60.561,69.193
44,33.239,51.408,41.34,54.364,114.912,57.291
45,30.182,37.842,64.972,68.028,73.578,57.362
46,15.726,24.416,55.896,55.413,35.137,46.391
47,10.419,9.854,29.202,21.477,17.791,13.72
