,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,4.44,0.0,0.0,0.0,154593.0,14310.0,2411072.4,0.0,2411072.4
1,3.28,0.26,0.1,194.03,154593.0,10555.37,2173283.5,0.0202,2173477.53
2,2.64,0.41,0.1,247.26,154593.0,8500.01,2164910.36,0.0103,2165157.6199999996
3,2.46,0.45,0.1,254.36,154593.0,7911.72,2164480.33,0.0039,2164734.69
4,2.39,0.46,0.1,250.13,154593.0,7686.27,2164401.02,0.0016,2164651.15
5,2.34,0.47,0.1,250.66,154593.0,7551.83,2164366.0,0.0013,2164616.66
6,2.27,0.49,0.1,251.3,154593.0,7308.87,2164302.89,0.002,2164554.19
7,2.27,0.49,0.1,251.3,154593.0,7308.87,2164302.89,0.0005,2164554.19
