,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,4.44,0.0,0.0,0,154593,14310,2411072.4,,2411072.4
1,4.85,-0.09,-1.15,0,154593,15610,5195041.8,,5195041.8
2,3.73,0.16,0.08,0,154593,12000,2221799.6,,2221799.6
3,3.77,0.15,0.08,0,154593,12148,2209833.4,,2209833.4
4,5.78,-0.3,-4.43,0,154593,18600,13091807.8,,13091807.8
5,4.85,-0.09,-1.59,0,154593,15610,6233043.4,,6233043.4
