,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.15,0.0,0.0,4.4,4.55
2,8.55,8.55,8.55,8.55,14.75,14.75
3,10.75,10.6,10.75,10.75,0.15,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004,0.004,0.004,0.004,0.004,0.004
6,3.49,3.49,3.49,3.49,3.49,3.49
7,3.594,3.594,3.594,3.594,3.594,3.594
8,1.389,1.389,1.389,1.389,1.389,1.389
9,2.504,2.504,2.504,2.504,2.504,2.504
10,1.5,1.5,1.5,1.5,1.5,1.5
11,2.25,2.25,2.25,2.25,2.25,2.25
12,3.25,3.25,3.25,3.25,3.25,3.25
13,0.498,0.498,0.498,0.498,0.498,0.498
14,0.061,0.061,0.061,0.061,0.061,0.061
15,0.272,0.272,0.272,0.272,0.272,0.272
16,0.35,0.35,0.35,0.35,0.35,0.35
17,4.462,4.462,4.462,4.462,4.462,4.462
18,3.486,3.486,3.486,3.486,3.486,3.486
19,0.612,0.612,0.612,0.612,0.612,0.612
20,0.2,0.2,0.2,0.2,0.2,0.2
21,3.6,3.6,3.6,3.6,3.6,3.6
22,0.195,0.195,0.195,0.195,0.195,0.195
23,0.18,0.18,0.18,0.18,0.18,0.18
24,4.6,4.6,9.4,9.4,9.4,4.6
25,2.0,2.0,11.5,9.2,11.5,4.3
26,11.5,2.3,0.0,2.3,0.0,9.2
27,7.8,10.2,0.0,0.0,0.0,7.8
28,3.4,10.2,5.4,5.4,5.4,3.4
29,4.196,4.196,11.744,11.596,7.344,4.344
30,4.844,4.844,7.044,7.044,4.844,4.844
31,6.748,9.048,12.0,12.148,18.6,8.9
32,14.31,0.01,0.01,0.01,2.31,0.01
33,3.61,15.61,5.91,2.31,3.61,15.61
34,6.0,6.0,6.0,2.4,6.0,6.0
35,9.623,9.623,9.623,7.223,9.623,9.623
36,0.127,0.127,0.127,3.727,0.127,0.127
37,0.392,0.392,0.392,3.992,0.392,0.392
38,0.43,0.43,0.43,2.83,0.43,0.43
39,0.692,0.692,0.692,0.692,0.692,0.692
40,1.976,1.976,1.976,1.976,1.976,1.976
41,0.186,0.186,0.186,0.186,0.186,0.186
42,0.062,0.062,0.062,0.062,0.062,0.062
43,6.15,6.15,6.15,6.15,6.15,6.15
44,4.25,4.25,4.25,4.25,4.25,4.25
45,2.1,2.1,2.1,2.1,2.1,2.1
46,6.3,6.3,6.3,6.3,6.3,6.3
47,2.1,2.1,2.1,2.1,2.1,2.1
