,0,1,2,3,4,5
0,22.1,36.3,31.3,50.9,75.2,36.3
1,24.5,22.1,20.3,20.3,22.1,22.1
2,20.3,31.3,27.5,31.3,31.3,27.5
3,15.4,17.8,24.5,18.9,18.9,20.3
4,15.8,92.8,230.4,61.6,42.7,182.1
5,15.4,22.1,22.1,20.3,17.8,22.1
6,14.8,31.3,27.5,24.5,36.3,18.9
7,14.4,24.5,22.1,22.1,27.5,17.8
8,14.6,31.3,61.6,24.5,24.5,27.5
9,14.6,61.6,92.8,42.7,31.3,75.2
10,15.4,36.3,36.3,50.9,22.1,36.3
11,17.8,24.5,27.5,36.3,20.3,22.1
12,22.1,24.5,27.5,31.3,24.5,20.3
13,24.5,36.3,24.5,50.9,31.3,20.3
14,24.5,22.1,18.9,22.1,20.3,18.9
15,75.2,27.5,24.5,27.5,31.3,24.5
16,92.8,36.3,31.3,36.3,42.7,36.3
17,36.3,24.5,24.5,27.5,24.5,36.3
18,36.3,20.3,20.3,22.1,22.1,24.5
19,42.7,24.5,24.5,24.5,31.3,27.5
20,36.3,36.3,31.3,50.9,36.3,50.9
21,36.3,20.3,24.5,24.5,24.5,24.5
22,61.6,36.3,36.3,27.5,31.3,42.7
23,31.3,36.3,36.3,24.5,24.5,31.3
24,31.3,24.5,31.3,20.3,20.3,24.5
25,36.3,22.1,24.5,22.1,22.1,24.5
26,42.7,24.5,24.5,24.5,31.3,27.5
27,36.3,24.5,24.5,24.5,24.5,24.5
28,61.6,36.3,36.3,31.3,50.9,36.3
29,42.7,24.5,24.5,22.1,24.5,31.3
30,50.9,24.5,22.1,22.1,22.1,24.5
31,61.6,31.3,24.5,24.5,24.5,27.5
32,115.5,42.7,31.3,42.7,50.9,42.7
33,230.4,50.9,50.9,61.6,61.6,50.9
34,230.4,50.9,61.6,50.9,75.2,61.6
35,182.1,50.9,50.9,61.6,61.6,50.9
36,115.5,36.3,31.3,42.7,36.3,36.3
37,144.6,50.9,42.7,61.6,36.3,42.7
38,182.1,50.9,50.9,42.7,50.9,61.6
39,92.8,27.5,24.5,24.5,36.3,31.3
40,92.8,36.3,36.3,31.3,50.9,36.3
41,115.5,36.3,42.7,36.3,50.9,36.3
42,36.3,36.3,31.3,31.3,36.3,31.3
43,24.5,22.1,17.8,20.3,22.1,22.1
44,27.5,50.9,50.9,92.8,92.8,61.6
45,24.5,22.1,22.1,22.1,20.3,22.1
46,22.1,42.7,50.9,61.6,42.7,61.6
47,16.3,20.3,22.1,31.3,31.3,31.3
