,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,125250143,3192414,2206917329.6,
1,1.07,0.13,0.12,0,125250143,2781927,1932721080.5,
2,1.07,0.13,0.12,0,125250143,2791236,1934638902.3,
3,1.05,0.15,0.13,0,125250143,2729387,1929280120.1,
4,1.07,0.13,0.12,0,125250143,2784457,1932325371.5,
5,1.13,0.07,0.12,0,125250143,2959925,1940868692.4,
