,0,1,2,3,4,5
0,2448.858,2685.783,2625.756,2755.754,2875.363,2696.689
1,2492.132,2437.577,2380.235,2389.324,2465.401,2428.494
2,2405.935,2588.044,2583.953,2648.292,2622.551,2568.879
3,2101.0,2329.856,2508.797,2335.371,2357.664,2391.297
4,2163.058,2911.018,3133.222,2864.664,2718.697,3097.473
5,2091.747,2445.002,2466.477,2367.908,2318.392,2448.855
6,1963.856,2606.223,2578.74,2533.843,2661.324,2354.848
7,1791.657,2534.698,2447.08,2459.152,2578.665,2276.813
8,1884.934,2626.389,2810.773,2545.282,2509.273,2554.91
9,1887.243,2832.007,2964.56,2738.772,2601.723,2883.85
10,2060.283,2698.066,2696.692,2766.954,2452.647,2664.867
11,2306.439,2525.598,2563.94,2663.614,2399.69,2467.798
12,2465.146,2534.905,2569.569,2598.111,2504.621,2366.162
13,2494.117,2698.142,2538.011,2789.659,2598.448,2417.809
14,2553.05,2451.946,2336.325,2435.385,2419.496,2358.846
15,2879.79,2566.988,2525.621,2568.766,2605.241,2507.268
16,2920.041,2661.077,2620.925,2669.009,2713.682,2684.763
17,2689.512,2553.366,2536.217,2568.715,2497.538,2679.641
18,2668.247,2408.788,2422.084,2429.912,2488.457,2548.33
19,2729.803,2512.729,2552.443,2525.82,2621.488,2578.891
20,2674.08,2690.307,2627.639,2761.051,2693.503,2765.015
21,2668.872,2416.057,2497.267,2509.161,2499.959,2497.817
22,2841.269,2690.113,2678.214,2562.336,2636.76,2715.13
23,2630.525,2679.84,2689.454,2496.159,2525.705,2606.659
24,2622.489,2494.634,2604.776,2416.072,2413.791,2517.856
25,2683.549,2466.547,2530.642,2490.005,2487.474,2497.727
26,2715.925,2519.443,2526.081,2547.814,2615.295,2563.261
27,2690.528,2514.56,2524.912,2499.559,2543.751,2520.802
28,2818.096,2669.26,2676.408,2617.693,2762.782,2671.092
29,2744.291,2545.074,2543.855,2485.41,2541.38,2604.922
30,2790.698,2540.466,2481.842,2488.598,2471.71,2543.92
31,2854.941,2648.839,2526.353,2505.008,2540.821,2570.874
32,3030.123,2731.296,2591.306,2738.815,2798.462,2717.491
33,3150.17,2776.623,2788.708,2825.216,2872.34,2753.104
34,3192.414,2808.605,2835.453,2805.723,2882.553,2865.138
35,3122.869,2762.32,2785.342,2850.092,2823.841,2753.822
36,3010.807,2704.493,2636.875,2732.187,2671.939,2659.282
37,3073.713,2786.612,2725.181,2821.817,2668.012,2737.964
38,3103.949,2773.454,2756.731,2742.765,2783.596,2814.561
39,2912.005,2561.468,2553.847,2519.144,2667.989,2625.102
40,2961.449,2661.608,2693.374,2595.69,2781.894,2684.497
41,2996.432,2677.363,2720.623,2657.495,2754.732,2697.521
42,2685.364,2653.68,2592.6,2613.475,2712.692,2649.372
43,2516.727,2467.616,2329.18,2417.404,2436.373,2449.723
44,2571.969,2799.419,2779.474,2937.036,2906.861,2870.675
45,2531.597,2440.593,2439.45,2482.27,2389.67,2453.876
46,2482.925,2744.307,2765.138,2850.837,2722.503,2843.249
47,2175.519,2417.344,2487.998,2627.004,2633.394,2623.208
