,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,3257.116,3257.789356226556,3210.7165664623267,3317.142204573943,3280.9815490352016,3294.8115351409865,3305.1886413464194,3309.3239120831668,3311.8344821661094,3395.960235271928,3382.5851121408846,3410.82715856264,3407.6628269306516,3445.01291451437,3432.854353832504,3425.582583816086,3421.6832452148738,3417.009483158516,3410.3081567541944,3415.9302161684423,3413.7999900000004,3417.8153751577634,3417.8153751577634
12,3230.734,3177.2555995706834,3131.6322027321276,3333.5000099999997,3297.119703305225,3271.5785762580817,3439.226662862369,3417.737769001784,3402.1612591308176,3404.384003953281,3390.9746369249774,3409.631475785225,3406.3717177685057,3438.320268403562,3426.1852933302944,3418.91428319897,3415.0227420015767,3410.3582274668115,3407.400760396007,3413.80001,3411.6473632172233,3413.80001,3413.80001
13,3355.204,3294.5261375216223,3246.9319263871257,3203.4359244447155,3168.623729982226,3160.1699634182746,3588.2036811271746,3565.843717893061,3549.591218683286,3537.5951098176474,3523.6528531029553,3498.598036422973,3491.1894154869415,3475.320061195572,3463.0544644385236,3455.705432449354,3451.771392599619,3447.056956019638,3439.9021489893626,3438.789350995423,3436.6779273390366,3437.3090127278483,3437.3090127278483
14,3679.449,3612.8992701000134,3560.6338634094345,3508.0383095308803,3469.736682997564,3440.176374861327,3418.7728103265504,3397.389944372186,3381.9080952134063,3370.490530265973,3357.21198429464,3370.8899328325606,3368.3086529331126,3376.9987346925495,3402.1994206468075,3419.084687583755,3415.193165279198,3410.5288660030856,3411.504910735688,3414.585916290441,3412.6344509858086,3425.272797688092,3425.272797688092
15,3662.996,3596.743853435465,3544.712214259759,3492.3519045455964,3454.2216552290074,3424.770847424883,3401.353016445723,3380.085664358447,3364.684868315629,3353.326464024402,3340.115166464064,3367.8505398118077,3367.7306694210038,3385.3286601638747,3405.752833011027,3432.165768475021,3428.2590196659426,3423.576979617342,3416.416414391909,3414.3285206649043,3412.469676676092,3444.134292934795,3444.134292934795
16,3977.193,3905.2580119324602,3848.763246104229,3791.9116173095613,3750.5105920644983,3718.5335409498352,3693.086420923788,3670.0955370279084,3653.3678760493763,3641.0209557740045,3626.6710804227832,3600.8513976701233,3593.2262104443885,3576.8789165063345,3564.25476684811,3556.690663650369,3552.6416450549723,3547.788538402846,3540.357226047482,3538.185684994721,3535.8449131782854,3534.0013328988507,3534.0013328988507
17,4016.206,3943.565388722958,3886.5164555965193,3829.1071589707535,3787.3000236380267,3755.009303889446,3729.3125684955803,3706.048735566033,3689.157206124086,3676.689332246413,3662.1988818305117,3636.1262628338677,3628.426377315554,3611.91894108731,3599.1711041621866,3591.532853937459,3587.4441758708617,3582.5435338372677,3575.039424621078,3572.846611232527,3570.4829093020007,3568.6130614702643,3568.6130614702643
18,3868.19,3798.2265354427172,3743.2801226764504,3687.98662749348,3647.733382786706,3616.632615578946,3591.882836332569,3569.529764438543,3553.2604648658507,3541.2518675480333,3527.295198936718,3502.183018876202,3494.7667745930266,3478.8674239771753,3466.5891942827843,3459.2323360996597,3455.294270894612,3450.57416398175,3443.9143601531546,3441.8022408787297,3440.01753308348,3438.3404637830854,3438.3404637830854
19,3647.275,3581.3072876136293,3529.4990891482485,3477.3639417615914,3439.436651320412,3410.1121399688677,3403.0315596946252,3381.880377264634,3366.4754303498325,3355.1155269965725,3341.9123992293567,3368.3514084684116,3372.4309473609674,3390.6684474851395,3417.2861211885547,3410.0347823298143,3417.1738263573097,3412.6753257808246,3430.9137437494687,3428.8096305316544,3426.913738313153,3425.2252114796715,3425.2252114796715
20,3543.284,3479.197503362752,3428.8670667027513,3378.2190157643186,3341.376703411527,3312.888981062145,3389.6716559590154,3371.3217405843006,3355.9609300113993,3344.6369805286463,3365.010407274206,3384.2959396673914,3388.7496458421756,3399.8213961580727,3425.1021438006387,3417.8340265798747,3413.9572783477547,3411.2295957593906,3424.8029515901817,3422.7025288798604,3420.706182635615,3418.989352407956,3418.989352407956
21,3601.362,3536.224764513317,3485.0685568116096,3433.5892675334617,3396.1269052205303,3367.1716209442347,3361.681185747427,3355.3366918191514,3340.0472114629697,3328.7753778330316,3447.1126981378256,3422.6360552736305,3417.3729955744666,3404.429915758959,3423.0892945238306,3415.8251879892096,3411.937360437204,3435.4946651775945,3428.503761683125,3426.401061040707,3424.4576747848355,3422.7699382421993,3422.7699382421993
22,3666.731,3600.411298961636,3548.326547429561,3495.912789861876,3457.7435527396506,3428.2626488431783,3405.9096263406786,3403.63375574452,3388.123361774208,3376.688100342884,3419.924175300678,3395.7524595962027,3393.5107474116853,3460.5094839038234,3448.29610285648,3440.978302303699,3437.0612068954065,3433.6879863679524,3426.495982783795,3424.3944811401107,3422.4824360239886,3420.837539527182,3420.837539527182
23,3570.153,3505.5800930643068,3454.86725927315,3403.8341002707834,3366.67854250702,3340.148096301017,3317.4634707563728,3355.5679248394094,3340.2750387243022,3329.000289083776,3394.7753750878505,3419.0762539513066,3411.836393106976,3528.107987014578,3515.6559756390234,3508.1949951749634,3504.2011965656243,3499.4143483482885,3492.0843684448473,3489.942444389744,3487.633599643359,3485.807148059951,3485.807148059951
24,3395.214,3333.8252510318275,3285.611184786211,3237.1086634606795,3201.895979652638,3492.4236483841423,3468.523877859975,3446.9679455139762,3431.257302544128,3419.6610574700276,3407.4550785917104,3442.204496117081,3434.9153898149652,3421.396458368141,3409.3394149007668,3419.1581381475485,3415.27147525938,3410.606707002553,3430.7677918633935,3428.66350993988,3426.681052136021,3425.021420600089,3425.021420600089
25,3354.065,3293.4426823112153,3245.904780732946,3198.1947658601393,3164.1641448771525,3534.30001,3510.1136592323905,3488.1635506349653,3472.265108756178,3460.530246683594,3446.9160207261357,3422.4905354957655,3415.2432243146877,3399.706874288054,3416.2217020822727,3408.9743984634615,3418.4690867580966,3413.7999900000004,3454.0000099999997,3451.8814401495815,3449.8490196443026,3448.173652625466,3448.173652625466
26,3507.295,3443.8594318657347,3394.040525801866,3343.909068321167,3307.4059743909693,3365.892044812077,3342.864452882954,3321.9272711615977,3333.4196897208526,3473.6646686549625,3460.011466823893,3435.3783841492573,3429.394520062432,3413.7999900000004,3433.7791666556714,3426.4921849247967,3422.5981848448246,3417.923752137359,3412.0257713315796,3431.0055055642906,3428.988246312415,3427.3333755970075,3427.3333755970075
27,3695.452,3628.6128258577946,3576.120101625033,3523.295794297602,3484.8276155413787,3455.3748726616604,3431.729056258533,3410.2395396249003,3394.7700075597713,3442.5113048927433,3432.1511868461535,3407.7175985682534,3415.7845799806155,3400.686215423211,3435.416883088246,3428.1263811872213,3424.2242605099964,3419.5474452972176,3412.4379588132597,3435.507182072429,3433.4733003204083,3431.797500581516,3431.797500581516
28,3633.25,3567.5359017587502,3515.9269247575153,3463.991991380734,3426.1714480925434,3396.961025585463,3373.729352258177,3352.6756284275866,3337.400820005839,3336.906966497285,3382.4822040258464,3384.542482600389,3393.184737543266,3398.383906421731,3453.952644470682,3446.692520610476,3442.7690714128894,3438.067242604006,3430.866107978495,3431.4061526338,3429.3287717339126,3427.6316326988112,3427.6316326988112
29,3640.033,3574.1963451015436,3522.490900173237,3470.459140620029,3432.5679218936643,3403.3021953688503,3380.03716653135,3358.939940840717,3343.632551646777,3333.4999900000003,3503.0640265238603,3478.124364728781,3470.759069331633,3454.9690003213664,3442.787868940963,3436.8179260714223,3432.906360413698,3428.2186056866826,3421.038605146196,3419.0256372645395,3416.957735741206,3415.2684547865338,3415.2684547865338
30,3801.203,3732.451120861297,3678.456237195714,3624.120281679053,3584.551243574889,3553.9891706183566,3529.6680805972355,3507.611288892632,3491.624239489745,3479.8494808031455,3466.548785662481,3442.5622053275342,3435.272976820005,3420.745073716149,3408.6723576224235,3454.0000099999997,3450.0679116430183,3445.357037028471,3438.142254205855,3436.039287059648,3434.1087834892714,3432.4974955382554,3432.4974955382554
31,3655.157,3589.046781134565,3537.1275030191205,3484.8795255511623,3446.8353925816346,3417.4491633403168,3394.0632679800556,3372.894405463275,3357.5263175678833,3346.1831368541457,3341.586295877077,3409.571184717558,3409.6379207031273,3422.2620417348166,3410.185309317641,3463.577061795216,3459.634090297764,3454.9080604120795,3447.6713341666505,3445.557001263221,3443.745799563217,3442.1989047656534,3442.1989047656534
32,3715.486,3648.2845276877065,3595.507298382272,3542.397324006772,3503.724553366603,3473.8519199715874,3450.079337559744,3428.504461005312,3412.8784226308076,3401.3505194121067,3401.709179419513,3530.894153695365,3523.417148636216,3507.3876631268145,3495.0087781529187,3487.591634795893,3483.6213086096427,3478.8625244970845,3471.575647579653,3469.44630107659,3467.1510120810353,3465.3352840088587,3465.3352840088587
33,3740.326,3672.6751954806564,3619.5450503025754,3566.0792956049677,3527.1442362423863,3497.0721726515176,3473.140987694556,3451.3961426387145,3435.665890998128,3424.0549122610346,3411.6049480663933,3579.6835242616094,3572.103162267489,3555.8519671156487,3543.3020084106,3535.7823228778943,3531.7571284560836,3526.9325908422206,3519.545230058299,3517.3865016462573,3515.059552221554,3513.2187786191216,3513.2187786191216
34,3844.926,3775.383326562834,3720.7977650476587,3665.836395348087,3625.8118904373523,3594.898035555584,3570.29702724164,3547.958973127079,3531.78799860772,3519.8520304590893,3506.0153264190753,3481.4995936354508,3474.1272037709555,3458.321843362534,3446.1164092140134,3438.8034551738933,3434.890345211751,3430.198929474983,3423.017195994904,3420.918488724838,3418.9749698711744,3417.3546747714927,3417.3546747714927
35,3978.755,3906.7923028417226,3850.369083291888,3793.493734030708,3752.0754348455002,3720.0850417987535,3694.627304353798,3671.534208192989,3654.7999900000004,3642.448229753026,3628.0927292752435,3602.262925251163,3594.634763788342,3578.2810707705735,3565.6519653160462,3558.084856625941,3554.0342690634666,3549.179258642673,3541.7450311443636,3539.572638243063,3537.230948192522,3535.378513762985,3535.378513762985
36,3910.348,3839.6600114500384,3784.146207721203,3728.24906317123,3687.5431322949385,3656.102953589307,3631.083066135552,3608.4981917986274,3592.0513082177795,3579.911633662463,3565.8026358877864,3540.4163419952633,3532.9191515098273,3516.8463276855214,3504.4342288847583,3496.9970910856564,3493.016081415151,3488.244455318954,3480.937947647269,3478.802878237149,3476.5014203416185,3474.680812254384,3474.680812254384
37,3936.267,3865.0722353316405,3809.1588103602107,3752.8921946036457,3711.9171930288394,3680.2691912698187,3655.0839264854408,3632.316463132222,3615.760992641331,3603.541168570612,3589.339007358115,3563.7851061615033,3556.238410764867,3540.0593919083326,3527.5651747579077,3520.079289556168,3516.0719923259253,3511.2688568999474,3503.9140796674906,3501.7649051669364,3499.448242954585,3497.61560722947,3497.61560722947
38,3770.711,3702.510625818726,3648.9488713474348,3595.048780991254,3555.7971526939004,3525.4802386327465,3501.3549766303518,3479.5082382011815,3463.64925029798,3452.0623060582952,3438.4701977017594,3414.014261584022,3407.7628953192507,3422.968989289699,3411.6085097709406,3417.6904692602157,3413.7999900000004,3433.248658665644,3426.091460187491,3423.9904397448254,3422.0993930222207,3420.5108729682734,3420.5108729682734
39,3492.15,3428.9915046862398,3379.3906486177243,3329.4826363196735,3293.141093479441,3283.5935250361667,3302.745069531325,3319.8071204289827,3322.887700537837,3443.099758634303,3429.542476595882,3405.4465375245163,3421.866922882236,3407.570934077318,3464.7002198924033,3457.3474660388583,3453.4115579981517,3451.1677239247683,3443.972086702322,3441.870877571411,3439.799553565593,3438.0979579900277,3438.0979579900277
40,3697.316,3630.443166185558,3577.9240359703863,3525.0733626603424,3486.5860816856957,3457.098855474321,3433.442302017591,3412.013762013073,3398.7506046766293,3438.5562252119435,3425.0264033934254,3405.4047232699077,3427.179027969233,3412.2115543279433,3454.0000099999997,3446.6698625368867,3442.7467248780436,3438.215026543284,3431.0328069050593,3429.0997662642926,3426.9405058851657,3425.203538845382,3425.203538845382
41,3612.895,3547.5490419890907,3496.2327747565814,3444.588544785267,3406.9797111702,3394.1357267412072,3384.627419450804,3363.569428231151,3378.878606968984,3379.9361627140224,3374.6504567003158,3413.80001,3407.2760976912164,3414.2577311608875,3402.650975830573,3407.157712525396,3415.2233057435305,3410.9196519331476,3428.6880650245125,3427.8428279972445,3425.685063396616,3423.940103937056,3423.940103937056
42,3476.993,3414.123243540379,3364.7498598817633,3315.0481270908294,3283.5251067255185,3296.6953080110766,3337.011255565835,3316.2360005659048,3505.2987351604297,3493.7034213937227,3479.9341531389614,3455.159233107469,3447.8425815336996,3432.5056242859205,3420.526470156731,3414.1763760192885,3411.5186977980106,3415.1067813315467,3407.954511267571,3417.484267771685,3415.309822608996,3413.5754199436687,3413.5754199436687
43,3548.338,3484.1777450911923,3434.0001417504645,3383.990391523144,3377.7266438980664,3355.9953413946087,3341.9807438392236,3321.1632484353595,3476.9963000701023,3465.2454653636814,3451.5883744009816,3427.0156719237507,3419.7673058856103,3404.2095775033763,3415.467890010903,3408.3035713731983,3446.5517962170534,3442.1305079082504,3434.9399967048857,3433.2016150147683,3430.9894850309365,3429.2265950398455,3429.2265950398455
44,3217.157,3158.990680824414,3146.821417418589,3123.962297499886,3580.776033900083,3550.2461485803474,3525.950673261906,3508.6778946520562,3500.9836585281755,3489.151833887707,3475.40061455677,3450.6588106386057,3443.3526548185123,3427.6880212779147,3415.7341149439585,3408.504656242376,3434.738154385999,3430.049481950687,3424.3884046872236,3422.3235312788315,3420.1240056626693,3418.37060058462,3418.37060058462
45,3256.207,3198.0968948283394,3225.4604729827256,3187.217793887184,3383.28122265632,3354.464663077704,3331.532900789982,3526.1959375858455,3512.3557858825056,3500.485484071235,3486.6895102149474,3462.0400882332865,3454.7088635966493,3438.99339781855,3426.857370532794,3419.76299730237,3416.302400901049,3411.9108699336934,3443.714141726451,3441.60821514886,3439.4476888812565,3437.6851847475145,3437.6851847475145
46,3285.447,3232.3400316120646,3451.267059861126,3401.010377317567,3370.8719079604443,3342.4496895302786,3319.8515252914176,3454.0000099999997,3438.7376244758448,3427.193792522509,3413.7999900000004,3420.2859173358293,3413.0513363979458,3419.391633796244,3407.34271434629,3409.578279925371,3410.3093409354324,3413.4128329249106,3435.299943174519,3433.266522331119,3432.5295335834567,3430.9634098478705,3430.9634098478705
47,3031.221,2997.01295183716,3614.6000099999997,3561.828201588413,3527.679647869012,3509.7657660818663,3509.612066684793,3499.8858415456657,3497.0791961358036,3485.8877936463487,3472.750679392557,3450.918825657777,3444.5564299590064,3437.3919643244044,3426.7240025154365,3422.504721297402,3419.9938355447116,3425.41678094073,3420.05624935216,3418.603941707186,3429.4891110348694,3432.6224665538907,3432.6224665538907
