,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.24,0.0,0.0,0,65382402,1684352,1115299556.3,,1115299556.3
1,1.17,0.05,0.06,0,65382402,1596504,1050904228.9,,1050904228.9
2,1.17,0.05,0.06,0,65382402,1598734,1043919012.3,,1043919012.3
3,1.17,0.05,0.07,0,65382402,1596450,1041327464.0,,1041327464.0
4,1.21,0.02,0.04,0,65382402,1650812,1067354322.8,,1067354322.8
5,1.22,0.02,0.04,0,65382402,1658223,1073122818.3,,1073122818.3
