,0,1,2,3,4,5
0,22.1,20.3,20.3,20.3,17.8,20.3
1,17.0,92.8,36.3,42.7,31.3,144.6
2,14.8,18.9,17.0,16.3,16.3,17.8
3,15.4,75.2,31.3,50.9,36.3,31.3
4,14.6,115.5,31.3,50.9,50.9,50.9
5,15.1,16.3,17.0,15.8,17.0,17.0
6,17.8,17.0,17.8,17.0,17.0,17.0
7,15.8,18.9,50.9,36.3,144.6,144.6
8,15.4,20.3,61.6,61.6,230.4,230.4
9,16.3,22.1,24.5,27.5,27.5,42.7
10,17.0,18.9,17.8,20.3,20.3,24.5
11,17.8,18.9,17.0,17.8,17.8,17.8
12,22.1,20.3,17.8,17.8,17.8,20.3
13,24.5,22.1,18.9,20.3,17.8,20.3
14,27.5,22.1,22.1,22.1,18.9,22.1
15,24.5,22.1,20.3,22.1,22.1,20.3
16,61.6,42.7,31.3,50.9,50.9,36.3
17,115.5,61.6,61.6,75.2,75.2,61.6
18,75.2,42.7,50.9,42.7,50.9,36.3
19,50.9,31.3,36.3,36.3,31.3,27.5
20,24.5,20.3,22.1,20.3,18.9,17.8
21,36.3,24.5,31.3,24.5,24.5,22.1
22,50.9,31.3,36.3,31.3,31.3,22.1
23,115.5,92.8,75.2,61.6,61.6,50.9
24,31.3,24.5,24.5,24.5,22.1,22.1
25,24.5,22.1,20.3,22.1,18.9,18.9
26,27.5,22.1,22.1,22.1,20.3,20.3
27,75.2,50.9,36.3,50.9,50.9,36.3
28,50.9,31.3,31.3,36.3,36.3,31.3
29,50.9,24.5,31.3,31.3,36.3,24.5
30,42.7,24.5,31.3,31.3,36.3,22.1
31,50.9,31.3,31.3,31.3,31.3,27.5
32,230.4,115.5,115.5,115.5,115.5,115.5
33,230.4,115.5,115.5,115.5,144.6,92.8
34,115.5,61.6,61.6,75.2,61.6,42.7
35,36.3,27.5,24.5,27.5,24.5,22.1
36,92.8,42.7,50.9,36.3,42.7,36.3
37,31.3,24.5,24.5,22.1,20.3,20.3
38,31.3,24.5,24.5,22.1,24.5,20.3
39,61.6,36.3,36.3,36.3,36.3,31.3
40,115.5,75.2,75.2,50.9,61.6,50.9
41,144.6,75.2,92.8,75.2,61.6,75.2
42,36.3,27.5,31.3,31.3,24.5,24.5
43,24.5,20.3,22.1,22.1,20.3,20.3
44,36.3,24.5,24.5,24.5,22.1,31.3
45,22.1,18.9,17.8,17.8,18.9,18.9
46,20.3,61.6,50.9,42.7,50.9,115.5
47,15.4,15.4,15.4,15.1,14.8,15.4
