,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.24,0.0,0.0,0,65382402,1684352,1115299556.3,,1115299556.3
1,1.08,0.13,0.1,0,65382402,1469968,1002111900.9,,1002111900.9
2,1.13,0.08,0.1,0,65382402,1545836,1002912455.0,,1002912455.0
3,1.08,0.12,0.1,0,65382402,1475141,1001571686.0,,1001571686.0
4,1.13,0.08,0.09,0,65382402,1545936,1009747327.5,,1009747327.5
5,1.09,0.12,0.1,0,65382402,1485221,1002245089.3,,1002245089.3
