,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.97,1.09,66842.0,36946.63,1624570.0,0.45,0.11,0.005992857142857142,0.08482142857142858
