,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,11.642,10.183291232786514,10.676461686465665,11.187933696711983,11.116671951023775,11.041759088835898,11.21647587480753,11.17542635731138,11.615396876009372,11.96721616525348,11.94313445177351,12.197808473478338,12.191719221095639,12.481151461507327,12.640833016310232,12.786094176311,12.853513906880877,12.85350067739821,12.852268929783481,12.852352044321394,12.852352044321394
1,14.71,12.838266444724843,11.949935193294358,11.153454052528879,11.283488614742897,11.74859753599741,11.570288120829275,12.60452235841269,12.375845969530076,12.191301491891338,12.350797357730572,12.286326604330561,12.941805564909304,12.883616810831942,12.860687615081881,12.862622121029958,12.861096350506552,12.866943502417248,12.884310167625578,12.947835461041949,12.947835461041949
2,7.5,11.502212744280495,12.403984730894383,11.463155007297468,11.601699737049353,11.241922846778527,11.616311666815854,11.783745433479538,12.674872930609887,12.530721182592414,12.408379180212512,12.41093931865707,12.513000608986102,13.046347965206419,12.956157992523664,12.990136981428334,13.011755237516379,12.997126446701884,13.051670159026157,13.05432031274325,13.05432031274325
3,13.929,12.15459862796948,11.329794435166974,13.193458034910996,12.745934461724023,12.275851886640234,12.08029386139478,12.014547984166885,12.286657100265776,12.800647222388383,12.717530421306137,12.85250556197621,12.80900170480365,12.953908343085821,13.046689237121091,12.995275232246973,13.083357631123691,13.06873963816193,13.066461268939975,13.065511437887665,13.065511437887665
4,18.846,16.445054547868526,15.302884762001733,14.119838819426386,13.639764299565888,13.13509302048195,12.768288892768316,12.520723114912949,12.39233613767587,12.390163126430828,12.441032344324675,12.660492175514884,13.182128672407943,13.034169180431798,12.943203357644679,13.005305331493279,12.968425678057208,13.010721039652786,13.005237662446678,13.001199497361679,13.001199497361679
5,14.53,12.678904944313366,11.799349965861891,11.318354131104908,11.993922090647342,11.55255197329339,12.410524613951367,12.26061412167234,12.333384668753537,12.290817791336746,13.436718682226275,13.29168242647072,13.12458103298232,12.97704588221098,13.038529338269194,13.006233575809677,12.96722553179973,13.03988575476283,13.032048963032354,13.024587164021863,13.024587164021863
6,1.815,6.038630721347486,7.656302355339785,9.634505648805026,9.628402456745656,11.330313565846069,11.820623682836333,12.340291209179606,12.122454613530907,13.244723540623069,13.098534681802013,12.957512751368279,12.857862298701127,12.824038739801678,12.90617932701571,12.947453474279683,13.105096051440633,13.097322953927348,13.083289662285354,13.065829193852961,13.065829193852961
7,3.965,7.225245944258544,7.960048944710481,10.300718644208471,10.260064210305384,14.740946834524088,14.337116778143331,14.052174442580464,13.795754420949836,13.58941137368474,13.443281325608202,13.296602985453259,13.135103397628205,12.991913385606004,13.517334333583104,13.46413037920623,13.43510654221506,13.42020388567571,13.409983246878395,13.397266548214098,13.397266548214098
8,12.441,11.566156934108733,12.126290076313008,11.199662473510713,11.719159949411349,11.536448031283129,14.489376689007118,14.199629155226976,13.94040925160982,13.730729143735386,13.58218211013349,13.432288401503907,13.298985593326451,13.209738534596115,13.125889871914243,13.0744791067984,13.036280642589459,13.024221561795361,13.018943024774495,13.014125692430458,13.014125692430458
9,6.475,10.27070035024966,11.602565197576158,10.72153143081933,14.331259362171474,13.81210276577113,13.425509835910077,13.156999639191875,12.915366923174025,12.72313644401854,12.663495715710855,12.865906476009993,12.872943272097155,13.5996470713451,13.504099969446191,13.449672984961682,13.414373557591183,13.40375751443692,13.394105939857749,13.382097280908607,13.382097280908607
10,15.934,13.904547540461936,12.945215090658106,11.951484958811127,11.709320470211548,11.788303612813719,12.486379572181157,12.349631980737533,12.324294576180822,12.382102157829893,12.518439799167576,13.797571165508913,13.62597794162961,13.473838632043122,13.431451781567192,13.378835023683648,13.361162637512589,13.358603626934219,13.356198933136708,13.359669677184309,13.359669677184309
11,17.164,14.977338228781461,13.937731846219174,12.862086511228739,12.432731569846961,12.015418501762623,12.064640201407649,11.997867397379496,13.87684570000049,13.67017006383169,13.520477840781657,13.39655575352369,13.238316555007072,13.275166870038955,13.25894522013185,13.224519992398031,13.223021742981983,13.224579762430272,13.22880026041674,13.234098602188668,13.234098602188668
12,13.31,11.948113823448718,11.311771173848207,15.264453831360443,14.745462401094189,14.200065292253703,13.803593141280698,13.530981278455085,13.283123050814403,13.094885874560028,12.95854836571518,12.89976168085331,13.128667725994204,13.00357619240407,12.916372960701901,13.472872989032949,13.439154294631104,13.425747581638031,13.415029116371429,13.40169301325281,13.40169301325281
