,0,1,2,3,4,5
0,14.0,15.1,15.8,14.0,14.3,14.8
1,18.9,15.4,20.3,15.4,14.6,14.0
2,14.0,15.4,17.0,16.3,14.6,14.6
3,14.0,15.4,16.3,24.5,14.3,15.4
4,14.0,14.5,14.8,14.3,15.8,14.3
5,14.6,14.6,14.0,15.8,15.1,14.8
6,14.0,15.4,17.8,14.0,15.4,14.1
7,14.0,24.5,22.1,17.0,14.2,15.1
8,14.5,15.4,14.2,16.3,14.3,20.3
9,14.0,16.3,14.8,36.3,14.6,16.3
10,14.2,14.0,17.0,14.5,15.4,17.0
11,14.2,14.6,24.5,14.5,14.0,14.8
12,14.5,15.8,16.3,14.8,15.4,115.5
13,14.5,14.5,18.9,14.5,14.5,14.4
14,14.3,14.0,14.5,15.1,17.0,14.2
15,14.6,14.5,14.2,14.5,17.0,20.3
16,14.6,14.0,14.5,15.4,14.8,14.0
17,27.5,15.4,14.8,14.3,15.1,20.3
18,14.4,31.3,14.6,31.3,14.5,14.8
19,144.6,14.4,14.3,14.5,22.1,14.0
20,14.2,27.5,15.8,17.8,14.2,16.3
21,15.4,14.2,15.8,14.8,15.1,15.8
22,61.6,14.5,14.1,14.0,15.8,20.3
23,61.6,15.4,14.2,14.4,15.4,14.6
24,14.1,14.8,17.0,14.0,16.3,14.8
25,20.3,15.4,14.4,16.3,14.3,14.4
26,230.4,17.0,17.0,15.4,22.1,14.6
27,42.7,15.1,16.3,14.3,17.0,14.2
28,17.8,14.5,14.3,14.3,14.2,15.4
29,50.9,14.1,14.6,15.8,17.0,14.8
30,17.8,15.1,20.3,14.5,16.3,14.8
31,14.0,14.5,14.0,17.8,14.5,14.8
32,22.1,15.8,14.8,14.5,14.0,14.5
33,14.8,14.8,14.3,14.6,14.5,14.6
34,31.3,15.8,15.8,17.0,24.5,15.4
35,22.1,18.9,14.3,15.4,17.0,15.8
36,14.3,14.2,17.0,14.4,16.3,22.1
37,14.3,14.1,14.0,14.5,14.6,15.4
38,15.8,14.6,15.4,15.8,15.8,14.1
39,16.3,14.8,20.3,14.4,15.8,14.3
40,15.8,15.4,15.4,14.8,15.4,17.8
41,14.6,15.4,14.6,15.4,14.6,15.8
42,14.0,18.9,14.1,16.3,17.8,17.0
43,14.1,14.2,14.5,14.2,15.1,15.4
44,14.5,17.0,16.3,17.0,14.8,14.6
45,14.0,22.1,14.0,17.0,14.0,14.6
46,14.0,14.0,14.0,14.6,14.4,14.0
47,20.3,14.8,17.0,14.2,15.1,14.6
